output,target,name
-0.21708931028842926,1.0,Aoki_1108_65_120_0202_135
1.4001579284667969,1.0,Aoki_1108_65_120_0202_150
-1.5752687454223633,1.0,Aoki_1108_65_120_0203_120
0.21279601752758026,1.0,Aoki_1108_65_120_0203_135
2.0266129970550537,1.0,Aoki_1108_65_120_0203_150
-0.8029643893241882,1.0,Aoki_1108_65_120_0204_120
0.5311852097511292,1.0,Aoki_1108_65_120_0204_135
1.5431593656539917,1.0,Aoki_1108_65_120_0204_150
-2.550509214401245,1.0,Aoki_1108_65_120_0300_120
-0.4173930883407593,1.0,Aoki_1108_65_120_0300_135
1.083084225654602,1.0,Aoki_1108_65_120_0300_150
-1.4928706884384155,1.0,Aoki_1108_65_120_0301_120
0.7617872953414917,1.0,Aoki_1108_65_120_0301_135
3.0258560180664062,1.0,Aoki_1108_65_120_0301_150
-0.9251085519790649,1.0,Aoki_1108_65_120_0302_120
0.9214246869087219,1.0,Aoki_1108_65_120_0302_135
2.9338572025299072,1.0,Aoki_1108_65_120_0302_150
-1.164251685142517,1.0,Aoki_1108_65_120_0303_120
0.5619394779205322,1.0,Aoki_1108_65_120_0303_135
2.1202454566955566,1.0,Aoki_1108_65_120_0303_150
-1.2371327877044678,1.0,Aoki_1108_65_120_0304_120
0.34891098737716675,1.0,Aoki_1108_65_120_0304_135
2.2257397174835205,1.0,Aoki_1108_65_120_0304_150
-3.3914217948913574,1.0,Aoki_1108_65_120_0400_120
-1.8224358558654785,1.0,Aoki_1108_65_120_0400_135
-0.5972426533699036,1.0,Aoki_1108_65_120_0400_150
-1.7762281894683838,1.0,Aoki_1108_65_120_0401_120
-0.3450598418712616,1.0,Aoki_1108_65_120_0401_135
0.9287620782852173,1.0,Aoki_1108_65_120_0401_150
-0.5507673621177673,1.0,Aoki_1108_65_120_0402_120
1.0279895067214966,1.0,Aoki_1108_65_120_0402_135
1.9780607223510742,1.0,Aoki_1108_65_120_0402_150
-0.9490067362785339,1.0,Aoki_1108_65_120_0403_120
0.9096936583518982,1.0,Aoki_1108_65_120_0403_135
2.8446004390716553,1.0,Aoki_1108_65_120_0403_150
-0.35027456283569336,1.0,Aoki_1108_65_120_0404_120
1.753773808479309,1.0,Aoki_1108_65_120_0404_135
2.4905333518981934,1.0,Aoki_1108_65_120_0404_150
-3.1451525688171387,1.0,Aoki_1108_65_120_0500_120
-2.6267571449279785,1.0,Aoki_1108_65_120_0500_135
-2.2341244220733643,1.0,Aoki_1108_65_120_0500_150
-1.830227017402649,1.0,Aoki_1108_65_120_0501_120
-0.9105144143104553,1.0,Aoki_1108_65_120_0501_135
-1.1837947368621826,1.0,Aoki_1108_65_120_0501_150
-0.710228443145752,1.0,Aoki_1108_65_120_0502_120
-0.3850822448730469,1.0,Aoki_1108_65_120_0502_135
-0.8219930529594421,1.0,Aoki_1108_65_120_0502_150
-0.6077940464019775,1.0,Aoki_1108_65_120_0503_120
0.7148392796516418,1.0,Aoki_1108_65_120_0503_135
0.5566630959510803,1.0,Aoki_1108_65_120_0503_150
-2.1650795936584473,0.0,Aoki_1108_65_120_0504_120
-0.6911088824272156,1.0,Aoki_1108_65_120_0504_135
0.7910296320915222,0.0,Aoki_1108_65_120_0504_150
-2.9845855236053467,0.0,Aoki_1108_65_120_0600_120
-2.712768077850342,1.0,Aoki_1108_65_120_0600_135
-2.8346304893493652,1.0,Aoki_1108_65_120_0600_150
-2.421452283859253,1.0,Aoki_1108_65_120_0601_120
-2.4389758110046387,1.0,Aoki_1108_65_120_0601_135
-2.886361837387085,1.0,Aoki_1108_65_120_0601_150
-1.5148017406463623,1.0,Aoki_1108_65_120_0602_120
-1.9241284132003784,1.0,Aoki_1108_65_120_0602_135
-2.551988363265991,1.0,Aoki_1108_65_120_0602_150
-0.810552716255188,1.0,Aoki_1108_65_120_0603_120
-0.8678184151649475,1.0,Aoki_1108_65_120_0603_135
-1.9489437341690063,1.0,Aoki_1108_65_120_0603_150
-0.43692779541015625,0.0,Aoki_1108_65_120_0604_120
0.11386436223983765,0.0,Aoki_1108_65_120_0604_135
-1.0342830419540405,0.0,Aoki_1108_65_120_0604_150
-2.9134433269500732,0.0,Aoki_1108_65_120_0700_120
-2.1489715576171875,1.0,Aoki_1108_65_120_0700_135
-1.9865443706512451,0.0,Aoki_1108_65_120_0700_150
-2.5309395790100098,0.0,Aoki_1108_65_120_0701_120
-2.6783664226531982,1.0,Aoki_1108_65_120_0701_135
-2.407335042953491,0.0,Aoki_1108_65_120_0701_150
-2.0228235721588135,1.0,Aoki_1108_65_120_0702_120
-2.874098062515259,1.0,Aoki_1108_65_120_0702_135
-2.6844913959503174,1.0,Aoki_1108_65_120_0702_150
-1.8581345081329346,0.0,Aoki_1108_65_120_0703_120
-2.88116455078125,1.0,Aoki_1108_65_120_0703_135
-2.973646879196167,1.0,Aoki_1108_65_120_0703_150
-1.9033399820327759,1.0,Aoki_1108_65_120_0704_120
-2.164823055267334,1.0,Aoki_1108_65_120_0704_135
-3.0367133617401123,1.0,Aoki_1108_65_120_0704_150
