output,target,name
-6.440136909484863,0.0,Aoki_1108_65_100_0000_120
-4.655457973480225,0.0,Aoki_1108_65_100_0000_135
-0.13457351922988892,0.0,Aoki_1108_65_100_0000_150
-2.4688520431518555,0.0,Aoki_1108_65_100_0001_120
-0.304778516292572,0.0,Aoki_1108_65_100_0001_135
0.04024260491132736,0.0,Aoki_1108_65_100_0001_150
-2.112518072128296,0.0,Aoki_1108_65_100_0002_120
-1.9445111751556396,0.0,Aoki_1108_65_100_0002_135
-1.0733798742294312,0.0,Aoki_1108_65_100_0002_150
-2.961435556411743,0.0,Aoki_1108_65_100_0003_120
-3.1079907417297363,0.0,Aoki_1108_65_100_0003_135
-2.0076217651367188,0.0,Aoki_1108_65_100_0003_150
-4.248575210571289,0.0,Aoki_1108_65_100_0004_120
-2.451380968093872,0.0,Aoki_1108_65_100_0004_135
-3.3309125900268555,0.0,Aoki_1108_65_100_0004_150
-3.6891603469848633,0.0,Aoki_1108_65_100_0100_120
0.54622483253479,0.0,Aoki_1108_65_100_0100_135
1.6355819702148438,1.0,Aoki_1108_65_100_0100_150
-1.9874130487442017,0.0,Aoki_1108_65_100_0101_120
-1.008062481880188,0.0,Aoki_1108_65_100_0101_135
2.685685873031616,1.0,Aoki_1108_65_100_0101_150
-0.5534254312515259,0.0,Aoki_1108_65_100_0102_120
0.3279021978378296,0.0,Aoki_1108_65_100_0102_135
2.042250633239746,0.0,Aoki_1108_65_100_0102_150
-1.521199107170105,0.0,Aoki_1108_65_100_0103_120
-1.0086830854415894,0.0,Aoki_1108_65_100_0103_135
0.3007090091705322,0.0,Aoki_1108_65_100_0103_150
-2.696387529373169,0.0,Aoki_1108_65_100_0104_120
-2.8731987476348877,0.0,Aoki_1108_65_100_0104_135
-1.8360705375671387,0.0,Aoki_1108_65_100_0104_150
-2.810152053833008,0.0,Aoki_1108_65_100_0200_120
1.1700079441070557,1.0,Aoki_1108_65_100_0200_135
2.484705686569214,1.0,Aoki_1108_65_100_0200_150
-2.4759464263916016,0.0,Aoki_1108_65_100_0201_120
0.6317908763885498,1.0,Aoki_1108_65_100_0201_135
3.3397927284240723,1.0,Aoki_1108_65_100_0201_150
-0.8098099827766418,0.0,Aoki_1108_65_100_0202_120
1.1365365982055664,0.0,Aoki_1108_65_100_0202_135
3.8071694374084473,1.0,Aoki_1108_65_100_0202_150
0.1700301617383957,0.0,Aoki_1108_65_100_0203_120
2.0840048789978027,1.0,Aoki_1108_65_100_0203_135
4.7831830978393555,1.0,Aoki_1108_65_100_0203_150
0.7154220938682556,0.0,Aoki_1108_65_100_0204_120
2.9458024501800537,1.0,Aoki_1108_65_100_0204_135
4.0839314460754395,0.0,Aoki_1108_65_100_0204_150
-3.987379550933838,0.0,Aoki_1108_65_100_0300_120
0.041353993117809296,0.0,Aoki_1108_65_100_0300_135
1.547211766242981,1.0,Aoki_1108_65_100_0300_150
-1.7159662246704102,0.0,Aoki_1108_65_100_0301_120
0.6301426887512207,1.0,Aoki_1108_65_100_0301_135
1.9276033639907837,1.0,Aoki_1108_65_100_0301_150
-1.3868886232376099,1.0,Aoki_1108_65_100_0302_120
1.5381574630737305,1.0,Aoki_1108_65_100_0302_135
2.5557024478912354,1.0,Aoki_1108_65_100_0302_150
0.19437532126903534,1.0,Aoki_1108_65_100_0303_120
2.805136203765869,1.0,Aoki_1108_65_100_0303_135
4.194015026092529,1.0,Aoki_1108_65_100_0303_150
1.8753141164779663,0.0,Aoki_1108_65_100_0304_120
2.980112314224243,0.0,Aoki_1108_65_100_0304_135
3.14440655708313,0.0,Aoki_1108_65_100_0304_150
-5.273427486419678,0.0,Aoki_1108_65_100_0400_120
-1.3143903017044067,0.0,Aoki_1108_65_100_0400_135
