output,target,name
-8.887499809265137,0.0,Aoki_1108_65_100_0000_120
-6.541835784912109,0.0,Aoki_1108_65_100_0000_135
-3.6655731201171875,0.0,Aoki_1108_65_100_0000_150
-1.2768309116363525,0.0,Aoki_1108_65_100_0001_120
0.21400028467178345,0.0,Aoki_1108_65_100_0001_135
-0.2668516933917999,0.0,Aoki_1108_65_100_0001_150
-1.7590153217315674,0.0,Aoki_1108_65_100_0002_120
-2.618577480316162,0.0,Aoki_1108_65_100_0002_135
-3.841947317123413,0.0,Aoki_1108_65_100_0002_150
-2.793107509613037,0.0,Aoki_1108_65_100_0003_120
-5.039888858795166,0.0,Aoki_1108_65_100_0003_135
-1.3595631122589111,0.0,Aoki_1108_65_100_0003_150
-8.96982479095459,0.0,Aoki_1108_65_100_0004_120
-2.8149874210357666,0.0,Aoki_1108_65_100_0004_135
-3.02593731880188,0.0,Aoki_1108_65_100_0004_150
-3.7501046657562256,0.0,Aoki_1108_65_100_0100_120
-0.8361935615539551,0.0,Aoki_1108_65_100_0100_135
-0.8639381527900696,1.0,Aoki_1108_65_100_0100_150
-1.6146204471588135,0.0,Aoki_1108_65_100_0101_120
1.1963318586349487,0.0,Aoki_1108_65_100_0101_135
-0.17896153032779694,1.0,Aoki_1108_65_100_0101_150
0.8614916801452637,0.0,Aoki_1108_65_100_0102_120
0.5990248918533325,0.0,Aoki_1108_65_100_0102_135
-2.392341375350952,0.0,Aoki_1108_65_100_0102_150
-0.43099164962768555,0.0,Aoki_1108_65_100_0103_120
-1.169916033744812,0.0,Aoki_1108_65_100_0103_135
-2.9872491359710693,0.0,Aoki_1108_65_100_0103_150
-3.6210274696350098,0.0,Aoki_1108_65_100_0104_120
-4.248663425445557,0.0,Aoki_1108_65_100_0104_135
-0.9795230031013489,0.0,Aoki_1108_65_100_0104_150
-4.531282424926758,0.0,Aoki_1108_65_100_0200_120
-1.9800615310668945,1.0,Aoki_1108_65_100_0200_135
1.3002182245254517,1.0,Aoki_1108_65_100_0200_150
-4.534511566162109,0.0,Aoki_1108_65_100_0201_120
-0.22070254385471344,1.0,Aoki_1108_65_100_0201_135
-1.535343885421753,1.0,Aoki_1108_65_100_0201_150
-0.8592597246170044,0.0,Aoki_1108_65_100_0202_120
-1.6372716426849365,0.0,Aoki_1108_65_100_0202_135
-0.11019173264503479,1.0,Aoki_1108_65_100_0202_150
1.063289761543274,0.0,Aoki_1108_65_100_0203_120
-0.989446759223938,1.0,Aoki_1108_65_100_0203_135
-0.7531553506851196,1.0,Aoki_1108_65_100_0203_150
-0.8077387809753418,0.0,Aoki_1108_65_100_0204_120
0.27327609062194824,1.0,Aoki_1108_65_100_0204_135
3.3414909839630127,0.0,Aoki_1108_65_100_0204_150
-8.279651641845703,0.0,Aoki_1108_65_100_0300_120
-1.990801453590393,0.0,Aoki_1108_65_100_0300_135
-0.3143191933631897,1.0,Aoki_1108_65_100_0300_150
-5.977844715118408,0.0,Aoki_1108_65_100_0301_120
-1.7838002443313599,1.0,Aoki_1108_65_100_0301_135
0.3284452557563782,1.0,Aoki_1108_65_100_0301_150
-3.5717837810516357,1.0,Aoki_1108_65_100_0302_120
0.13562090694904327,1.0,Aoki_1108_65_100_0302_135
4.15016508102417,1.0,Aoki_1108_65_100_0302_150
1.2339600324630737,1.0,Aoki_1108_65_100_0303_120
-0.04257611557841301,1.0,Aoki_1108_65_100_0303_135
1.0932929515838623,1.0,Aoki_1108_65_100_0303_150
0.3281448483467102,0.0,Aoki_1108_65_100_0304_120
-0.6912019848823547,0.0,Aoki_1108_65_100_0304_135
4.410181999206543,0.0,Aoki_1108_65_100_0304_150
-7.146824836730957,0.0,Aoki_1108_65_100_0400_120
-0.8931472301483154,0.0,Aoki_1108_65_100_0400_135
2.404866933822632,1.0,Aoki_1108_65_100_0400_150
-7.746700763702393,0.0,Aoki_1108_65_100_0401_120
-3.5983266830444336,1.0,Aoki_1108_65_100_0401_135
-3.1376307010650635,1.0,Aoki_1108_65_100_0401_150
-6.055730819702148,1.0,Aoki_1108_65_100_0402_120
-3.4086902141571045,1.0,Aoki_1108_65_100_0402_135
0.9146601557731628,1.0,Aoki_1108_65_100_0402_150
0.29335856437683105,0.0,Aoki_1108_65_100_0403_120
0.06869252771139145,0.0,Aoki_1108_65_100_0403_135
4.270965099334717,0.0,Aoki_1108_65_100_0403_150
0.2683374583721161,0.0,Aoki_1108_65_100_0404_120
1.8614698648452759,0.0,Aoki_1108_65_100_0404_135
1.4340295791625977,0.0,Aoki_1108_65_100_0404_150
-2.3015670776367188,0.0,Aoki_1108_65_100_0500_120
-1.7331064939498901,0.0,Aoki_1108_65_100_0500_135
0.9526546597480774,0.0,Aoki_1108_65_100_0500_150
-7.063258647918701,1.0,Aoki_1108_65_100_0501_120
-2.419787645339966,0.0,Aoki_1108_65_100_0501_135
1.9855215549468994,0.0,Aoki_1108_65_100_0501_150
-6.82204532623291,0.0,Aoki_1108_65_100_0502_120
-3.522604465484619,0.0,Aoki_1108_65_100_0502_135
0.4381864666938782,1.0,Aoki_1108_65_100_0502_150
-6.003659248352051,0.0,Aoki_1108_65_100_0503_120
-8.691608428955078,0.0,Aoki_1108_65_100_0503_135
-2.1476340293884277,0.0,Aoki_1108_65_100_0503_150
-2.1298980712890625,0.0,Aoki_1108_65_100_0504_120
-1.229672908782959,0.0,Aoki_1108_65_100_0504_135
-2.9223878383636475,0.0,Aoki_1108_65_100_0504_150
-4.206295967102051,0.0,Aoki_1108_65_100_0600_120
-5.393432140350342,0.0,Aoki_1108_65_100_0600_135
-5.524405479431152,0.0,Aoki_1108_65_100_0600_150
-5.706120491027832,0.0,Aoki_1108_65_100_0601_120
-2.067387104034424,1.0,Aoki_1108_65_100_0601_135
-3.4154510498046875,0.0,Aoki_1108_65_100_0601_150
-7.140218734741211,0.0,Aoki_1108_65_100_0602_120
-1.556230902671814,0.0,Aoki_1108_65_100_0602_135
-6.358632564544678,0.0,Aoki_1108_65_100_0602_150
-8.371504783630371,0.0,Aoki_1108_65_100_0603_120
-8.62299633026123,0.0,Aoki_1108_65_100_0603_135
-6.677290916442871,0.0,Aoki_1108_65_100_0603_150
-4.26137638092041,0.0,Aoki_1108_65_100_0604_120
-8.298236846923828,0.0,Aoki_1108_65_100_0604_135
-5.044810771942139,0.0,Aoki_1108_65_100_0604_150
-5.799631118774414,0.0,Aoki_1108_65_100_0700_120
-5.811016082763672,0.0,Aoki_1108_65_100_0700_135
-6.476635456085205,0.0,Aoki_1108_65_100_0700_150
