output,target,name
-10.053021430969238,0.0,Aoki_1108_65_100_0000_120
-9.517843246459961,0.0,Aoki_1108_65_100_0000_135
-0.8358153700828552,0.0,Aoki_1108_65_100_0000_150
-3.1741771697998047,0.0,Aoki_1108_65_100_0001_120
-0.5972654223442078,0.0,Aoki_1108_65_100_0001_135
0.2698926329612732,0.0,Aoki_1108_65_100_0001_150
-5.9477667808532715,0.0,Aoki_1108_65_100_0002_120
-6.131478309631348,0.0,Aoki_1108_65_100_0002_135
0.33520498871803284,0.0,Aoki_1108_65_100_0002_150
-8.136675834655762,0.0,Aoki_1108_65_100_0003_120
-7.357261657714844,0.0,Aoki_1108_65_100_0003_135
-0.13914115726947784,0.0,Aoki_1108_65_100_0003_150
-14.243979454040527,0.0,Aoki_1108_65_100_0004_120
-12.168242454528809,0.0,Aoki_1108_65_100_0004_135
-10.698994636535645,0.0,Aoki_1108_65_100_0004_150
-5.35713005065918,0.0,Aoki_1108_65_100_0100_120
-0.484041303396225,0.0,Aoki_1108_65_100_0100_135
-2.347661256790161,1.0,Aoki_1108_65_100_0100_150
-1.8871287107467651,0.0,Aoki_1108_65_100_0101_120
0.5801680088043213,0.0,Aoki_1108_65_100_0101_135
2.8339195251464844,1.0,Aoki_1108_65_100_0101_150
-2.2823097705841064,0.0,Aoki_1108_65_100_0102_120
-0.29497238993644714,0.0,Aoki_1108_65_100_0102_135
1.4709045886993408,0.0,Aoki_1108_65_100_0102_150
-8.739715576171875,0.0,Aoki_1108_65_100_0103_120
-5.186183452606201,0.0,Aoki_1108_65_100_0103_135
2.7686026096343994,0.0,Aoki_1108_65_100_0103_150
-9.198381423950195,0.0,Aoki_1108_65_100_0104_120
-9.524721145629883,0.0,Aoki_1108_65_100_0104_135
0.9376012682914734,0.0,Aoki_1108_65_100_0104_150
-7.4948225021362305,0.0,Aoki_1108_65_100_0200_120
-4.203298568725586,1.0,Aoki_1108_65_100_0200_135
-2.5226097106933594,1.0,Aoki_1108_65_100_0200_150
-5.143517017364502,0.0,Aoki_1108_65_100_0201_120
0.6327264308929443,1.0,Aoki_1108_65_100_0201_135
-2.8085734844207764,1.0,Aoki_1108_65_100_0201_150
-6.00388765335083,0.0,Aoki_1108_65_100_0202_120
