output,target,name
-0.7967360615730286,0.0,Aoki_1108_65_100_0000_120
0.2621358036994934,0.0,Aoki_1108_65_100_0000_135
0.8586200475692749,0.0,Aoki_1108_65_100_0000_150
0.09170312434434891,0.0,Aoki_1108_65_100_0001_120
1.7036839723587036,0.0,Aoki_1108_65_100_0001_135
1.6891003847122192,0.0,Aoki_1108_65_100_0001_150
0.02071843110024929,0.0,Aoki_1108_65_100_0002_120
-0.8136515021324158,0.0,Aoki_1108_65_100_0002_135
-0.9402846097946167,0.0,Aoki_1108_65_100_0002_150
-1.6069188117980957,0.0,Aoki_1108_65_100_0003_120
-4.286078929901123,0.0,Aoki_1108_65_100_0003_135
-2.830331802368164,0.0,Aoki_1108_65_100_0003_150
-4.371647357940674,0.0,Aoki_1108_65_100_0004_120
-4.353377819061279,0.0,Aoki_1108_65_100_0004_135
-3.2257490158081055,0.0,Aoki_1108_65_100_0004_150
-4.580389976501465,0.0,Aoki_1108_65_100_0100_120
2.8043882846832275,0.0,Aoki_1108_65_100_0100_135
4.524841785430908,1.0,Aoki_1108_65_100_0100_150
1.681658148765564,0.0,Aoki_1108_65_100_0101_120
1.9658632278442383,0.0,Aoki_1108_65_100_0101_135
3.7415568828582764,1.0,Aoki_1108_65_100_0101_150
1.4537956714630127,0.0,Aoki_1108_65_100_0102_120
2.307074546813965,0.0,Aoki_1108_65_100_0102_135
1.2915645837783813,0.0,Aoki_1108_65_100_0102_150
0.6481418609619141,0.0,Aoki_1108_65_100_0103_120
-0.5899202823638916,0.0,Aoki_1108_65_100_0103_135
2.864895820617676,0.0,Aoki_1108_65_100_0103_150
-0.31214118003845215,0.0,Aoki_1108_65_100_0104_120
-0.42720258235931396,0.0,Aoki_1108_65_100_0104_135
2.8582992553710938,0.0,Aoki_1108_65_100_0104_150
-4.6111907958984375,0.0,Aoki_1108_65_100_0200_120
0.549027681350708,1.0,Aoki_1108_65_100_0200_135
3.975729465484619,1.0,Aoki_1108_65_100_0200_150
-2.4786016941070557,0.0,Aoki_1108_65_100_0201_120
1.0905683040618896,1.0,Aoki_1108_65_100_0201_135
3.888376235961914,1.0,Aoki_1108_65_100_0201_150
-1.9497102499008179,0.0,Aoki_1108_65_100_0202_120
3.7906672954559326,0.0,Aoki_1108_65_100_0202_135
9.84509563446045,1.0,Aoki_1108_65_100_0202_150
1.4028345346450806,0.0,Aoki_1108_65_100_0203_120
6.597423076629639,1.0,Aoki_1108_65_100_0203_135
12.570398330688477,1.0,Aoki_1108_65_100_0203_150
3.039468288421631,0.0,Aoki_1108_65_100_0204_120
7.739524841308594,1.0,Aoki_1108_65_100_0204_135
12.418696403503418,0.0,Aoki_1108_65_100_0204_150
-7.202854156494141,0.0,Aoki_1108_65_100_0300_120
