output,target,name
-12.022590637207031,0.0,Aoki_1108_65_100_0000_120
-10.034223556518555,0.0,Aoki_1108_65_100_0000_135
0.04656005650758743,0.0,Aoki_1108_65_100_0000_150
-8.204460144042969,0.0,Aoki_1108_65_100_0001_120
-5.821161270141602,0.0,Aoki_1108_65_100_0001_135
-0.850492000579834,0.0,Aoki_1108_65_100_0001_150
-7.8933868408203125,0.0,Aoki_1108_65_100_0002_120
-7.756805896759033,0.0,Aoki_1108_65_100_0002_135
0.936011552810669,0.0,Aoki_1108_65_100_0002_150
-7.184708118438721,0.0,Aoki_1108_65_100_0003_120
-7.429487705230713,0.0,Aoki_1108_65_100_0003_135
-0.8214454650878906,0.0,Aoki_1108_65_100_0003_150
-9.704497337341309,0.0,Aoki_1108_65_100_0004_120
-2.4961562156677246,0.0,Aoki_1108_65_100_0004_135
-3.637611150741577,0.0,Aoki_1108_65_100_0004_150
-8.6306791305542,0.0,Aoki_1108_65_100_0100_120
1.3085699081420898,0.0,Aoki_1108_65_100_0100_135
3.966038703918457,1.0,Aoki_1108_65_100_0100_150
-3.282073736190796,0.0,Aoki_1108_65_100_0101_120
2.678262710571289,0.0,Aoki_1108_65_100_0101_135
8.125147819519043,1.0,Aoki_1108_65_100_0101_150
-0.7070744037628174,0.0,Aoki_1108_65_100_0102_120
0.47919875383377075,0.0,Aoki_1108_65_100_0102_135
6.136091709136963,0.0,Aoki_1108_65_100_0102_150
-4.819878101348877,0.0,Aoki_1108_65_100_0103_120
-5.5404791831970215,0.0,Aoki_1108_65_100_0103_135
5.111748695373535,0.0,Aoki_1108_65_100_0103_150
-3.9502246379852295,0.0,Aoki_1108_65_100_0104_120
-8.023314476013184,0.0,Aoki_1108_65_100_0104_135
2.269868850708008,0.0,Aoki_1108_65_100_0104_150
-8.276551246643066,0.0,Aoki_1108_65_100_0200_120
0.18853247165679932,1.0,Aoki_1108_65_100_0200_135
1.5645606517791748,1.0,Aoki_1108_65_100_0200_150
-10.226107597351074,0.0,Aoki_1108_65_100_0201_120
4.615085124969482,1.0,Aoki_1108_65_100_0201_135
