output,target,name
-5.809035778045654,0.0,Aoki_1108_65_100_0000_120
-2.8989806175231934,0.0,Aoki_1108_65_100_0000_135
0.017589708790183067,0.0,Aoki_1108_65_100_0000_150
-1.4395534992218018,0.0,Aoki_1108_65_100_0001_120
0.4669486880302429,0.0,Aoki_1108_65_100_0001_135
2.2671058177948,0.0,Aoki_1108_65_100_0001_150
-2.131988286972046,0.0,Aoki_1108_65_100_0002_120
-0.4106242060661316,0.0,Aoki_1108_65_100_0002_135
3.2563862800598145,0.0,Aoki_1108_65_100_0002_150
-2.9198834896087646,0.0,Aoki_1108_65_100_0003_120
-0.5737919211387634,0.0,Aoki_1108_65_100_0003_135
1.745002031326294,0.0,Aoki_1108_65_100_0003_150
-3.4779653549194336,0.0,Aoki_1108_65_100_0004_120
-0.33630242943763733,0.0,Aoki_1108_65_100_0004_135
-3.6769189834594727,0.0,Aoki_1108_65_100_0004_150
-3.4963207244873047,0.0,Aoki_1108_65_100_0100_120
-0.6860055327415466,0.0,Aoki_1108_65_100_0100_135
0.8497818112373352,1.0,Aoki_1108_65_100_0100_150
-1.0707666873931885,0.0,Aoki_1108_65_100_0101_120
-0.4037735164165497,0.0,Aoki_1108_65_100_0101_135
1.9097398519515991,1.0,Aoki_1108_65_100_0101_150
-0.48588791489601135,0.0,Aoki_1108_65_100_0102_120
1.4053189754486084,0.0,Aoki_1108_65_100_0102_135
1.5815637111663818,0.0,Aoki_1108_65_100_0102_150
-1.4492073059082031,0.0,Aoki_1108_65_100_0103_120
0.5957381725311279,0.0,Aoki_1108_65_100_0103_135
2.772561550140381,0.0,Aoki_1108_65_100_0103_150
-0.7350202798843384,0.0,Aoki_1108_65_100_0104_120
1.793280005455017,0.0,Aoki_1108_65_100_0104_135
3.5269224643707275,0.0,Aoki_1108_65_100_0104_150
-3.9463613033294678,0.0,Aoki_1108_65_100_0200_120
-0.7376600503921509,1.0,Aoki_1108_65_100_0200_135
1.372496247291565,1.0,Aoki_1108_65_100_0200_150
-1.989140510559082,0.0,Aoki_1108_65_100_0201_120
0.4487835466861725,1.0,Aoki_1108_65_100_0201_135
1.6949588060379028,1.0,Aoki_1108_65_100_0201_150
0.4132497012615204,0.0,Aoki_1108_65_100_0202_120
3.2250783443450928,0.0,Aoki_1108_65_100_0202_135
