output,target,name
-3.9088423252105713,0.0,Aoki_1108_65_100_0000_120
-3.2975780963897705,0.0,Aoki_1108_65_100_0000_135
-1.4969501495361328,0.0,Aoki_1108_65_100_0000_150
-2.6868250370025635,0.0,Aoki_1108_65_100_0001_120
-1.2749834060668945,0.0,Aoki_1108_65_100_0001_135
0.06479863822460175,0.0,Aoki_1108_65_100_0001_150
-2.6159720420837402,0.0,Aoki_1108_65_100_0002_120
-1.6820400953292847,0.0,Aoki_1108_65_100_0002_135
-0.2909447252750397,0.0,Aoki_1108_65_100_0002_150
-2.8967156410217285,0.0,Aoki_1108_65_100_0003_120
-2.3392927646636963,0.0,Aoki_1108_65_100_0003_135
-1.5110845565795898,0.0,Aoki_1108_65_100_0003_150
-3.281677484512329,0.0,Aoki_1108_65_100_0004_120
-3.4121880531311035,0.0,Aoki_1108_65_100_0004_135
-4.3953752517700195,0.0,Aoki_1108_65_100_0004_150
-2.9557132720947266,0.0,Aoki_1108_65_100_0100_120
-1.4220597743988037,0.0,Aoki_1108_65_100_0100_135
-0.3628552556037903,1.0,Aoki_1108_65_100_0100_150
-2.2271933555603027,0.0,Aoki_1108_65_100_0101_120
-1.2157142162322998,0.0,Aoki_1108_65_100_0101_135
0.273343950510025,1.0,Aoki_1108_65_100_0101_150
-1.310643196105957,0.0,Aoki_1108_65_100_0102_120
-0.4711972773075104,0.0,Aoki_1108_65_100_0102_135
0.8552436232566833,0.0,Aoki_1108_65_100_0102_150
-1.799533724784851,0.0,Aoki_1108_65_100_0103_120
-0.8247361183166504,0.0,Aoki_1108_65_100_0103_135
1.4962226152420044,0.0,Aoki_1108_65_100_0103_150
-1.080648422241211,0.0,Aoki_1108_65_100_0104_120
-0.2817603349685669,0.0,Aoki_1108_65_100_0104_135
1.9918687343597412,0.0,Aoki_1108_65_100_0104_150
-2.7851412296295166,0.0,Aoki_1108_65_100_0200_120
-1.2620619535446167,1.0,Aoki_1108_65_100_0200_135
0.3406464755535126,1.0,Aoki_1108_65_100_0200_150
-2.1596031188964844,0.0,Aoki_1108_65_100_0201_120
-0.4853787124156952,1.0,Aoki_1108_65_100_0201_135
1.0411975383758545,1.0,Aoki_1108_65_100_0201_150
-1.544066309928894,0.0,Aoki_1108_65_100_0202_120
0.6485276222229004,0.0,Aoki_1108_65_100_0202_135
3.352522373199463,1.0,Aoki_1108_65_100_0202_150
-0.801207423210144,0.0,Aoki_1108_65_100_0203_120
1.002652883529663,1.0,Aoki_1108_65_100_0203_135
4.119791030883789,1.0,Aoki_1108_65_100_0203_150
-0.02586612105369568,0.0,Aoki_1108_65_100_0204_120
1.730819582939148,1.0,Aoki_1108_65_100_0204_135
4.435795783996582,0.0,Aoki_1108_65_100_0204_150
-3.6375997066497803,0.0,Aoki_1108_65_100_0300_120
-2.394698143005371,0.0,Aoki_1108_65_100_0300_135
-1.989819884300232,1.0,Aoki_1108_65_100_0300_150
-2.388018846511841,0.0,Aoki_1108_65_100_0301_120
-1.6546950340270996,1.0,Aoki_1108_65_100_0301_135
-0.27928945422172546,1.0,Aoki_1108_65_100_0301_150
-1.8033181428909302,1.0,Aoki_1108_65_100_0302_120
0.7111466526985168,1.0,Aoki_1108_65_100_0302_135
1.3437738418579102,1.0,Aoki_1108_65_100_0302_150
-0.9032799601554871,1.0,Aoki_1108_65_100_0303_120
1.7528493404388428,1.0,Aoki_1108_65_100_0303_135
2.962023973464966,1.0,Aoki_1108_65_100_0303_150
-0.299919456243515,0.0,Aoki_1108_65_100_0304_120
0.9118427634239197,0.0,Aoki_1108_65_100_0304_135
3.062906503677368,0.0,Aoki_1108_65_100_0304_150
-4.080562591552734,0.0,Aoki_1108_65_100_0400_120
-3.685728073120117,0.0,Aoki_1108_65_100_0400_135
-4.160263538360596,1.0,Aoki_1108_65_100_0400_150
-2.3870046138763428,0.0,Aoki_1108_65_100_0401_120
-2.3276913166046143,1.0,Aoki_1108_65_100_0401_135
-3.253075361251831,1.0,Aoki_1108_65_100_0401_150
-2.4678149223327637,1.0,Aoki_1108_65_100_0402_120
-2.6580514907836914,1.0,Aoki_1108_65_100_0402_135
-2.803210735321045,1.0,Aoki_1108_65_100_0402_150
-1.6577597856521606,0.0,Aoki_1108_65_100_0403_120
-0.7508885264396667,0.0,Aoki_1108_65_100_0403_135
-0.2414756417274475,0.0,Aoki_1108_65_100_0403_150
-1.5098198652267456,0.0,Aoki_1108_65_100_0404_120
-1.1988953351974487,0.0,Aoki_1108_65_100_0404_135
-3.2654225826263428,0.0,Aoki_1108_65_100_0404_150
-5.115103244781494,0.0,Aoki_1108_65_100_0500_120
-5.347964286804199,0.0,Aoki_1108_65_100_0500_135
-4.959145545959473,0.0,Aoki_1108_65_100_0500_150
-3.7638659477233887,1.0,Aoki_1108_65_100_0501_120
-3.96417236328125,0.0,Aoki_1108_65_100_0501_135
-4.1657233238220215,0.0,Aoki_1108_65_100_0501_150
-3.686403751373291,0.0,Aoki_1108_65_100_0502_120
-4.0450358390808105,0.0,Aoki_1108_65_100_0502_135
-4.8633131980896,1.0,Aoki_1108_65_100_0502_150
-4.1544647216796875,0.0,Aoki_1108_65_100_0503_120
-3.5419654846191406,0.0,Aoki_1108_65_100_0503_135
-3.733135461807251,0.0,Aoki_1108_65_100_0503_150
-2.6129486560821533,0.0,Aoki_1108_65_100_0504_120
-3.760138750076294,0.0,Aoki_1108_65_100_0504_135
-5.188424587249756,0.0,Aoki_1108_65_100_0504_150
-5.7066192626953125,0.0,Aoki_1108_65_100_0600_120
-6.1250901222229,0.0,Aoki_1108_65_100_0600_135
-3.5601041316986084,0.0,Aoki_1108_65_100_0600_150
-5.026219367980957,0.0,Aoki_1108_65_100_0601_120
-5.318761825561523,1.0,Aoki_1108_65_100_0601_135
-4.047004699707031,0.0,Aoki_1108_65_100_0601_150
-5.1025872230529785,0.0,Aoki_1108_65_100_0602_120
-4.806103229522705,0.0,Aoki_1108_65_100_0602_135
-4.840912342071533,0.0,Aoki_1108_65_100_0602_150
-4.9545183181762695,0.0,Aoki_1108_65_100_0603_120
-4.595227241516113,0.0,Aoki_1108_65_100_0603_135
-5.518383502960205,0.0,Aoki_1108_65_100_0603_150
-4.096926689147949,0.0,Aoki_1108_65_100_0604_120
-3.7959630489349365,0.0,Aoki_1108_65_100_0604_135
-4.066644191741943,0.0,Aoki_1108_65_100_0604_150
-6.269923686981201,0.0,Aoki_1108_65_100_0700_120
-6.302015781402588,0.0,Aoki_1108_65_100_0700_135
-1.2597312927246094,0.0,Aoki_1108_65_100_0700_150
-6.044907093048096,0.0,Aoki_1108_65_100_0701_120
-6.3812174797058105,0.0,Aoki_1108_65_100_0701_135
-2.417370557785034,0.0,Aoki_1108_65_100_0701_150
