output,target,name
-4.317102432250977,0.0,Aoki_1108_65_100_0602_150
-2.9706337451934814,0.0,Aoki_1108_65_100_0603_120
-3.30863618850708,0.0,Aoki_1108_65_100_0603_135
-4.192501544952393,0.0,Aoki_1108_65_100_0603_150
-1.9309122562408447,0.0,Aoki_1108_65_100_0604_120
-2.3839893341064453,0.0,Aoki_1108_65_100_0604_135
-3.6700356006622314,0.0,Aoki_1108_65_100_0604_150
-4.3419976234436035,0.0,Aoki_1108_65_100_0700_120
-4.0868449211120605,0.0,Aoki_1108_65_100_0700_135
-2.916780710220337,0.0,Aoki_1108_65_100_0700_150
-4.5781121253967285,0.0,Aoki_1108_65_100_0701_120
-4.617625713348389,0.0,Aoki_1108_65_100_0701_135
-3.9406018257141113,0.0,Aoki_1108_65_100_0701_150
-4.628091335296631,0.0,Aoki_1108_65_100_0702_120
-4.600513935089111,0.0,Aoki_1108_65_100_0702_135
-4.473529815673828,0.0,Aoki_1108_65_100_0702_150
-4.053504943847656,0.0,Aoki_1108_65_100_0703_120
-4.628986835479736,0.0,Aoki_1108_65_100_0703_135
-5.130434036254883,0.0,Aoki_1108_65_100_0703_150
-2.9694736003875732,0.0,Aoki_1108_65_100_0704_120
-4.262555122375488,0.0,Aoki_1108_65_100_0704_135
-5.005860328674316,0.0,Aoki_1108_65_100_0704_150
-2.938319683074951,1.0,Aoki_1108_65_120_0000_120
-2.3223671913146973,0.0,Aoki_1108_65_120_0000_135
-1.7031315565109253,1.0,Aoki_1108_65_120_0000_150
-2.1169447898864746,1.0,Aoki_1108_65_120_0001_120
-1.6490670442581177,0.0,Aoki_1108_65_120_0001_135
-0.8555245995521545,0.0,Aoki_1108_65_120_0001_150
-2.169646739959717,0.0,Aoki_1108_65_120_0002_120
-1.7247393131256104,0.0,Aoki_1108_65_120_0002_135
-1.0143718719482422,0.0,Aoki_1108_65_120_0002_150
-2.252220392227173,0.0,Aoki_1108_65_120_0003_120
-1.6722108125686646,0.0,Aoki_1108_65_120_0003_135
-1.320268988609314,0.0,Aoki_1108_65_120_0003_150
-2.7469875812530518,0.0,Aoki_1108_65_120_0004_120
-2.4426212310791016,0.0,Aoki_1108_65_120_0004_135
-2.9288220405578613,0.0,Aoki_1108_65_120_0004_150
-3.0237247943878174,1.0,Aoki_1108_65_120_0100_120
-2.2030389308929443,1.0,Aoki_1108_65_120_0100_135
-0.9037599563598633,1.0,Aoki_1108_65_120_0100_150
-2.0436134338378906,0.0,Aoki_1108_65_120_0102_120
-1.2222188711166382,1.0,Aoki_1108_65_120_0102_135
-0.04862207546830177,1.0,Aoki_1108_65_120_0102_150
-1.6718019247055054,0.0,Aoki_1108_65_120_0103_120
-0.9848490953445435,1.0,Aoki_1108_65_120_0103_135
-0.04393718019127846,1.0,Aoki_1108_65_120_0103_150
-1.0595824718475342,1.0,Aoki_1108_65_120_0104_120
-0.2710956037044525,1.0,Aoki_1108_65_120_0104_135
0.11434944719076157,1.0,Aoki_1108_65_120_0104_150
-3.2308318614959717,1.0,Aoki_1108_65_120_0200_120
-2.3651247024536133,1.0,Aoki_1108_65_120_0200_135
-0.8262193202972412,1.0,Aoki_1108_65_120_0200_150
-2.6934618949890137,1.0,Aoki_1108_65_120_0201_120
-1.8919628858566284,1.0,Aoki_1108_65_120_0201_135
-0.26832374930381775,1.0,Aoki_1108_65_120_0201_150
-2.194861888885498,1.0,Aoki_1108_65_120_0202_120
-0.5949205756187439,1.0,Aoki_1108_65_120_0202_135
0.9973711967468262,1.0,Aoki_1108_65_120_0202_150
-0.9050328731536865,1.0,Aoki_1108_65_120_0203_120
0.17888376116752625,1.0,Aoki_1108_65_120_0203_135
1.6421021223068237,1.0,Aoki_1108_65_120_0203_150
0.22769498825073242,1.0,Aoki_1108_65_120_0204_120
0.7264780402183533,1.0,Aoki_1108_65_120_0204_135
2.1177070140838623,1.0,Aoki_1108_65_120_0204_150
-2.362086772918701,1.0,Aoki_1108_65_120_0300_120
-0.966035008430481,1.0,Aoki_1108_65_120_0300_135
0.6161618828773499,1.0,Aoki_1108_65_120_0300_150
-1.8812836408615112,1.0,Aoki_1108_65_120_0301_120
0.22579143941402435,1.0,Aoki_1108_65_120_0301_135
2.2813780307769775,1.0,Aoki_1108_65_120_0301_150
-1.5738495588302612,1.0,Aoki_1108_65_120_0302_120
0.25501230359077454,1.0,Aoki_1108_65_120_0302_135
1.973658800125122,1.0,Aoki_1108_65_120_0302_150
-1.157831072807312,1.0,Aoki_1108_65_120_0303_120
0.22108078002929688,1.0,Aoki_1108_65_120_0303_135
1.4394229650497437,1.0,Aoki_1108_65_120_0303_150
-0.05726814642548561,1.0,Aoki_1108_65_120_0304_120
0.7047644257545471,1.0,Aoki_1108_65_120_0304_135
2.6153931617736816,1.0,Aoki_1108_65_120_0304_150
-2.686750888824463,1.0,Aoki_1108_65_120_0400_120
-1.344507098197937,1.0,Aoki_1108_65_120_0400_135
-0.1206108033657074,1.0,Aoki_1108_65_120_0400_150
-1.602821946144104,1.0,Aoki_1108_65_120_0401_120
-0.4655849039554596,1.0,Aoki_1108_65_120_0401_135
0.9337006211280823,1.0,Aoki_1108_65_120_0401_150
-0.5746527314186096,1.0,Aoki_1108_65_120_0402_120
0.7322409749031067,1.0,Aoki_1108_65_120_0402_135
2.0229671001434326,1.0,Aoki_1108_65_120_0402_150
-1.078656554222107,1.0,Aoki_1108_65_120_0403_120
0.5248536467552185,1.0,Aoki_1108_65_120_0403_135
2.0388801097869873,1.0,Aoki_1108_65_120_0403_150
0.4763000011444092,1.0,Aoki_1108_65_120_0404_120
1.3648428916931152,1.0,Aoki_1108_65_120_0404_135
2.0884742736816406,1.0,Aoki_1108_65_120_0404_150
-1.8604762554168701,1.0,Aoki_1108_65_120_0500_120
-1.3734986782073975,1.0,Aoki_1108_65_120_0500_135
-0.8883635997772217,1.0,Aoki_1108_65_120_0500_150
-0.9724953770637512,1.0,Aoki_1108_65_120_0501_120
-0.11017559468746185,1.0,Aoki_1108_65_120_0501_135
0.0029976624064147472,1.0,Aoki_1108_65_120_0501_150
0.007981451228260994,1.0,Aoki_1108_65_120_0502_120
0.23881693184375763,1.0,Aoki_1108_65_120_0502_135
0.35509246587753296,1.0,Aoki_1108_65_120_0502_150
-0.27918046712875366,1.0,Aoki_1108_65_120_0503_120
0.9858774542808533,1.0,Aoki_1108_65_120_0503_135
1.8095875978469849,1.0,Aoki_1108_65_120_0503_150
-0.6706502437591553,0.0,Aoki_1108_65_120_0504_120
-0.8514212965965271,1.0,Aoki_1108_65_120_0504_135
-0.11203385144472122,0.0,Aoki_1108_65_120_0504_150
-1.3828555345535278,0.0,Aoki_1108_65_120_0600_120
-0.96658855676651,1.0,Aoki_1108_65_120_0600_135
-1.2590569257736206,1.0,Aoki_1108_65_120_0600_150
-0.8517326712608337,1.0,Aoki_1108_65_120_0601_120
-1.0513849258422852,1.0,Aoki_1108_65_120_0601_135
-1.3683226108551025,1.0,Aoki_1108_65_120_0601_150
-0.4435670077800751,1.0,Aoki_1108_65_120_0602_120
-0.8227040767669678,1.0,Aoki_1108_65_120_0602_135
-1.1085234880447388,1.0,Aoki_1108_65_120_0602_150
-0.24715016782283783,1.0,Aoki_1108_65_120_0603_120
-0.24530334770679474,1.0,Aoki_1108_65_120_0603_135
-0.6501284241676331,1.0,Aoki_1108_65_120_0603_150
0.08865337818861008,0.0,Aoki_1108_65_120_0604_120
0.8605267405509949,0.0,Aoki_1108_65_120_0604_135
1.0668522119522095,0.0,Aoki_1108_65_120_0604_150
-1.7276774644851685,0.0,Aoki_1108_65_120_0700_120
-1.1328046321868896,1.0,Aoki_1108_65_120_0700_135
-0.8248351812362671,0.0,Aoki_1108_65_120_0700_150
-1.0531038045883179,0.0,Aoki_1108_65_120_0701_120
-1.2689013481140137,1.0,Aoki_1108_65_120_0701_135
-1.1657443046569824,0.0,Aoki_1108_65_120_0701_150
-0.6269050240516663,1.0,Aoki_1108_65_120_0702_120
-1.43279230594635,1.0,Aoki_1108_65_120_0702_135
-1.5854707956314087,1.0,Aoki_1108_65_120_0702_150
-1.4176557064056396,0.0,Aoki_1108_65_120_0703_120
-2.123269557952881,1.0,Aoki_1108_65_120_0703_135
-2.0540502071380615,1.0,Aoki_1108_65_120_0703_150
-1.368768334388733,1.0,Aoki_1108_65_120_0704_120
-2.0104782581329346,1.0,Aoki_1108_65_120_0704_135
-3.0438201427459717,1.0,Aoki_1108_65_120_0704_150
