output,target,name
-20.920011520385742,0.0,Aoki_1108_65_100_0000_120
-17.74294662475586,0.0,Aoki_1108_65_100_0000_135
-10.621084213256836,0.0,Aoki_1108_65_100_0000_150
-10.363819122314453,0.0,Aoki_1108_65_100_0001_120
-4.1790361404418945,0.0,Aoki_1108_65_100_0001_135
-0.9164546132087708,0.0,Aoki_1108_65_100_0001_150
-8.479573249816895,0.0,Aoki_1108_65_100_0002_120
-4.74033260345459,0.0,Aoki_1108_65_100_0002_135
2.4434592723846436,0.0,Aoki_1108_65_100_0002_150
-5.399986267089844,0.0,Aoki_1108_65_100_0003_120
-3.079291582107544,0.0,Aoki_1108_65_100_0003_135
-1.6045466661453247,0.0,Aoki_1108_65_100_0003_150
-8.958309173583984,0.0,Aoki_1108_65_100_0004_120
-4.417135238647461,0.0,Aoki_1108_65_100_0004_135
-6.620389938354492,0.0,Aoki_1108_65_100_0004_150
-9.130021095275879,0.0,Aoki_1108_65_100_0100_120
2.4482104778289795,0.0,Aoki_1108_65_100_0100_135
4.81744384765625,1.0,Aoki_1108_65_100_0100_150
-5.262269973754883,0.0,Aoki_1108_65_100_0101_120
2.902146100997925,0.0,Aoki_1108_65_100_0101_135
5.140498161315918,1.0,Aoki_1108_65_100_0101_150
-5.461582183837891,0.0,Aoki_1108_65_100_0102_120
-2.430088520050049,0.0,Aoki_1108_65_100_0102_135
6.468925476074219,0.0,Aoki_1108_65_100_0102_150
-8.152091026306152,0.0,Aoki_1108_65_100_0103_120
-2.659404993057251,0.0,Aoki_1108_65_100_0103_135
2.7138140201568604,0.0,Aoki_1108_65_100_0103_150
-1.051548719406128,0.0,Aoki_1108_65_100_0104_120
-0.6363250017166138,0.0,Aoki_1108_65_100_0104_135
0.47451263666152954,0.0,Aoki_1108_65_100_0104_150
-12.158129692077637,0.0,Aoki_1108_65_100_0200_120
-1.7763842344284058,1.0,Aoki_1108_65_100_0200_135
3.521451950073242,1.0,Aoki_1108_65_100_0200_150
-6.329530715942383,0.0,Aoki_1108_65_100_0201_120
2.638457775115967,1.0,Aoki_1108_65_100_0201_135
1.3396629095077515,1.0,Aoki_1108_65_100_0201_150
-7.7795209884643555,0.0,Aoki_1108_65_100_0202_120
-1.158050298690796,0.0,Aoki_1108_65_100_0202_135
5.221523284912109,1.0,Aoki_1108_65_100_0202_150
-6.003615379333496,0.0,Aoki_1108_65_100_0203_120
-0.9773241281509399,1.0,Aoki_1108_65_100_0203_135
8.745091438293457,1.0,Aoki_1108_65_100_0203_150
-1.7353190183639526,0.0,Aoki_1108_65_100_0204_120
1.8154453039169312,1.0,Aoki_1108_65_100_0204_135
10.971796989440918,0.0,Aoki_1108_65_100_0204_150
-29.86595344543457,0.0,Aoki_1108_65_100_0300_120
-20.09183120727539,0.0,Aoki_1108_65_100_0300_135
-8.154481887817383,1.0,Aoki_1108_65_100_0300_150
-13.905792236328125,0.0,Aoki_1108_65_100_0301_120
-10.856158256530762,1.0,Aoki_1108_65_100_0301_135
-7.174579620361328,1.0,Aoki_1108_65_100_0301_150
-9.045624732971191,1.0,Aoki_1108_65_100_0302_120
-5.843804359436035,1.0,Aoki_1108_65_100_0302_135
9.606348991394043,1.0,Aoki_1108_65_100_0302_150
-4.189694404602051,1.0,Aoki_1108_65_100_0303_120
-1.7164700031280518,1.0,Aoki_1108_65_100_0303_135
8.571433067321777,1.0,Aoki_1108_65_100_0303_150
1.8564484119415283,0.0,Aoki_1108_65_100_0304_120
3.6743600368499756,0.0,Aoki_1108_65_100_0304_135
8.644478797912598,0.0,Aoki_1108_65_100_0304_150
-30.164583206176758,0.0,Aoki_1108_65_100_0400_120
-25.556638717651367,0.0,Aoki_1108_65_100_0400_135
-10.013877868652344,1.0,Aoki_1108_65_100_0400_150
-19.562789916992188,0.0,Aoki_1108_65_100_0401_120
-15.544493675231934,1.0,Aoki_1108_65_100_0401_135
-10.779001235961914,1.0,Aoki_1108_65_100_0401_150
-11.503485679626465,1.0,Aoki_1108_65_100_0402_120
-12.750102996826172,1.0,Aoki_1108_65_100_0402_135
-5.235574722290039,1.0,Aoki_1108_65_100_0402_150
-6.198266983032227,0.0,Aoki_1108_65_100_0403_120
-10.122154235839844,0.0,Aoki_1108_65_100_0403_135
8.753713607788086,0.0,Aoki_1108_65_100_0403_150
3.784914970397949,0.0,Aoki_1108_65_100_0404_120
8.08972454071045,0.0,Aoki_1108_65_100_0404_135
-2.475027084350586,0.0,Aoki_1108_65_100_0404_150
-14.389607429504395,0.0,Aoki_1108_65_100_0500_120
-11.179510116577148,0.0,Aoki_1108_65_100_0500_135
-5.763822555541992,0.0,Aoki_1108_65_100_0500_150
-22.410125732421875,1.0,Aoki_1108_65_100_0501_120
-18.790090560913086,0.0,Aoki_1108_65_100_0501_135
-8.1482572555542,0.0,Aoki_1108_65_100_0501_150
-20.493057250976562,0.0,Aoki_1108_65_100_0502_120
-18.20756721496582,0.0,Aoki_1108_65_100_0502_135
-6.821617126464844,1.0,Aoki_1108_65_100_0502_150
-6.687447547912598,0.0,Aoki_1108_65_100_0503_120
-8.839961051940918,0.0,Aoki_1108_65_100_0503_135
-9.728276252746582,0.0,Aoki_1108_65_100_0503_150
3.2456483840942383,0.0,Aoki_1108_65_100_0504_120
5.553830146789551,0.0,Aoki_1108_65_100_0504_135
1.7593809366226196,0.0,Aoki_1108_65_100_0504_150
-9.644847869873047,0.0,Aoki_1108_65_100_0600_120
-8.361902236938477,0.0,Aoki_1108_65_100_0600_135
-6.171786308288574,0.0,Aoki_1108_65_100_0600_150
-15.727998733520508,0.0,Aoki_1108_65_100_0601_120
-9.505025863647461,1.0,Aoki_1108_65_100_0601_135
-10.926534652709961,0.0,Aoki_1108_65_100_0601_150
-17.73081398010254,0.0,Aoki_1108_65_100_0602_120
-11.510360717773438,0.0,Aoki_1108_65_100_0602_135
-8.941143989562988,0.0,Aoki_1108_65_100_0602_150
-8.652791976928711,0.0,Aoki_1108_65_100_0603_120
-14.61552906036377,0.0,Aoki_1108_65_100_0603_135
-6.829779624938965,0.0,Aoki_1108_65_100_0603_150
-0.9646531343460083,0.0,Aoki_1108_65_100_0604_120
-7.5915327072143555,0.0,Aoki_1108_65_100_0604_135
-6.708481788635254,0.0,Aoki_1108_65_100_0604_150
-8.60710620880127,0.0,Aoki_1108_65_100_0700_120
-12.571105003356934,0.0,Aoki_1108_65_100_0700_135
-14.961275100708008,0.0,Aoki_1108_65_100_0700_150
-10.593353271484375,0.0,Aoki_1108_65_100_0701_120
-9.099102020263672,0.0,Aoki_1108_65_100_0701_135
-8.28779125213623,0.0,Aoki_1108_65_100_0701_150
-16.300098419189453,0.0,Aoki_1108_65_100_0702_120
-12.158206939697266,0.0,Aoki_1108_65_100_0702_135
-13.378345489501953,0.0,Aoki_1108_65_100_0702_150
-14.042764663696289,0.0,Aoki_1108_65_100_0703_120
-18.342723846435547,0.0,Aoki_1108_65_100_0703_135
-7.136648178100586,0.0,Aoki_1108_65_100_0703_150
-5.507205963134766,0.0,Aoki_1108_65_100_0704_120
-16.01911735534668,0.0,Aoki_1108_65_100_0704_135
-5.730435371398926,0.0,Aoki_1108_65_100_0704_150
-13.27598762512207,1.0,Aoki_1108_65_120_0000_120
-7.445126533508301,0.0,Aoki_1108_65_120_0000_135
