output,target,name
-4.711788654327393,0.0,Aoki_1108_65_100_0000_120
-3.566803216934204,0.0,Aoki_1108_65_100_0000_135
-2.22519850730896,0.0,Aoki_1108_65_100_0000_150
-3.592773914337158,0.0,Aoki_1108_65_100_0001_120
-2.2921738624572754,0.0,Aoki_1108_65_100_0001_135
-1.1977689266204834,0.0,Aoki_1108_65_100_0001_150
-3.315523862838745,0.0,Aoki_1108_65_100_0002_120
-2.316365957260132,0.0,Aoki_1108_65_100_0002_135
-2.0885777473449707,0.0,Aoki_1108_65_100_0002_150
-3.1203787326812744,0.0,Aoki_1108_65_100_0003_120
-2.341484785079956,0.0,Aoki_1108_65_100_0003_135
-2.5831716060638428,0.0,Aoki_1108_65_100_0003_150
-2.7249114513397217,0.0,Aoki_1108_65_100_0004_120
-2.5861976146698,0.0,Aoki_1108_65_100_0004_135
-3.5481765270233154,0.0,Aoki_1108_65_100_0004_150
-3.7907254695892334,0.0,Aoki_1108_65_100_0100_120
-2.316344976425171,0.0,Aoki_1108_65_100_0100_135
-1.0394304990768433,1.0,Aoki_1108_65_100_0100_150
-3.4570534229278564,0.0,Aoki_1108_65_100_0101_120
-2.1125729084014893,0.0,Aoki_1108_65_100_0101_135
-0.7970612049102783,1.0,Aoki_1108_65_100_0101_150
-2.768205404281616,0.0,Aoki_1108_65_100_0102_120
-1.5460565090179443,0.0,Aoki_1108_65_100_0102_135
-1.2416805028915405,0.0,Aoki_1108_65_100_0102_150
-2.516669988632202,0.0,Aoki_1108_65_100_0103_120
-1.6404863595962524,0.0,Aoki_1108_65_100_0103_135
-1.8062776327133179,0.0,Aoki_1108_65_100_0103_150
-2.181694746017456,0.0,Aoki_1108_65_100_0104_120
-1.560761570930481,0.0,Aoki_1108_65_100_0104_135
-1.978043556213379,0.0,Aoki_1108_65_100_0104_150
-3.6772704124450684,0.0,Aoki_1108_65_100_0200_120
-1.8076353073120117,1.0,Aoki_1108_65_100_0200_135
-0.27440348267555237,1.0,Aoki_1108_65_100_0200_150
-3.4802372455596924,0.0,Aoki_1108_65_100_0201_120
-1.6131746768951416,1.0,Aoki_1108_65_100_0201_135
-0.2301775962114334,1.0,Aoki_1108_65_100_0201_150
-2.024808406829834,0.0,Aoki_1108_65_100_0202_120
0.08409367501735687,0.0,Aoki_1108_65_100_0202_135
1.1339529752731323,1.0,Aoki_1108_65_100_0202_150
-0.9730040431022644,0.0,Aoki_1108_65_100_0203_120
0.17326198518276215,1.0,Aoki_1108_65_100_0203_135
0.7291111350059509,1.0,Aoki_1108_65_100_0203_150
-0.1883847415447235,0.0,Aoki_1108_65_100_0204_120
0.14964574575424194,1.0,Aoki_1108_65_100_0204_135
0.06284336745738983,0.0,Aoki_1108_65_100_0204_150
-3.2987935543060303,0.0,Aoki_1108_65_100_0300_120
-1.1148688793182373,0.0,Aoki_1108_65_100_0300_135
-0.11429046094417572,1.0,Aoki_1108_65_100_0300_150
-1.7983835935592651,0.0,Aoki_1108_65_100_0301_120
-0.41699063777923584,1.0,Aoki_1108_65_100_0301_135
0.4794083833694458,1.0,Aoki_1108_65_100_0301_150
-0.3827195465564728,1.0,Aoki_1108_65_100_0302_120
1.2907663583755493,1.0,Aoki_1108_65_100_0302_135
1.3057230710983276,1.0,Aoki_1108_65_100_0302_150
-0.3198998272418976,1.0,Aoki_1108_65_100_0303_120
0.9853256344795227,1.0,Aoki_1108_65_100_0303_135
0.8577156066894531,1.0,Aoki_1108_65_100_0303_150
0.48998844623565674,0.0,Aoki_1108_65_100_0304_120
0.47930529713630676,0.0,Aoki_1108_65_100_0304_135
0.1087414026260376,0.0,Aoki_1108_65_100_0304_150
-2.898265838623047,0.0,Aoki_1108_65_100_0400_120
-2.1713099479675293,0.0,Aoki_1108_65_100_0400_135
-2.0289015769958496,1.0,Aoki_1108_65_100_0400_150
-1.753980040550232,0.0,Aoki_1108_65_100_0401_120
-1.24806547164917,1.0,Aoki_1108_65_100_0401_135
-1.1866042613983154,1.0,Aoki_1108_65_100_0401_150
-0.37865471839904785,1.0,Aoki_1108_65_100_0402_120
-0.39978015422821045,1.0,Aoki_1108_65_100_0402_135
-0.6430791616439819,1.0,Aoki_1108_65_100_0402_150
0.1492537558078766,0.0,Aoki_1108_65_100_0403_120
0.2948649525642395,0.0,Aoki_1108_65_100_0403_135
0.14558671414852142,0.0,Aoki_1108_65_100_0403_150
0.7926265597343445,0.0,Aoki_1108_65_100_0404_120
0.04735641926527023,0.0,Aoki_1108_65_100_0404_135
-1.4874221086502075,0.0,Aoki_1108_65_100_0404_150
-2.125481367111206,0.0,Aoki_1108_65_100_0500_120
-3.049295663833618,0.0,Aoki_1108_65_100_0500_135
-3.004138469696045,0.0,Aoki_1108_65_100_0500_150
-1.4965242147445679,1.0,Aoki_1108_65_100_0501_120
-2.289532423019409,0.0,Aoki_1108_65_100_0501_135
-2.573054552078247,0.0,Aoki_1108_65_100_0501_150
-0.7076526880264282,0.0,Aoki_1108_65_100_0502_120
-1.774225115776062,0.0,Aoki_1108_65_100_0502_135
-2.455101251602173,1.0,Aoki_1108_65_100_0502_150
-0.5091791749000549,0.0,Aoki_1108_65_100_0503_120
-1.4125397205352783,0.0,Aoki_1108_65_100_0503_135
-2.079958200454712,0.0,Aoki_1108_65_100_0503_150
