output,target,name
-16.023080825805664,0.0,Aoki_1108_65_100_0000_120
-14.137969017028809,0.0,Aoki_1108_65_100_0000_135
-7.467095851898193,0.0,Aoki_1108_65_100_0000_150
-10.317557334899902,0.0,Aoki_1108_65_100_0001_120
-8.061554908752441,0.0,Aoki_1108_65_100_0001_135
-4.958269119262695,0.0,Aoki_1108_65_100_0001_150
-10.191874504089355,0.0,Aoki_1108_65_100_0002_120
-11.33188247680664,0.0,Aoki_1108_65_100_0002_135
-6.840677261352539,0.0,Aoki_1108_65_100_0002_150
-9.910914421081543,0.0,Aoki_1108_65_100_0003_120
-11.46632194519043,0.0,Aoki_1108_65_100_0003_135
-7.93115758895874,0.0,Aoki_1108_65_100_0003_150
-13.054178237915039,0.0,Aoki_1108_65_100_0004_120
-8.555132865905762,0.0,Aoki_1108_65_100_0004_135
-8.201598167419434,0.0,Aoki_1108_65_100_0004_150
-8.667165756225586,0.0,Aoki_1108_65_100_0100_120
0.964145302772522,0.0,Aoki_1108_65_100_0100_135
-2.8359851837158203,1.0,Aoki_1108_65_100_0100_150
-7.000173091888428,0.0,Aoki_1108_65_100_0101_120
-7.016101360321045,0.0,Aoki_1108_65_100_0101_135
-4.073597431182861,1.0,Aoki_1108_65_100_0101_150
-6.851318359375,0.0,Aoki_1108_65_100_0102_120
-8.351802825927734,0.0,Aoki_1108_65_100_0102_135
-4.136277675628662,0.0,Aoki_1108_65_100_0102_150
-10.85566520690918,0.0,Aoki_1108_65_100_0103_120
-7.576838493347168,0.0,Aoki_1108_65_100_0103_135
-1.6944167613983154,0.0,Aoki_1108_65_100_0103_150
-8.379745483398438,0.0,Aoki_1108_65_100_0104_120
-9.525710105895996,0.0,Aoki_1108_65_100_0104_135
-3.1528329849243164,0.0,Aoki_1108_65_100_0104_150
-5.745378017425537,0.0,Aoki_1108_65_100_0200_120
3.742360830307007,1.0,Aoki_1108_65_100_0200_135
3.1065123081207275,1.0,Aoki_1108_65_100_0200_150
-6.894042491912842,0.0,Aoki_1108_65_100_0201_120
2.3772192001342773,1.0,Aoki_1108_65_100_0201_135
-1.3895684480667114,1.0,Aoki_1108_65_100_0201_150
-3.717348337173462,0.0,Aoki_1108_65_100_0202_120
-6.791379451751709,0.0,Aoki_1108_65_100_0202_135
-1.195993423461914,1.0,Aoki_1108_65_100_0202_150
-2.953646183013916,0.0,Aoki_1108_65_100_0203_120
-5.9533162117004395,1.0,Aoki_1108_65_100_0203_135
-2.3108155727386475,1.0,Aoki_1108_65_100_0203_150
-4.708371639251709,0.0,Aoki_1108_65_100_0204_120
-2.3019156455993652,1.0,Aoki_1108_65_100_0204_135
1.5306020975112915,0.0,Aoki_1108_65_100_0204_150
-4.1907548904418945,0.0,Aoki_1108_65_100_0300_120
-2.484806537628174,0.0,Aoki_1108_65_100_0300_135
0.4421505928039551,1.0,Aoki_1108_65_100_0300_150
-3.759600877761841,0.0,Aoki_1108_65_100_0301_120
-6.035653591156006,1.0,Aoki_1108_65_100_0301_135
0.43483254313468933,1.0,Aoki_1108_65_100_0301_150
-4.978776454925537,1.0,Aoki_1108_65_100_0302_120
-3.6041088104248047,1.0,Aoki_1108_65_100_0302_135
-0.059472013264894485,1.0,Aoki_1108_65_100_0302_150
-1.822217345237732,1.0,Aoki_1108_65_100_0303_120
-6.704586982727051,1.0,Aoki_1108_65_100_0303_135
3.072336196899414,1.0,Aoki_1108_65_100_0303_150
