output,target,name
-4.179876804351807,0.0,Aoki_1108_65_100_0000_120
-2.7051377296447754,0.0,Aoki_1108_65_100_0000_135
-0.5868678092956543,0.0,Aoki_1108_65_100_0000_150
-3.1251673698425293,0.0,Aoki_1108_65_100_0001_120
-1.1296848058700562,0.0,Aoki_1108_65_100_0001_135
0.38753244280815125,0.0,Aoki_1108_65_100_0001_150
-2.738891124725342,0.0,Aoki_1108_65_100_0002_120
-0.8339945077896118,0.0,Aoki_1108_65_100_0002_135
0.47676458954811096,0.0,Aoki_1108_65_100_0002_150
-1.9319775104522705,0.0,Aoki_1108_65_100_0003_120
-0.6441220641136169,0.0,Aoki_1108_65_100_0003_135
-0.12881527841091156,0.0,Aoki_1108_65_100_0003_150
-1.4201741218566895,0.0,Aoki_1108_65_100_0004_120
-1.220024585723877,0.0,Aoki_1108_65_100_0004_135
-1.180869221687317,0.0,Aoki_1108_65_100_0004_150
-3.8807308673858643,0.0,Aoki_1108_65_100_0100_120
-2.1476008892059326,0.0,Aoki_1108_65_100_0100_135
-0.6366874575614929,1.0,Aoki_1108_65_100_0100_150
-2.9377808570861816,0.0,Aoki_1108_65_100_0101_120
-1.2982839345932007,0.0,Aoki_1108_65_100_0101_135
0.22087599337100983,1.0,Aoki_1108_65_100_0101_150
-1.9775193929672241,0.0,Aoki_1108_65_100_0102_120
-0.3718623220920563,0.0,Aoki_1108_65_100_0102_135
0.8805277347564697,0.0,Aoki_1108_65_100_0102_150
-1.2768235206604004,0.0,Aoki_1108_65_100_0103_120
0.16153691709041595,0.0,Aoki_1108_65_100_0103_135
1.344106674194336,0.0,Aoki_1108_65_100_0103_150
-0.521576464176178,0.0,Aoki_1108_65_100_0104_120
0.3088163435459137,0.0,Aoki_1108_65_100_0104_135
1.3014003038406372,0.0,Aoki_1108_65_100_0104_150
-3.9670562744140625,0.0,Aoki_1108_65_100_0200_120
-2.2356157302856445,1.0,Aoki_1108_65_100_0200_135
-0.8172956109046936,1.0,Aoki_1108_65_100_0200_150
-3.1030941009521484,0.0,Aoki_1108_65_100_0201_120
-1.2621725797653198,1.0,Aoki_1108_65_100_0201_135
-0.05202193558216095,1.0,Aoki_1108_65_100_0201_150
-1.4562808275222778,0.0,Aoki_1108_65_100_0202_120
0.17519177496433258,0.0,Aoki_1108_65_100_0202_135
1.4566490650177002,1.0,Aoki_1108_65_100_0202_150
-0.22357095777988434,0.0,Aoki_1108_65_100_0203_120
0.8059754967689514,1.0,Aoki_1108_65_100_0203_135
2.25905442237854,1.0,Aoki_1108_65_100_0203_150
0.797795832157135,0.0,Aoki_1108_65_100_0204_120
1.57001793384552,1.0,Aoki_1108_65_100_0204_135
2.867173671722412,0.0,Aoki_1108_65_100_0204_150
-4.440160751342773,0.0,Aoki_1108_65_100_0300_120
-2.0378623008728027,0.0,Aoki_1108_65_100_0300_135
-0.6436710953712463,1.0,Aoki_1108_65_100_0300_150
-2.4147350788116455,0.0,Aoki_1108_65_100_0301_120
-1.0034868717193604,1.0,Aoki_1108_65_100_0301_135
0.06289517879486084,1.0,Aoki_1108_65_100_0301_150
-0.8769381642341614,1.0,Aoki_1108_65_100_0302_120
0.628075897693634,1.0,Aoki_1108_65_100_0302_135
1.0435080528259277,1.0,Aoki_1108_65_100_0302_150
-0.34661877155303955,1.0,Aoki_1108_65_100_0303_120
0.6388221383094788,1.0,Aoki_1108_65_100_0303_135
1.458286166191101,1.0,Aoki_1108_65_100_0303_150
0.8974860906600952,0.0,Aoki_1108_65_100_0304_120
1.4411903619766235,0.0,Aoki_1108_65_100_0304_135
2.3065457344055176,0.0,Aoki_1108_65_100_0304_150
-4.133586406707764,0.0,Aoki_1108_65_100_0400_120
-2.4728569984436035,0.0,Aoki_1108_65_100_0400_135
-1.6660076379776,1.0,Aoki_1108_65_100_0400_150
-2.6608870029449463,0.0,Aoki_1108_65_100_0401_120
-1.2523244619369507,1.0,Aoki_1108_65_100_0401_135
-0.702668309211731,1.0,Aoki_1108_65_100_0401_150
-1.5094870328903198,1.0,Aoki_1108_65_100_0402_120
-0.6608567833900452,1.0,Aoki_1108_65_100_0402_135
-0.5340125560760498,1.0,Aoki_1108_65_100_0402_150
-0.6315985321998596,0.0,Aoki_1108_65_100_0403_120
0.01381895411759615,0.0,Aoki_1108_65_100_0403_135
0.6142144799232483,0.0,Aoki_1108_65_100_0403_150
0.671764612197876,0.0,Aoki_1108_65_100_0404_120
0.8311323523521423,0.0,Aoki_1108_65_100_0404_135
-0.10796160250902176,0.0,Aoki_1108_65_100_0404_150
-3.5368340015411377,0.0,Aoki_1108_65_100_0500_120
-3.100501298904419,0.0,Aoki_1108_65_100_0500_135
-1.957810401916504,0.0,Aoki_1108_65_100_0500_150
-2.4357550144195557,1.0,Aoki_1108_65_100_0501_120
-1.5569757223129272,0.0,Aoki_1108_65_100_0501_135
-0.8637747764587402,0.0,Aoki_1108_65_100_0501_150
-1.5054188966751099,0.0,Aoki_1108_65_100_0502_120
-0.8391821980476379,0.0,Aoki_1108_65_100_0502_135
-1.2405146360397339,1.0,Aoki_1108_65_100_0502_150
-1.5594933032989502,0.0,Aoki_1108_65_100_0503_120
-1.1256941556930542,0.0,Aoki_1108_65_100_0503_135
-1.4292709827423096,0.0,Aoki_1108_65_100_0503_150
-0.37186163663864136,0.0,Aoki_1108_65_100_0504_120
-0.892606794834137,0.0,Aoki_1108_65_100_0504_135
-1.2155641317367554,0.0,Aoki_1108_65_100_0504_150
-2.922039031982422,0.0,Aoki_1108_65_100_0600_120
-2.721158504486084,0.0,Aoki_1108_65_100_0600_135
-2.1928248405456543,0.0,Aoki_1108_65_100_0600_150
-2.313340902328491,0.0,Aoki_1108_65_100_0601_120
-2.1288347244262695,1.0,Aoki_1108_65_100_0601_135
-2.0284860134124756,0.0,Aoki_1108_65_100_0601_150
-1.6882282495498657,0.0,Aoki_1108_65_100_0602_120
-1.022625207901001,0.0,Aoki_1108_65_100_0602_135
-2.2587685585021973,0.0,Aoki_1108_65_100_0602_150
-1.6763508319854736,0.0,Aoki_1108_65_100_0603_120
-0.8409510850906372,0.0,Aoki_1108_65_100_0603_135
-1.9964932203292847,0.0,Aoki_1108_65_100_0603_150
-1.399573802947998,0.0,Aoki_1108_65_100_0604_120
-1.4034802913665771,0.0,Aoki_1108_65_100_0604_135
-1.8962795734405518,0.0,Aoki_1108_65_100_0604_150
-2.360572338104248,0.0,Aoki_1108_65_100_0700_120
-2.333465337753296,0.0,Aoki_1108_65_100_0700_135
-1.7872157096862793,0.0,Aoki_1108_65_100_0700_150
-2.331660509109497,0.0,Aoki_1108_65_100_0701_120
-2.809112310409546,0.0,Aoki_1108_65_100_0701_135
-1.8267288208007812,0.0,Aoki_1108_65_100_0701_150
-2.1540300846099854,0.0,Aoki_1108_65_100_0702_120
-2.194197654724121,0.0,Aoki_1108_65_100_0702_135
-2.313786029815674,0.0,Aoki_1108_65_100_0702_150
-2.4533605575561523,0.0,Aoki_1108_65_100_0703_120
-2.5997660160064697,0.0,Aoki_1108_65_100_0703_135
-2.795808792114258,0.0,Aoki_1108_65_100_0703_150
-2.1998918056488037,0.0,Aoki_1108_65_100_0704_120
-3.589683771133423,0.0,Aoki_1108_65_100_0704_135
-2.984494686126709,0.0,Aoki_1108_65_100_0704_150
-3.2944419384002686,1.0,Aoki_1108_65_120_0000_120
-1.7399502992630005,0.0,Aoki_1108_65_120_0000_135
-0.3523256182670593,1.0,Aoki_1108_65_120_0000_150
-2.5904579162597656,1.0,Aoki_1108_65_120_0001_120
-0.5860393047332764,0.0,Aoki_1108_65_120_0001_135
0.5701625943183899,0.0,Aoki_1108_65_120_0001_150
-2.410292387008667,0.0,Aoki_1108_65_120_0002_120
-0.7587607502937317,0.0,Aoki_1108_65_120_0002_135
0.421978622674942,0.0,Aoki_1108_65_120_0002_150
-2.439704179763794,0.0,Aoki_1108_65_120_0003_120
-0.5886770486831665,0.0,Aoki_1108_65_120_0003_135
0.5157229900360107,0.0,Aoki_1108_65_120_0003_150
-1.3593169450759888,0.0,Aoki_1108_65_120_0004_120
-0.8752797245979309,0.0,Aoki_1108_65_120_0004_135
-1.1040043830871582,0.0,Aoki_1108_65_120_0004_150
-3.752669095993042,1.0,Aoki_1108_65_120_0100_120
-1.422616720199585,1.0,Aoki_1108_65_120_0100_135
0.29246917366981506,1.0,Aoki_1108_65_120_0100_150
-1.5506995916366577,0.0,Aoki_1108_65_120_0102_120
0.5599687099456787,1.0,Aoki_1108_65_120_0102_135
1.4132301807403564,1.0,Aoki_1108_65_120_0102_150
-1.2088567018508911,0.0,Aoki_1108_65_120_0103_120
0.3473222255706787,1.0,Aoki_1108_65_120_0103_135
0.9546042084693909,1.0,Aoki_1108_65_120_0103_150
-0.6936696767807007,1.0,Aoki_1108_65_120_0104_120
1.0206162929534912,1.0,Aoki_1108_65_120_0104_135
1.2403008937835693,1.0,Aoki_1108_65_120_0104_150
-3.3824856281280518,1.0,Aoki_1108_65_120_0200_120
-1.0159099102020264,1.0,Aoki_1108_65_120_0200_135
0.9647902250289917,1.0,Aoki_1108_65_120_0200_150
-2.065659523010254,1.0,Aoki_1108_65_120_0201_120
0.06404272466897964,1.0,Aoki_1108_65_120_0201_135
1.3263267278671265,1.0,Aoki_1108_65_120_0201_150
-0.353575199842453,1.0,Aoki_1108_65_120_0202_120
1.3652125597000122,1.0,Aoki_1108_65_120_0202_135
2.6517410278320312,1.0,Aoki_1108_65_120_0202_150
0.27700114250183105,1.0,Aoki_1108_65_120_0203_120
1.8017693758010864,1.0,Aoki_1108_65_120_0203_135
3.074187755584717,1.0,Aoki_1108_65_120_0203_150
0.8952327370643616,1.0,Aoki_1108_65_120_0204_120
2.104567766189575,1.0,Aoki_1108_65_120_0204_135
3.030477285385132,1.0,Aoki_1108_65_120_0204_150
-1.0449658632278442,1.0,Aoki_1108_65_120_0300_120
0.6615257263183594,1.0,Aoki_1108_65_120_0300_135
2.0424718856811523,1.0,Aoki_1108_65_120_0300_150
0.0021185039076954126,1.0,Aoki_1108_65_120_0301_120
1.7645498514175415,1.0,Aoki_1108_65_120_0301_135
3.6341898441314697,1.0,Aoki_1108_65_120_0301_150
0.34513694047927856,1.0,Aoki_1108_65_120_0302_120
2.039900779724121,1.0,Aoki_1108_65_120_0302_135
3.4554827213287354,1.0,Aoki_1108_65_120_0302_150
0.42146065831184387,1.0,Aoki_1108_65_120_0303_120
1.9724411964416504,1.0,Aoki_1108_65_120_0303_135
3.1452884674072266,1.0,Aoki_1108_65_120_0303_150
0.8055659532546997,1.0,Aoki_1108_65_120_0304_120
2.1218674182891846,1.0,Aoki_1108_65_120_0304_135
3.3620872497558594,1.0,Aoki_1108_65_120_0304_150
-1.7856311798095703,1.0,Aoki_1108_65_120_0400_120
-0.39663875102996826,1.0,Aoki_1108_65_120_0400_135
1.278623104095459,1.0,Aoki_1108_65_120_0400_150
-0.18034403026103973,1.0,Aoki_1108_65_120_0401_120
0.8793059587478638,1.0,Aoki_1108_65_120_0401_135
2.384580135345459,1.0,Aoki_1108_65_120_0401_150
1.084837794303894,1.0,Aoki_1108_65_120_0402_120
1.8848915100097656,1.0,Aoki_1108_65_120_0402_135
3.0082993507385254,1.0,Aoki_1108_65_120_0402_150
0.6105614900588989,1.0,Aoki_1108_65_120_0403_120
2.03098464012146,1.0,Aoki_1108_65_120_0403_135
3.3340697288513184,1.0,Aoki_1108_65_120_0403_150
1.275923490524292,1.0,Aoki_1108_65_120_0404_120
2.6570229530334473,1.0,Aoki_1108_65_120_0404_135
2.5815999507904053,1.0,Aoki_1108_65_120_0404_150
-1.3898226022720337,1.0,Aoki_1108_65_120_0500_120
-0.9414317011833191,1.0,Aoki_1108_65_120_0500_135
-0.48368820548057556,1.0,Aoki_1108_65_120_0500_150
-0.2979472577571869,1.0,Aoki_1108_65_120_0501_120
0.23854577541351318,1.0,Aoki_1108_65_120_0501_135
1.0622220039367676,1.0,Aoki_1108_65_120_0501_150
1.12799072265625,1.0,Aoki_1108_65_120_0502_120
0.9882742762565613,1.0,Aoki_1108_65_120_0502_135
1.53109610080719,1.0,Aoki_1108_65_120_0502_150
1.3843783140182495,1.0,Aoki_1108_65_120_0503_120
2.0579845905303955,1.0,Aoki_1108_65_120_0503_135
2.3959953784942627,1.0,Aoki_1108_65_120_0503_150
0.3642161190509796,0.0,Aoki_1108_65_120_0504_120
1.2761837244033813,1.0,Aoki_1108_65_120_0504_135
1.5321019887924194,0.0,Aoki_1108_65_120_0504_150
-0.04089151695370674,0.0,Aoki_1108_65_120_0600_120
-0.5134342312812805,1.0,Aoki_1108_65_120_0600_135
-1.0528743267059326,1.0,Aoki_1108_65_120_0600_150
-0.22436527907848358,1.0,Aoki_1108_65_120_0601_120
-0.9619324207305908,1.0,Aoki_1108_65_120_0601_135
-1.4800913333892822,1.0,Aoki_1108_65_120_0601_150
0.45044633746147156,1.0,Aoki_1108_65_120_0602_120
-0.33403250575065613,1.0,Aoki_1108_65_120_0602_135
-0.9027925729751587,1.0,Aoki_1108_65_120_0602_150
1.352548599243164,1.0,Aoki_1108_65_120_0603_120
0.9202392101287842,1.0,Aoki_1108_65_120_0603_135
0.10636752843856812,1.0,Aoki_1108_65_120_0603_150
1.5764272212982178,0.0,Aoki_1108_65_120_0604_120
2.074918031692505,0.0,Aoki_1108_65_120_0604_135
1.5615510940551758,0.0,Aoki_1108_65_120_0604_150
0.4980808198451996,0.0,Aoki_1108_65_120_0700_120
0.29909655451774597,1.0,Aoki_1108_65_120_0700_135
-0.415809690952301,0.0,Aoki_1108_65_120_0700_150
0.5456162691116333,0.0,Aoki_1108_65_120_0701_120
-0.14109425246715546,1.0,Aoki_1108_65_120_0701_135
-0.7508459091186523,0.0,Aoki_1108_65_120_0701_150
0.29160553216934204,1.0,Aoki_1108_65_120_0702_120
-1.0204591751098633,1.0,Aoki_1108_65_120_0702_135
-1.3684766292572021,1.0,Aoki_1108_65_120_0702_150
0.3651138246059418,0.0,Aoki_1108_65_120_0703_120
-0.4948657155036926,1.0,Aoki_1108_65_120_0703_135
-1.7348984479904175,1.0,Aoki_1108_65_120_0703_150
0.34026437997817993,1.0,Aoki_1108_65_120_0704_120
-0.15555249154567719,1.0,Aoki_1108_65_120_0704_135
-1.0339691638946533,1.0,Aoki_1108_65_120_0704_150
