output,target,name
-17.370683670043945,0.0,Aoki_1108_65_100_0000_120
-16.48583984375,0.0,Aoki_1108_65_100_0000_135
-6.013688564300537,0.0,Aoki_1108_65_100_0000_150
-7.0287275314331055,0.0,Aoki_1108_65_100_0001_120
-2.9932708740234375,0.0,Aoki_1108_65_100_0001_135
-1.2283505201339722,0.0,Aoki_1108_65_100_0001_150
-12.512813568115234,0.0,Aoki_1108_65_100_0002_120
-12.372214317321777,0.0,Aoki_1108_65_100_0002_135
-3.5327794551849365,0.0,Aoki_1108_65_100_0002_150
-14.257782936096191,0.0,Aoki_1108_65_100_0003_120
-14.541595458984375,0.0,Aoki_1108_65_100_0003_135
-1.614361047744751,0.0,Aoki_1108_65_100_0003_150
-23.835275650024414,0.0,Aoki_1108_65_100_0004_120
-20.57538414001465,0.0,Aoki_1108_65_100_0004_135
-13.271450996398926,0.0,Aoki_1108_65_100_0004_150
-10.862317085266113,0.0,Aoki_1108_65_100_0100_120
-1.7844822406768799,0.0,Aoki_1108_65_100_0100_135
-7.34757661819458,1.0,Aoki_1108_65_100_0100_150
-4.590662956237793,0.0,Aoki_1108_65_100_0101_120
-0.7711570858955383,0.0,Aoki_1108_65_100_0101_135
0.9204908609390259,1.0,Aoki_1108_65_100_0101_150
-6.790817737579346,0.0,Aoki_1108_65_100_0102_120
-3.3460328578948975,0.0,Aoki_1108_65_100_0102_135
1.1761077642440796,0.0,Aoki_1108_65_100_0102_150
-15.830658912658691,0.0,Aoki_1108_65_100_0103_120
-13.099028587341309,0.0,Aoki_1108_65_100_0103_135
0.9929025769233704,0.0,Aoki_1108_65_100_0103_150
-14.105257987976074,0.0,Aoki_1108_65_100_0104_120
-17.93551254272461,0.0,Aoki_1108_65_100_0104_135
-2.7623908519744873,0.0,Aoki_1108_65_100_0104_150
-13.683029174804688,0.0,Aoki_1108_65_100_0200_120
-4.5893354415893555,1.0,Aoki_1108_65_100_0200_135
-5.350644111633301,1.0,Aoki_1108_65_100_0200_150
-10.086480140686035,0.0,Aoki_1108_65_100_0201_120
2.7158560752868652,1.0,Aoki_1108_65_100_0201_135
-7.125686168670654,1.0,Aoki_1108_65_100_0201_150
-9.72906494140625,0.0,Aoki_1108_65_100_0202_120
-1.5245705842971802,0.0,Aoki_1108_65_100_0202_135
-0.4993411898612976,1.0,Aoki_1108_65_100_0202_150
-4.151337623596191,0.0,Aoki_1108_65_100_0203_120
-4.326910018920898,1.0,Aoki_1108_65_100_0203_135
14.929503440856934,1.0,Aoki_1108_65_100_0203_150
1.3108829259872437,0.0,Aoki_1108_65_100_0204_120
-2.5058772563934326,1.0,Aoki_1108_65_100_0204_135
11.624688148498535,0.0,Aoki_1108_65_100_0204_150
-9.10814380645752,0.0,Aoki_1108_65_100_0300_120
0.41670891642570496,0.0,Aoki_1108_65_100_0300_135
0.330981969833374,1.0,Aoki_1108_65_100_0300_150
-6.6723713874816895,0.0,Aoki_1108_65_100_0301_120
-4.643171787261963,1.0,Aoki_1108_65_100_0301_135
1.4434621334075928,1.0,Aoki_1108_65_100_0301_150
-5.478396415710449,1.0,Aoki_1108_65_100_0302_120
0.5096650123596191,1.0,Aoki_1108_65_100_0302_135
5.192529201507568,1.0,Aoki_1108_65_100_0302_150
-7.418592929840088,1.0,Aoki_1108_65_100_0303_120
4.310174465179443,1.0,Aoki_1108_65_100_0303_135
2.14841365814209,1.0,Aoki_1108_65_100_0303_150
-1.647779941558838,0.0,Aoki_1108_65_100_0304_120
-4.877110004425049,0.0,Aoki_1108_65_100_0304_135
3.8987972736358643,0.0,Aoki_1108_65_100_0304_150
-11.476243019104004,0.0,Aoki_1108_65_100_0400_120
-0.30133503675460815,0.0,Aoki_1108_65_100_0400_135
-0.8077532052993774,1.0,Aoki_1108_65_100_0400_150
-11.470355987548828,0.0,Aoki_1108_65_100_0401_120
-6.511807918548584,1.0,Aoki_1108_65_100_0401_135
-7.060242652893066,1.0,Aoki_1108_65_100_0401_150
-8.84358024597168,1.0,Aoki_1108_65_100_0402_120
-7.378159046173096,1.0,Aoki_1108_65_100_0402_135
-2.8237838745117188,1.0,Aoki_1108_65_100_0402_150
-5.159339904785156,0.0,Aoki_1108_65_100_0403_120
1.1994776725769043,0.0,Aoki_1108_65_100_0403_135
0.9030317068099976,0.0,Aoki_1108_65_100_0403_150
-1.9587795734405518,0.0,Aoki_1108_65_100_0404_120
-2.6935465335845947,0.0,Aoki_1108_65_100_0404_135
-3.636751413345337,0.0,Aoki_1108_65_100_0404_150
-6.784226894378662,0.0,Aoki_1108_65_100_0500_120
0.8618263006210327,0.0,Aoki_1108_65_100_0500_135
-5.485988140106201,0.0,Aoki_1108_65_100_0500_150
-12.05213737487793,1.0,Aoki_1108_65_100_0501_120
-2.563753128051758,0.0,Aoki_1108_65_100_0501_135
-5.609321594238281,0.0,Aoki_1108_65_100_0501_150
-13.22325611114502,0.0,Aoki_1108_65_100_0502_120
-7.653105735778809,0.0,Aoki_1108_65_100_0502_135
-8.56965160369873,1.0,Aoki_1108_65_100_0502_150
-11.817183494567871,0.0,Aoki_1108_65_100_0503_120
-12.264589309692383,0.0,Aoki_1108_65_100_0503_135
-9.67656135559082,0.0,Aoki_1108_65_100_0503_150
-1.5055992603302002,0.0,Aoki_1108_65_100_0504_120
-6.930274963378906,0.0,Aoki_1108_65_100_0504_135
-9.296099662780762,0.0,Aoki_1108_65_100_0504_150
-9.372152328491211,0.0,Aoki_1108_65_100_0600_120
-2.798579692840576,0.0,Aoki_1108_65_100_0600_135
3.8562159538269043,0.0,Aoki_1108_65_100_0600_150
-6.4918036460876465,0.0,Aoki_1108_65_100_0601_120
2.4622480869293213,1.0,Aoki_1108_65_100_0601_135
-5.819036483764648,0.0,Aoki_1108_65_100_0601_150
-10.499512672424316,0.0,Aoki_1108_65_100_0602_120
-2.484417200088501,0.0,Aoki_1108_65_100_0602_135
-9.673001289367676,0.0,Aoki_1108_65_100_0602_150
-11.887441635131836,0.0,Aoki_1108_65_100_0603_120
-16.09161376953125,0.0,Aoki_1108_65_100_0603_135
-11.778274536132812,0.0,Aoki_1108_65_100_0603_150
-6.744889259338379,0.0,Aoki_1108_65_100_0604_120
-8.903932571411133,0.0,Aoki_1108_65_100_0604_135
-10.498215675354004,0.0,Aoki_1108_65_100_0604_150
-12.084532737731934,0.0,Aoki_1108_65_100_0700_120
-7.856302738189697,0.0,Aoki_1108_65_100_0700_135
-7.514926910400391,0.0,Aoki_1108_65_100_0700_150
-8.152560234069824,0.0,Aoki_1108_65_100_0701_120
-1.041452169418335,0.0,Aoki_1108_65_100_0701_135
-4.484869003295898,0.0,Aoki_1108_65_100_0701_150
-5.676873207092285,0.0,Aoki_1108_65_100_0702_120
1.5138614177703857,0.0,Aoki_1108_65_100_0702_135
-8.167529106140137,0.0,Aoki_1108_65_100_0702_150
-11.79699420928955,0.0,Aoki_1108_65_100_0703_120
-10.944648742675781,0.0,Aoki_1108_65_100_0703_135
-10.521014213562012,0.0,Aoki_1108_65_100_0703_150
-4.367524147033691,0.0,Aoki_1108_65_100_0704_120
-10.318974494934082,0.0,Aoki_1108_65_100_0704_135
-12.832919120788574,0.0,Aoki_1108_65_100_0704_150
-8.787734985351562,1.0,Aoki_1108_65_120_0000_120
-3.7796926498413086,0.0,Aoki_1108_65_120_0000_135
-1.0936665534973145,1.0,Aoki_1108_65_120_0000_150
-11.171630859375,1.0,Aoki_1108_65_120_0001_120
-6.2950944900512695,0.0,Aoki_1108_65_120_0001_135
1.86958909034729,0.0,Aoki_1108_65_120_0001_150
-11.29415225982666,0.0,Aoki_1108_65_120_0002_120
-9.15563678741455,0.0,Aoki_1108_65_120_0002_135
-16.252567291259766,0.0,Aoki_1108_65_120_0002_150
-13.810159683227539,0.0,Aoki_1108_65_120_0003_120
-11.676907539367676,0.0,Aoki_1108_65_120_0003_135
-18.849599838256836,0.0,Aoki_1108_65_120_0003_150
-8.951687812805176,0.0,Aoki_1108_65_120_0004_120
-16.641910552978516,0.0,Aoki_1108_65_120_0004_135
-13.615530014038086,0.0,Aoki_1108_65_120_0004_150
-6.356050491333008,1.0,Aoki_1108_65_120_0100_120
6.541517734527588,1.0,Aoki_1108_65_120_0100_135
18.660018920898438,1.0,Aoki_1108_65_120_0100_150
-7.8999714851379395,0.0,Aoki_1108_65_120_0102_120
0.40238794684410095,1.0,Aoki_1108_65_120_0102_135
13.040349006652832,1.0,Aoki_1108_65_120_0102_150
