output,target,name
-0.6516161561012268,1.0,Aoki_1108_65_100_0203_150
-3.9669089317321777,0.0,Aoki_1108_65_100_0204_120
-2.281294107437134,1.0,Aoki_1108_65_100_0204_135
-0.5351394414901733,0.0,Aoki_1108_65_100_0204_150
-4.996302604675293,0.0,Aoki_1108_65_100_0300_120
-3.0542030334472656,0.0,Aoki_1108_65_100_0300_135
-1.840576171875,1.0,Aoki_1108_65_100_0300_150
-4.394876956939697,0.0,Aoki_1108_65_100_0301_120
-2.6324455738067627,1.0,Aoki_1108_65_100_0301_135
-1.3090561628341675,1.0,Aoki_1108_65_100_0301_150
-3.8968377113342285,1.0,Aoki_1108_65_100_0302_120
-1.699497938156128,1.0,Aoki_1108_65_100_0302_135
-0.781597912311554,1.0,Aoki_1108_65_100_0302_150
-4.099410533905029,1.0,Aoki_1108_65_100_0303_120
-2.2075932025909424,1.0,Aoki_1108_65_100_0303_135
-1.3066270351409912,1.0,Aoki_1108_65_100_0303_150
-3.5072386264801025,0.0,Aoki_1108_65_100_0304_120
-1.5982162952423096,0.0,Aoki_1108_65_100_0304_135
-0.41071316599845886,0.0,Aoki_1108_65_100_0304_150
-4.854396820068359,0.0,Aoki_1108_65_100_0400_120
-3.462148666381836,0.0,Aoki_1108_65_100_0400_135
-2.844320058822632,1.0,Aoki_1108_65_100_0400_150
-4.132312297821045,0.0,Aoki_1108_65_100_0401_120
-2.367199659347534,1.0,Aoki_1108_65_100_0401_135
-1.8112497329711914,1.0,Aoki_1108_65_100_0401_150
-3.3119161128997803,1.0,Aoki_1108_65_100_0402_120
-1.6565872430801392,1.0,Aoki_1108_65_100_0402_135
-2.072927474975586,1.0,Aoki_1108_65_100_0402_150
-3.6861469745635986,0.0,Aoki_1108_65_100_0403_120
-1.7762380838394165,0.0,Aoki_1108_65_100_0403_135
-1.1960660219192505,0.0,Aoki_1108_65_100_0403_150
-2.5085883140563965,0.0,Aoki_1108_65_100_0404_120
-1.3333967924118042,0.0,Aoki_1108_65_100_0404_135
-2.6279208660125732,0.0,Aoki_1108_65_100_0404_150
-4.599823474884033,0.0,Aoki_1108_65_100_0500_120
-4.643055438995361,0.0,Aoki_1108_65_100_0500_135
-4.042116165161133,0.0,Aoki_1108_65_100_0500_150
-3.708575963973999,1.0,Aoki_1108_65_100_0501_120
-3.096526861190796,0.0,Aoki_1108_65_100_0501_135
-2.9518067836761475,0.0,Aoki_1108_65_100_0501_150
-2.8134732246398926,0.0,Aoki_1108_65_100_0502_120
-2.2709550857543945,0.0,Aoki_1108_65_100_0502_135
-3.3232319355010986,1.0,Aoki_1108_65_100_0502_150
-3.1616268157958984,0.0,Aoki_1108_65_100_0503_120
-1.9419704675674438,0.0,Aoki_1108_65_100_0503_135
-2.685349941253662,0.0,Aoki_1108_65_100_0503_150
-4.242476940155029,0.0,Aoki_1108_65_100_0504_120
-4.137446880340576,0.0,Aoki_1108_65_100_0504_135
-3.909468650817871,0.0,Aoki_1108_65_100_0504_150
-4.057554721832275,0.0,Aoki_1108_65_100_0600_120
-3.621090888977051,0.0,Aoki_1108_65_100_0600_135
-3.322411298751831,0.0,Aoki_1108_65_100_0600_150
-3.6483938694000244,0.0,Aoki_1108_65_100_0601_120
-3.7219793796539307,1.0,Aoki_1108_65_100_0601_135
-3.3820812702178955,0.0,Aoki_1108_65_100_0601_150
-3.27996563911438,0.0,Aoki_1108_65_100_0602_120
-3.1138060092926025,0.0,Aoki_1108_65_100_0602_135
-3.488893985748291,0.0,Aoki_1108_65_100_0602_150
-3.113816499710083,0.0,Aoki_1108_65_100_0603_120
-2.5461065769195557,0.0,Aoki_1108_65_100_0603_135
-3.4512665271759033,0.0,Aoki_1108_65_100_0603_150
-2.927499771118164,0.0,Aoki_1108_65_100_0604_120
-2.4553074836730957,0.0,Aoki_1108_65_100_0604_135
-2.953214168548584,0.0,Aoki_1108_65_100_0604_150
-3.404656410217285,0.0,Aoki_1108_65_100_0700_120
-2.592043399810791,0.0,Aoki_1108_65_100_0700_135
-2.8577351570129395,0.0,Aoki_1108_65_100_0700_150
-3.5328240394592285,0.0,Aoki_1108_65_100_0701_120
-3.412968873977661,0.0,Aoki_1108_65_100_0701_135
-3.2722127437591553,0.0,Aoki_1108_65_100_0701_150
-3.9155914783477783,0.0,Aoki_1108_65_100_0702_120
-3.917942762374878,0.0,Aoki_1108_65_100_0702_135
-3.5068507194519043,0.0,Aoki_1108_65_100_0702_150
-4.314594268798828,0.0,Aoki_1108_65_100_0703_120
-4.4092793464660645,0.0,Aoki_1108_65_100_0703_135
-4.0972900390625,0.0,Aoki_1108_65_100_0703_150
-4.234772682189941,0.0,Aoki_1108_65_100_0704_120
-5.016018867492676,0.0,Aoki_1108_65_100_0704_135
-4.509970664978027,0.0,Aoki_1108_65_100_0704_150
-4.58170747756958,1.0,Aoki_1108_65_120_0000_120
-4.250836372375488,0.0,Aoki_1108_65_120_0000_135
-3.5278658866882324,1.0,Aoki_1108_65_120_0000_150
-4.375607490539551,1.0,Aoki_1108_65_120_0001_120
-3.9114222526550293,0.0,Aoki_1108_65_120_0001_135
-2.953218698501587,0.0,Aoki_1108_65_120_0001_150
-4.9277777671813965,0.0,Aoki_1108_65_120_0002_120
-4.456033229827881,0.0,Aoki_1108_65_120_0002_135
-3.6157045364379883,0.0,Aoki_1108_65_120_0002_150
-5.262981414794922,0.0,Aoki_1108_65_120_0003_120
-4.742772579193115,0.0,Aoki_1108_65_120_0003_135
-3.9978740215301514,0.0,Aoki_1108_65_120_0003_150
-5.763845920562744,0.0,Aoki_1108_65_120_0004_120
-5.347182273864746,0.0,Aoki_1108_65_120_0004_135
-4.59641170501709,0.0,Aoki_1108_65_120_0004_150
-4.4682464599609375,1.0,Aoki_1108_65_120_0100_120
-3.539412021636963,1.0,Aoki_1108_65_120_0100_135
-2.5015511512756348,1.0,Aoki_1108_65_120_0100_150
-4.4086384773254395,0.0,Aoki_1108_65_120_0102_120
-3.2471954822540283,1.0,Aoki_1108_65_120_0102_135
-1.6632380485534668,1.0,Aoki_1108_65_120_0102_150
-4.868056774139404,0.0,Aoki_1108_65_120_0103_120
-3.7607038021087646,1.0,Aoki_1108_65_120_0103_135
-2.7003791332244873,1.0,Aoki_1108_65_120_0103_150
-4.912322044372559,1.0,Aoki_1108_65_120_0104_120
-3.3822367191314697,1.0,Aoki_1108_65_120_0104_135
-2.80816650390625,1.0,Aoki_1108_65_120_0104_150
-4.122140884399414,1.0,Aoki_1108_65_120_0200_120
-2.9207234382629395,1.0,Aoki_1108_65_120_0200_135
-1.2970620393753052,1.0,Aoki_1108_65_120_0200_150
-3.6770222187042236,1.0,Aoki_1108_65_120_0201_120
-2.6203484535217285,1.0,Aoki_1108_65_120_0201_135
-1.3276960849761963,1.0,Aoki_1108_65_120_0201_150
-2.93194580078125,1.0,Aoki_1108_65_120_0202_120
-1.6442906856536865,1.0,Aoki_1108_65_120_0202_135
0.35234618186950684,1.0,Aoki_1108_65_120_0202_150
-2.8074228763580322,1.0,Aoki_1108_65_120_0203_120
-1.3070363998413086,1.0,Aoki_1108_65_120_0203_135
0.9400535225868225,1.0,Aoki_1108_65_120_0203_150
-2.2930405139923096,1.0,Aoki_1108_65_120_0204_120
-1.0362898111343384,1.0,Aoki_1108_65_120_0204_135
0.481784462928772,1.0,Aoki_1108_65_120_0204_150
-1.6643548011779785,1.0,Aoki_1108_65_120_0300_120
-0.24926429986953735,1.0,Aoki_1108_65_120_0300_135
1.1864349842071533,1.0,Aoki_1108_65_120_0300_150
-1.3569334745407104,1.0,Aoki_1108_65_120_0301_120
0.6803982257843018,1.0,Aoki_1108_65_120_0301_135
2.5496175289154053,1.0,Aoki_1108_65_120_0301_150
-1.4489041566848755,1.0,Aoki_1108_65_120_0302_120
0.2285490483045578,1.0,Aoki_1108_65_120_0302_135
2.3116567134857178,1.0,Aoki_1108_65_120_0302_150
-2.2436039447784424,1.0,Aoki_1108_65_120_0303_120
-0.7545111179351807,1.0,Aoki_1108_65_120_0303_135
1.258979320526123,1.0,Aoki_1108_65_120_0303_150
-2.3246774673461914,1.0,Aoki_1108_65_120_0304_120
-0.5803943872451782,1.0,Aoki_1108_65_120_0304_135
1.799088954925537,1.0,Aoki_1108_65_120_0304_150
-2.0633301734924316,1.0,Aoki_1108_65_120_0400_120
-0.6270712614059448,1.0,Aoki_1108_65_120_0400_135
0.5386918187141418,1.0,Aoki_1108_65_120_0400_150
-0.970722496509552,1.0,Aoki_1108_65_120_0401_120
0.18891474604606628,1.0,Aoki_1108_65_120_0401_135
1.6231096982955933,1.0,Aoki_1108_65_120_0401_150
-0.24468892812728882,1.0,Aoki_1108_65_120_0402_120
1.2541429996490479,1.0,Aoki_1108_65_120_0402_135
2.2776741981506348,1.0,Aoki_1108_65_120_0402_150
-1.5279203653335571,1.0,Aoki_1108_65_120_0403_120
0.8377673029899597,1.0,Aoki_1108_65_120_0403_135
2.4869537353515625,1.0,Aoki_1108_65_120_0403_150
-0.9129458069801331,1.0,Aoki_1108_65_120_0404_120
1.929396390914917,1.0,Aoki_1108_65_120_0404_135
1.540655255317688,1.0,Aoki_1108_65_120_0404_150
-1.33170747756958,1.0,Aoki_1108_65_120_0500_120
-0.5085710287094116,1.0,Aoki_1108_65_120_0500_135
-0.8599982261657715,1.0,Aoki_1108_65_120_0500_150
-0.4407442510128021,1.0,Aoki_1108_65_120_0501_120
0.6345923542976379,1.0,Aoki_1108_65_120_0501_135
0.16797634959220886,1.0,Aoki_1108_65_120_0501_150
0.3913435637950897,1.0,Aoki_1108_65_120_0502_120
0.9134748578071594,1.0,Aoki_1108_65_120_0502_135
0.18031424283981323,1.0,Aoki_1108_65_120_0502_150
0.31954503059387207,1.0,Aoki_1108_65_120_0503_120
1.796554446220398,1.0,Aoki_1108_65_120_0503_135
1.4485443830490112,1.0,Aoki_1108_65_120_0503_150
-2.2855682373046875,0.0,Aoki_1108_65_120_0504_120
-0.17175354063510895,1.0,Aoki_1108_65_120_0504_135
-0.4117385149002075,0.0,Aoki_1108_65_120_0504_150
-0.9933626651763916,0.0,Aoki_1108_65_120_0600_120
-0.7567640542984009,1.0,Aoki_1108_65_120_0600_135
-1.7966736555099487,1.0,Aoki_1108_65_120_0600_150
-0.5012065768241882,1.0,Aoki_1108_65_120_0601_120
-0.5681220889091492,1.0,Aoki_1108_65_120_0601_135
-1.9637842178344727,1.0,Aoki_1108_65_120_0601_150
0.1447971910238266,1.0,Aoki_1108_65_120_0602_120
-0.2700044512748718,1.0,Aoki_1108_65_120_0602_135
-1.8102688789367676,1.0,Aoki_1108_65_120_0602_150
0.7562293410301208,1.0,Aoki_1108_65_120_0603_120
0.5468268990516663,1.0,Aoki_1108_65_120_0603_135
-1.4685958623886108,1.0,Aoki_1108_65_120_0603_150
0.7661442160606384,0.0,Aoki_1108_65_120_0604_120
1.2329596281051636,0.0,Aoki_1108_65_120_0604_135
-0.39131465554237366,0.0,Aoki_1108_65_120_0604_150
-0.9661973118782043,0.0,Aoki_1108_65_120_0700_120
-0.7291160225868225,1.0,Aoki_1108_65_120_0700_135
-1.5332177877426147,0.0,Aoki_1108_65_120_0700_150
-0.7192598581314087,0.0,Aoki_1108_65_120_0701_120
-0.7744182348251343,1.0,Aoki_1108_65_120_0701_135
-1.826401948928833,0.0,Aoki_1108_65_120_0701_150
-0.36143556237220764,1.0,Aoki_1108_65_120_0702_120
-1.1798405647277832,1.0,Aoki_1108_65_120_0702_135
-2.4872524738311768,1.0,Aoki_1108_65_120_0702_150
-0.3347286283969879,0.0,Aoki_1108_65_120_0703_120
-1.4241111278533936,1.0,Aoki_1108_65_120_0703_135
-2.865426778793335,1.0,Aoki_1108_65_120_0703_150
-0.9251910448074341,1.0,Aoki_1108_65_120_0704_120
-1.3857394456863403,1.0,Aoki_1108_65_120_0704_135
-2.6838760375976562,1.0,Aoki_1108_65_120_0704_150
