output,target,name
-3.6277072429656982,0.0,Aoki_1108_65_100_0000_120
-2.5394160747528076,0.0,Aoki_1108_65_100_0000_135
-1.9896938800811768,0.0,Aoki_1108_65_100_0000_150
-2.8550026416778564,0.0,Aoki_1108_65_100_0001_120
-1.7545626163482666,0.0,Aoki_1108_65_100_0001_135
-1.4762009382247925,0.0,Aoki_1108_65_100_0001_150
-3.1436212062835693,0.0,Aoki_1108_65_100_0002_120
-2.5809342861175537,0.0,Aoki_1108_65_100_0002_135
-2.796064615249634,0.0,Aoki_1108_65_100_0002_150
-3.8176305294036865,0.0,Aoki_1108_65_100_0003_120
-3.4287800788879395,0.0,Aoki_1108_65_100_0003_135
-2.7620058059692383,0.0,Aoki_1108_65_100_0003_150
-4.263843059539795,0.0,Aoki_1108_65_100_0004_120
-3.4225714206695557,0.0,Aoki_1108_65_100_0004_135
-2.319054126739502,0.0,Aoki_1108_65_100_0004_150
-3.3796143531799316,0.0,Aoki_1108_65_100_0100_120
-1.898726224899292,0.0,Aoki_1108_65_100_0100_135
-0.7943574786186218,1.0,Aoki_1108_65_100_0100_150
-2.8238203525543213,0.0,Aoki_1108_65_100_0101_120
-1.4981757402420044,0.0,Aoki_1108_65_100_0101_135
-0.6873364448547363,1.0,Aoki_1108_65_100_0101_150
-2.5782222747802734,0.0,Aoki_1108_65_100_0102_120
-1.4133522510528564,0.0,Aoki_1108_65_100_0102_135
-1.4030952453613281,0.0,Aoki_1108_65_100_0102_150
-2.9801442623138428,0.0,Aoki_1108_65_100_0103_120
-2.1469173431396484,0.0,Aoki_1108_65_100_0103_135
-2.3267619609832764,0.0,Aoki_1108_65_100_0103_150
-3.530916929244995,0.0,Aoki_1108_65_100_0104_120
-2.9520719051361084,0.0,Aoki_1108_65_100_0104_135
-2.2438130378723145,0.0,Aoki_1108_65_100_0104_150
-3.3395497798919678,0.0,Aoki_1108_65_100_0200_120
-1.7394295930862427,1.0,Aoki_1108_65_100_0200_135
-0.38396233320236206,1.0,Aoki_1108_65_100_0200_150
-3.0167105197906494,0.0,Aoki_1108_65_100_0201_120
-1.487460970878601,1.0,Aoki_1108_65_100_0201_135
-0.2846532464027405,1.0,Aoki_1108_65_100_0201_150
-2.8590312004089355,0.0,Aoki_1108_65_100_0202_120
-1.379502773284912,0.0,Aoki_1108_65_100_0202_135
-0.7276458740234375,1.0,Aoki_1108_65_100_0202_150
-2.711850643157959,0.0,Aoki_1108_65_100_0203_120
-1.5848488807678223,1.0,Aoki_1108_65_100_0203_135
-1.0780795812606812,1.0,Aoki_1108_65_100_0203_150
-2.442445755004883,0.0,Aoki_1108_65_100_0204_120
-1.6159920692443848,1.0,Aoki_1108_65_100_0204_135
-1.2968125343322754,0.0,Aoki_1108_65_100_0204_150
-4.135558605194092,0.0,Aoki_1108_65_100_0300_120
-2.508852005004883,0.0,Aoki_1108_65_100_0300_135
-0.7861745357513428,1.0,Aoki_1108_65_100_0300_150
-3.585299015045166,0.0,Aoki_1108_65_100_0301_120
-2.3204846382141113,1.0,Aoki_1108_65_100_0301_135
-0.5980801582336426,1.0,Aoki_1108_65_100_0301_150
-2.988586664199829,1.0,Aoki_1108_65_100_0302_120
-1.6467359066009521,1.0,Aoki_1108_65_100_0302_135
-0.2794983386993408,1.0,Aoki_1108_65_100_0302_150
-2.6258151531219482,1.0,Aoki_1108_65_100_0303_120
-1.3067399263381958,1.0,Aoki_1108_65_100_0303_135
-0.3630141019821167,1.0,Aoki_1108_65_100_0303_150
-2.582239866256714,0.0,Aoki_1108_65_100_0304_120
-1.9523993730545044,0.0,Aoki_1108_65_100_0304_135
-0.7945824861526489,0.0,Aoki_1108_65_100_0304_150
-4.282146453857422,0.0,Aoki_1108_65_100_0400_120
-3.0569303035736084,0.0,Aoki_1108_65_100_0400_135
-1.2991853952407837,1.0,Aoki_1108_65_100_0400_150
-3.7945096492767334,0.0,Aoki_1108_65_100_0401_120
-2.6023008823394775,1.0,Aoki_1108_65_100_0401_135
-0.8174291253089905,1.0,Aoki_1108_65_100_0401_150
-3.5050363540649414,1.0,Aoki_1108_65_100_0402_120
-2.2119357585906982,1.0,Aoki_1108_65_100_0402_135
-0.20026737451553345,1.0,Aoki_1108_65_100_0402_150
-3.2659642696380615,0.0,Aoki_1108_65_100_0403_120
-1.8695368766784668,0.0,Aoki_1108_65_100_0403_135
