output,target,name
-5.5331130027771,0.0,Aoki_1108_65_100_0601_120
-9.02423095703125,1.0,Aoki_1108_65_100_0601_135
-12.752571105957031,0.0,Aoki_1108_65_100_0601_150
-7.201992034912109,0.0,Aoki_1108_65_100_0602_120
-9.2217378616333,0.0,Aoki_1108_65_100_0602_135
-14.277080535888672,0.0,Aoki_1108_65_100_0602_150
-8.660089492797852,0.0,Aoki_1108_65_100_0603_120
-9.301322937011719,0.0,Aoki_1108_65_100_0603_135
-14.435477256774902,0.0,Aoki_1108_65_100_0603_150
-8.212124824523926,0.0,Aoki_1108_65_100_0604_120
-8.467672348022461,0.0,Aoki_1108_65_100_0604_135
-13.741570472717285,0.0,Aoki_1108_65_100_0604_150
-5.605423450469971,0.0,Aoki_1108_65_100_0700_120
-7.6372904777526855,0.0,Aoki_1108_65_100_0700_135
-10.44127368927002,0.0,Aoki_1108_65_100_0700_150
-6.859516143798828,0.0,Aoki_1108_65_100_0701_120
-10.327177047729492,0.0,Aoki_1108_65_100_0701_135
-11.647043228149414,0.0,Aoki_1108_65_100_0701_150
-8.988547325134277,0.0,Aoki_1108_65_100_0702_120
-11.475279808044434,0.0,Aoki_1108_65_100_0702_135
-13.54959487915039,0.0,Aoki_1108_65_100_0702_150
-10.143242835998535,0.0,Aoki_1108_65_100_0703_120
-14.016280174255371,0.0,Aoki_1108_65_100_0703_135
-16.814085006713867,0.0,Aoki_1108_65_100_0703_150
-9.648181915283203,0.0,Aoki_1108_65_100_0704_120
-12.911540031433105,0.0,Aoki_1108_65_100_0704_135
-16.77272605895996,0.0,Aoki_1108_65_100_0704_150
-10.979679107666016,1.0,Aoki_1108_65_120_0000_120
-9.915253639221191,0.0,Aoki_1108_65_120_0000_135
-6.6118388175964355,1.0,Aoki_1108_65_120_0000_150
-10.011335372924805,1.0,Aoki_1108_65_120_0001_120
-7.851345539093018,0.0,Aoki_1108_65_120_0001_135
-4.491745948791504,0.0,Aoki_1108_65_120_0001_150
-8.940353393554688,0.0,Aoki_1108_65_120_0002_120
-7.644827365875244,0.0,Aoki_1108_65_120_0002_135
-5.536747932434082,0.0,Aoki_1108_65_120_0002_150
-8.616067886352539,0.0,Aoki_1108_65_120_0003_120
-7.609735012054443,0.0,Aoki_1108_65_120_0003_135
-6.483757019042969,0.0,Aoki_1108_65_120_0003_150
-6.8186259269714355,0.0,Aoki_1108_65_120_0004_120
-6.404834270477295,0.0,Aoki_1108_65_120_0004_135
-7.23952579498291,0.0,Aoki_1108_65_120_0004_150
-14.436653137207031,1.0,Aoki_1108_65_120_0100_120
-10.724348068237305,1.0,Aoki_1108_65_120_0100_135
-4.883001327514648,1.0,Aoki_1108_65_120_0100_150
-8.765687942504883,0.0,Aoki_1108_65_120_0102_120
-5.332244396209717,1.0,Aoki_1108_65_120_0102_135
-2.5926427841186523,1.0,Aoki_1108_65_120_0102_150
-7.984912395477295,0.0,Aoki_1108_65_120_0103_120
-6.138251781463623,1.0,Aoki_1108_65_120_0103_135
-4.84274435043335,1.0,Aoki_1108_65_120_0103_150
-6.731321811676025,1.0,Aoki_1108_65_120_0104_120
-4.158581256866455,1.0,Aoki_1108_65_120_0104_135
-3.9924063682556152,1.0,Aoki_1108_65_120_0104_150
-14.312737464904785,1.0,Aoki_1108_65_120_0200_120
-9.468110084533691,1.0,Aoki_1108_65_120_0200_135
-5.241087436676025,1.0,Aoki_1108_65_120_0200_150
-9.697347640991211,1.0,Aoki_1108_65_120_0201_120
-7.997164249420166,1.0,Aoki_1108_65_120_0201_135
-3.716184377670288,1.0,Aoki_1108_65_120_0201_150
-6.493649959564209,1.0,Aoki_1108_65_120_0202_120
-4.326270580291748,1.0,Aoki_1108_65_120_0202_135
-4.6270270347595215,1.0,Aoki_1108_65_120_0202_150
-7.250736236572266,1.0,Aoki_1108_65_120_0203_120
-4.441679954528809,1.0,Aoki_1108_65_120_0203_135
-4.005784034729004,1.0,Aoki_1108_65_120_0203_150
-6.576335430145264,1.0,Aoki_1108_65_120_0204_120
-3.3080191612243652,1.0,Aoki_1108_65_120_0204_135
-2.862194776535034,1.0,Aoki_1108_65_120_0204_150
-4.063108444213867,1.0,Aoki_1108_65_120_0300_120
-1.8731147050857544,1.0,Aoki_1108_65_120_0300_135
0.4934414029121399,1.0,Aoki_1108_65_120_0300_150
-5.152806282043457,1.0,Aoki_1108_65_120_0301_120
-4.620532989501953,1.0,Aoki_1108_65_120_0301_135
0.25931552052497864,1.0,Aoki_1108_65_120_0301_150
-5.220907688140869,1.0,Aoki_1108_65_120_0302_120
-5.765932083129883,1.0,Aoki_1108_65_120_0302_135
-2.219784736633301,1.0,Aoki_1108_65_120_0302_150
-6.489306926727295,1.0,Aoki_1108_65_120_0303_120
-5.025672435760498,1.0,Aoki_1108_65_120_0303_135
-4.447124481201172,1.0,Aoki_1108_65_120_0303_150
-6.99221658706665,1.0,Aoki_1108_65_120_0304_120
-3.3121438026428223,1.0,Aoki_1108_65_120_0304_135
0.3118135929107666,1.0,Aoki_1108_65_120_0304_150
-4.533379554748535,1.0,Aoki_1108_65_120_0400_120
-1.2053747177124023,1.0,Aoki_1108_65_120_0400_135
-0.1327899992465973,1.0,Aoki_1108_65_120_0400_150
-4.665900230407715,1.0,Aoki_1108_65_120_0401_120
-4.2365007400512695,1.0,Aoki_1108_65_120_0401_135
1.1359549760818481,1.0,Aoki_1108_65_120_0401_150
-5.6974406242370605,1.0,Aoki_1108_65_120_0402_120
-2.980144500732422,1.0,Aoki_1108_65_120_0402_135
2.392618179321289,1.0,Aoki_1108_65_120_0402_150
-6.994662761688232,1.0,Aoki_1108_65_120_0403_120
-6.180006504058838,1.0,Aoki_1108_65_120_0403_135
-0.30181169509887695,1.0,Aoki_1108_65_120_0403_150
-7.104042053222656,1.0,Aoki_1108_65_120_0404_120
-3.500678300857544,1.0,Aoki_1108_65_120_0404_135
1.6527457237243652,1.0,Aoki_1108_65_120_0404_150
-5.181087970733643,1.0,Aoki_1108_65_120_0500_120
-2.675027847290039,1.0,Aoki_1108_65_120_0500_135
-4.8908610343933105,1.0,Aoki_1108_65_120_0500_150
-5.521320343017578,1.0,Aoki_1108_65_120_0501_120
-3.000284194946289,1.0,Aoki_1108_65_120_0501_135
-2.426187753677368,1.0,Aoki_1108_65_120_0501_150
-5.652742862701416,1.0,Aoki_1108_65_120_0502_120
-3.604430675506592,1.0,Aoki_1108_65_120_0502_135
-2.698725461959839,1.0,Aoki_1108_65_120_0502_150
-6.3087615966796875,1.0,Aoki_1108_65_120_0503_120
-3.6870033740997314,1.0,Aoki_1108_65_120_0503_135
0.30450254678726196,1.0,Aoki_1108_65_120_0503_150
-7.528139591217041,0.0,Aoki_1108_65_120_0504_120
-5.237648963928223,1.0,Aoki_1108_65_120_0504_135
-3.7129573822021484,0.0,Aoki_1108_65_120_0504_150
-3.2154695987701416,0.0,Aoki_1108_65_120_0600_120
-2.1955559253692627,1.0,Aoki_1108_65_120_0600_135
-4.8480963706970215,1.0,Aoki_1108_65_120_0600_150
-5.3845438957214355,1.0,Aoki_1108_65_120_0601_120
-3.4638707637786865,1.0,Aoki_1108_65_120_0601_135
-5.565431594848633,1.0,Aoki_1108_65_120_0601_150
-6.200804233551025,1.0,Aoki_1108_65_120_0602_120
-4.398684978485107,1.0,Aoki_1108_65_120_0602_135
-7.326667308807373,1.0,Aoki_1108_65_120_0602_150
-5.729151248931885,1.0,Aoki_1108_65_120_0603_120
-5.385193824768066,1.0,Aoki_1108_65_120_0603_135
-7.403448581695557,1.0,Aoki_1108_65_120_0603_150
-7.036288738250732,0.0,Aoki_1108_65_120_0604_120
-3.563967227935791,0.0,Aoki_1108_65_120_0604_135
-3.6424431800842285,0.0,Aoki_1108_65_120_0604_150
-0.5046165585517883,0.0,Aoki_1108_65_120_0700_120
-3.0668463706970215,1.0,Aoki_1108_65_120_0700_135
-5.42199182510376,0.0,Aoki_1108_65_120_0700_150
-3.3883090019226074,0.0,Aoki_1108_65_120_0701_120
-3.2165141105651855,1.0,Aoki_1108_65_120_0701_135
-4.709196090698242,0.0,Aoki_1108_65_120_0701_150
-5.543861389160156,1.0,Aoki_1108_65_120_0702_120
-4.392021656036377,1.0,Aoki_1108_65_120_0702_135
-8.54405689239502,1.0,Aoki_1108_65_120_0702_150
-5.565147399902344,0.0,Aoki_1108_65_120_0703_120
-5.059696197509766,1.0,Aoki_1108_65_120_0703_135
-9.534056663513184,1.0,Aoki_1108_65_120_0703_150
-7.720602989196777,1.0,Aoki_1108_65_120_0704_120
-6.219137191772461,1.0,Aoki_1108_65_120_0704_135
-11.136659622192383,1.0,Aoki_1108_65_120_0704_150
