output,target,name
-6.935911655426025,0.0,Aoki_1108_65_100_0000_120
-6.867070198059082,0.0,Aoki_1108_65_100_0000_135
-3.1045939922332764,0.0,Aoki_1108_65_100_0000_150
-2.4038145542144775,0.0,Aoki_1108_65_100_0001_120
-0.7142799496650696,0.0,Aoki_1108_65_100_0001_135
-0.1999329924583435,0.0,Aoki_1108_65_100_0001_150
-3.1892426013946533,0.0,Aoki_1108_65_100_0002_120
-3.829646587371826,0.0,Aoki_1108_65_100_0002_135
-2.4172983169555664,0.0,Aoki_1108_65_100_0002_150
-4.718785285949707,0.0,Aoki_1108_65_100_0003_120
-3.889707565307617,0.0,Aoki_1108_65_100_0003_135
-3.242042303085327,0.0,Aoki_1108_65_100_0003_150
-5.720358371734619,0.0,Aoki_1108_65_100_0004_120
-4.102972984313965,0.0,Aoki_1108_65_100_0004_135
-1.5211604833602905,0.0,Aoki_1108_65_100_0004_150
-4.790098667144775,0.0,Aoki_1108_65_100_0100_120
2.6158580780029297,0.0,Aoki_1108_65_100_0100_135
-1.8500378131866455,1.0,Aoki_1108_65_100_0100_150
0.603424072265625,0.0,Aoki_1108_65_100_0101_120
-0.9295346736907959,0.0,Aoki_1108_65_100_0101_135
2.3583338260650635,1.0,Aoki_1108_65_100_0101_150
-2.297368049621582,0.0,Aoki_1108_65_100_0102_120
-0.7342101335525513,0.0,Aoki_1108_65_100_0102_135
1.9599882364273071,0.0,Aoki_1108_65_100_0102_150
-5.322627544403076,0.0,Aoki_1108_65_100_0103_120
-3.1890101432800293,0.0,Aoki_1108_65_100_0103_135
-0.14522962272167206,0.0,Aoki_1108_65_100_0103_150
-3.866644859313965,0.0,Aoki_1108_65_100_0104_120
-3.206721544265747,0.0,Aoki_1108_65_100_0104_135
-3.7662508487701416,0.0,Aoki_1108_65_100_0104_150
-4.982468128204346,0.0,Aoki_1108_65_100_0200_120
3.4452147483825684,1.0,Aoki_1108_65_100_0200_135
-1.6291406154632568,1.0,Aoki_1108_65_100_0200_150
-4.383443355560303,0.0,Aoki_1108_65_100_0201_120
3.4284348487854004,1.0,Aoki_1108_65_100_0201_135
-1.641933798789978,1.0,Aoki_1108_65_100_0201_150
-0.5952410101890564,0.0,Aoki_1108_65_100_0202_120
-0.8464818000793457,0.0,Aoki_1108_65_100_0202_135
0.30724743008613586,1.0,Aoki_1108_65_100_0202_150
-0.9100610613822937,0.0,Aoki_1108_65_100_0203_120
1.0605683326721191,1.0,Aoki_1108_65_100_0203_135
3.74037504196167,1.0,Aoki_1108_65_100_0203_150
-1.2007910013198853,0.0,Aoki_1108_65_100_0204_120
2.779979944229126,1.0,Aoki_1108_65_100_0204_135
6.287485122680664,0.0,Aoki_1108_65_100_0204_150
-5.826363563537598,0.0,Aoki_1108_65_100_0300_120
-3.3441295623779297,0.0,Aoki_1108_65_100_0300_135
-1.3381133079528809,1.0,Aoki_1108_65_100_0300_150
-0.18528196215629578,0.0,Aoki_1108_65_100_0301_120
0.014188550412654877,1.0,Aoki_1108_65_100_0301_135
-0.004752885550260544,1.0,Aoki_1108_65_100_0301_150
-1.4155068397521973,1.0,Aoki_1108_65_100_0302_120
2.595745801925659,1.0,Aoki_1108_65_100_0302_135
-0.16308121383190155,1.0,Aoki_1108_65_100_0302_150
0.1372813582420349,1.0,Aoki_1108_65_100_0303_120
1.183030605316162,1.0,Aoki_1108_65_100_0303_135
0.19755269587039948,1.0,Aoki_1108_65_100_0303_150
1.0129474401474,0.0,Aoki_1108_65_100_0304_120
0.7036675810813904,0.0,Aoki_1108_65_100_0304_135
1.0728559494018555,0.0,Aoki_1108_65_100_0304_150
-6.529181957244873,0.0,Aoki_1108_65_100_0400_120
-4.473049163818359,0.0,Aoki_1108_65_100_0400_135
-6.411319255828857,1.0,Aoki_1108_65_100_0400_150
-3.3311548233032227,0.0,Aoki_1108_65_100_0401_120
-4.552359580993652,1.0,Aoki_1108_65_100_0401_135
-4.935492038726807,1.0,Aoki_1108_65_100_0401_150
-2.6398403644561768,1.0,Aoki_1108_65_100_0402_120
-2.3051023483276367,1.0,Aoki_1108_65_100_0402_135
-2.7884111404418945,1.0,Aoki_1108_65_100_0402_150
3.0668418407440186,0.0,Aoki_1108_65_100_0403_120
-1.7145620584487915,0.0,Aoki_1108_65_100_0403_135
1.1907049417495728,0.0,Aoki_1108_65_100_0403_150
0.9751573801040649,0.0,Aoki_1108_65_100_0404_120
2.3613052368164062,0.0,Aoki_1108_65_100_0404_135
0.329341858625412,0.0,Aoki_1108_65_100_0404_150
-3.434448719024658,0.0,Aoki_1108_65_100_0500_120
-5.1880388259887695,0.0,Aoki_1108_65_100_0500_135
-6.852431297302246,0.0,Aoki_1108_65_100_0500_150
-4.2461981773376465,1.0,Aoki_1108_65_100_0501_120
-6.307819843292236,0.0,Aoki_1108_65_100_0501_135
-6.14417028427124,0.0,Aoki_1108_65_100_0501_150
-4.744395732879639,0.0,Aoki_1108_65_100_0502_120
-7.39573335647583,0.0,Aoki_1108_65_100_0502_135
-4.967748165130615,1.0,Aoki_1108_65_100_0502_150
0.7197859287261963,0.0,Aoki_1108_65_100_0503_120
-3.0606391429901123,0.0,Aoki_1108_65_100_0503_135
-5.012048721313477,0.0,Aoki_1108_65_100_0503_150
-0.3595700263977051,0.0,Aoki_1108_65_100_0504_120
3.336573362350464,0.0,Aoki_1108_65_100_0504_135
1.74654221534729,0.0,Aoki_1108_65_100_0504_150
-3.9868645668029785,0.0,Aoki_1108_65_100_0600_120
-3.9320290088653564,0.0,Aoki_1108_65_100_0600_135
-8.627471923828125,0.0,Aoki_1108_65_100_0600_150
-4.943124771118164,0.0,Aoki_1108_65_100_0601_120
-5.346872806549072,1.0,Aoki_1108_65_100_0601_135
-7.445337295532227,0.0,Aoki_1108_65_100_0601_150
-6.2104034423828125,0.0,Aoki_1108_65_100_0602_120
-6.073124408721924,0.0,Aoki_1108_65_100_0602_135
-7.7301764488220215,0.0,Aoki_1108_65_100_0602_150
-2.042893886566162,0.0,Aoki_1108_65_100_0603_120
-7.142695426940918,0.0,Aoki_1108_65_100_0603_135
-3.5856034755706787,0.0,Aoki_1108_65_100_0603_150
-1.2136489152908325,0.0,Aoki_1108_65_100_0604_120
-3.4144794940948486,0.0,Aoki_1108_65_100_0604_135
-3.8289694786071777,0.0,Aoki_1108_65_100_0604_150
-5.402224540710449,0.0,Aoki_1108_65_100_0700_120
-6.58581018447876,0.0,Aoki_1108_65_100_0700_135
-10.525885581970215,0.0,Aoki_1108_65_100_0700_150
-3.366827964782715,0.0,Aoki_1108_65_100_0701_120
-5.536773204803467,0.0,Aoki_1108_65_100_0701_135
-9.5472993850708,0.0,Aoki_1108_65_100_0701_150
-3.9532108306884766,0.0,Aoki_1108_65_100_0702_120
-5.748692035675049,0.0,Aoki_1108_65_100_0702_135
-8.759446144104004,0.0,Aoki_1108_65_100_0702_150
-2.8417344093322754,0.0,Aoki_1108_65_100_0703_120
