output,target,name
-7.909765243530273,0.0,Aoki_1108_65_100_0000_120
-6.99299430847168,0.0,Aoki_1108_65_100_0000_135
-4.958770751953125,0.0,Aoki_1108_65_100_0000_150
-5.167332172393799,0.0,Aoki_1108_65_100_0001_120
-3.5942046642303467,0.0,Aoki_1108_65_100_0001_135
-3.4463627338409424,0.0,Aoki_1108_65_100_0001_150
-4.9850897789001465,0.0,Aoki_1108_65_100_0002_120
-4.690642833709717,0.0,Aoki_1108_65_100_0002_135
-4.224073886871338,0.0,Aoki_1108_65_100_0002_150
-4.729012966156006,0.0,Aoki_1108_65_100_0003_120
-5.365150451660156,0.0,Aoki_1108_65_100_0003_135
-5.08100700378418,0.0,Aoki_1108_65_100_0003_150
-5.485535144805908,0.0,Aoki_1108_65_100_0004_120
-7.26092004776001,0.0,Aoki_1108_65_100_0004_135
-9.23341178894043,0.0,Aoki_1108_65_100_0004_150
-7.015316963195801,0.0,Aoki_1108_65_100_0100_120
-4.947216987609863,0.0,Aoki_1108_65_100_0100_135
-2.267287254333496,1.0,Aoki_1108_65_100_0100_150
-4.637959957122803,0.0,Aoki_1108_65_100_0101_120
-3.8444225788116455,0.0,Aoki_1108_65_100_0101_135
-1.254982829093933,1.0,Aoki_1108_65_100_0101_150
-3.7690961360931396,0.0,Aoki_1108_65_100_0102_120
-2.728647232055664,0.0,Aoki_1108_65_100_0102_135
-3.0116147994995117,0.0,Aoki_1108_65_100_0102_150
-4.115170955657959,0.0,Aoki_1108_65_100_0103_120
-4.843503952026367,0.0,Aoki_1108_65_100_0103_135
-3.75815486907959,0.0,Aoki_1108_65_100_0103_150
-3.5668609142303467,0.0,Aoki_1108_65_100_0104_120
-3.756964683532715,0.0,Aoki_1108_65_100_0104_135
-2.596069812774658,0.0,Aoki_1108_65_100_0104_150
-7.470360279083252,0.0,Aoki_1108_65_100_0200_120
-4.546785831451416,1.0,Aoki_1108_65_100_0200_135
-0.9602555632591248,1.0,Aoki_1108_65_100_0200_150
-5.484316349029541,0.0,Aoki_1108_65_100_0201_120
-2.017458438873291,1.0,Aoki_1108_65_100_0201_135
0.48522400856018066,1.0,Aoki_1108_65_100_0201_150
-3.364208459854126,0.0,Aoki_1108_65_100_0202_120
-0.10495229810476303,0.0,Aoki_1108_65_100_0202_135
5.049473762512207,1.0,Aoki_1108_65_100_0202_150
-1.7709413766860962,0.0,Aoki_1108_65_100_0203_120
0.14308977127075195,1.0,Aoki_1108_65_100_0203_135
4.428436756134033,1.0,Aoki_1108_65_100_0203_150
-0.562391459941864,0.0,Aoki_1108_65_100_0204_120
0.5548599362373352,1.0,Aoki_1108_65_100_0204_135
3.2612464427948,0.0,Aoki_1108_65_100_0204_150
-8.498247146606445,0.0,Aoki_1108_65_100_0300_120
-2.7097489833831787,0.0,Aoki_1108_65_100_0300_135
-1.081697702407837,1.0,Aoki_1108_65_100_0300_150
-3.6615233421325684,0.0,Aoki_1108_65_100_0301_120
-0.12937359511852264,1.0,Aoki_1108_65_100_0301_135
1.5751508474349976,1.0,Aoki_1108_65_100_0301_150
-0.5266387462615967,1.0,Aoki_1108_65_100_0302_120
3.790573835372925,1.0,Aoki_1108_65_100_0302_135
3.300615072250366,1.0,Aoki_1108_65_100_0302_150
-0.15416154265403748,1.0,Aoki_1108_65_100_0303_120
2.2436656951904297,1.0,Aoki_1108_65_100_0303_135
4.500506401062012,1.0,Aoki_1108_65_100_0303_150
0.04562908411026001,0.0,Aoki_1108_65_100_0304_120
0.3196965754032135,0.0,Aoki_1108_65_100_0304_135
1.2404636144638062,0.0,Aoki_1108_65_100_0304_150
-8.49015998840332,0.0,Aoki_1108_65_100_0400_120
-7.150075912475586,0.0,Aoki_1108_65_100_0400_135
-7.386789798736572,1.0,Aoki_1108_65_100_0400_150
-4.394820690155029,0.0,Aoki_1108_65_100_0401_120
-2.634690999984741,1.0,Aoki_1108_65_100_0401_135
-5.292917728424072,1.0,Aoki_1108_65_100_0401_150
-3.685502052307129,1.0,Aoki_1108_65_100_0402_120
-2.5471038818359375,1.0,Aoki_1108_65_100_0402_135
-4.899758338928223,1.0,Aoki_1108_65_100_0402_150
-0.010180190205574036,0.0,Aoki_1108_65_100_0403_120
-0.5650008916854858,0.0,Aoki_1108_65_100_0403_135
-1.6422182321548462,0.0,Aoki_1108_65_100_0403_150
-3.0771756172180176,0.0,Aoki_1108_65_100_0404_120
-2.002453088760376,0.0,Aoki_1108_65_100_0404_135
-5.833157539367676,0.0,Aoki_1108_65_100_0404_150
-8.522016525268555,0.0,Aoki_1108_65_100_0500_120
-8.67764949798584,0.0,Aoki_1108_65_100_0500_135
-8.805109977722168,0.0,Aoki_1108_65_100_0500_150
-5.726208686828613,1.0,Aoki_1108_65_100_0501_120
