output,target,name
-14.25674819946289,0.0,Aoki_1108_65_100_0000_120
-12.848166465759277,0.0,Aoki_1108_65_100_0000_135
-7.855921745300293,0.0,Aoki_1108_65_100_0000_150
-8.804278373718262,0.0,Aoki_1108_65_100_0001_120
-6.667250633239746,0.0,Aoki_1108_65_100_0001_135
-3.5293164253234863,0.0,Aoki_1108_65_100_0001_150
-10.106725692749023,0.0,Aoki_1108_65_100_0002_120
-10.010702133178711,0.0,Aoki_1108_65_100_0002_135
-7.272841453552246,0.0,Aoki_1108_65_100_0002_150
-10.36315631866455,0.0,Aoki_1108_65_100_0003_120
-10.54542064666748,0.0,Aoki_1108_65_100_0003_135
-8.597797393798828,0.0,Aoki_1108_65_100_0003_150
-10.248773574829102,0.0,Aoki_1108_65_100_0004_120
-7.763325214385986,0.0,Aoki_1108_65_100_0004_135
-9.966991424560547,0.0,Aoki_1108_65_100_0004_150
-9.205594062805176,0.0,Aoki_1108_65_100_0100_120
-2.704723596572876,0.0,Aoki_1108_65_100_0100_135
-3.715502977371216,1.0,Aoki_1108_65_100_0100_150
-6.763017654418945,0.0,Aoki_1108_65_100_0101_120
-5.7343926429748535,0.0,Aoki_1108_65_100_0101_135
-3.1525142192840576,1.0,Aoki_1108_65_100_0101_150
-6.073775291442871,0.0,Aoki_1108_65_100_0102_120
-5.9669318199157715,0.0,Aoki_1108_65_100_0102_135
-4.027675628662109,0.0,Aoki_1108_65_100_0102_150
-8.465266227722168,0.0,Aoki_1108_65_100_0103_120
-5.884214878082275,0.0,Aoki_1108_65_100_0103_135
-3.145998477935791,0.0,Aoki_1108_65_100_0103_150
-6.563750267028809,0.0,Aoki_1108_65_100_0104_120
-7.0013861656188965,0.0,Aoki_1108_65_100_0104_135
-4.305349826812744,0.0,Aoki_1108_65_100_0104_150
-7.454965114593506,0.0,Aoki_1108_65_100_0200_120
0.29193034768104553,1.0,Aoki_1108_65_100_0200_135
0.025327371433377266,1.0,Aoki_1108_65_100_0200_150
-8.293205261230469,0.0,Aoki_1108_65_100_0201_120
-1.1051669120788574,1.0,Aoki_1108_65_100_0201_135
-2.5182361602783203,1.0,Aoki_1108_65_100_0201_150
-4.023221015930176,0.0,Aoki_1108_65_100_0202_120
-4.0844645500183105,0.0,Aoki_1108_65_100_0202_135
-2.4880073070526123,1.0,Aoki_1108_65_100_0202_150
-3.229546546936035,0.0,Aoki_1108_65_100_0203_120
-4.360237121582031,1.0,Aoki_1108_65_100_0203_135
-1.8770849704742432,1.0,Aoki_1108_65_100_0203_150
-3.0943069458007812,0.0,Aoki_1108_65_100_0204_120
-0.7900149822235107,1.0,Aoki_1108_65_100_0204_135
-0.4624071717262268,0.0,Aoki_1108_65_100_0204_150
-6.298214912414551,0.0,Aoki_1108_65_100_0300_120
-3.8953323364257812,0.0,Aoki_1108_65_100_0300_135
-1.5433968305587769,1.0,Aoki_1108_65_100_0300_150
-4.227413177490234,0.0,Aoki_1108_65_100_0301_120
-4.207386493682861,1.0,Aoki_1108_65_100_0301_135
-0.5437697768211365,1.0,Aoki_1108_65_100_0301_150
-4.040478229522705,1.0,Aoki_1108_65_100_0302_120
-0.5810681581497192,1.0,Aoki_1108_65_100_0302_135
2.4589481353759766,1.0,Aoki_1108_65_100_0302_150
-0.8576703667640686,1.0,Aoki_1108_65_100_0303_120
-3.0743892192840576,1.0,Aoki_1108_65_100_0303_135
3.4349443912506104,1.0,Aoki_1108_65_100_0303_150
-1.4164897203445435,0.0,Aoki_1108_65_100_0304_120
-7.3822126388549805,0.0,Aoki_1108_65_100_0304_135
3.178886890411377,0.0,Aoki_1108_65_100_0304_150
-8.332762718200684,0.0,Aoki_1108_65_100_0400_120
-5.567624568939209,0.0,Aoki_1108_65_100_0400_135
-2.8130691051483154,1.0,Aoki_1108_65_100_0400_150
-5.425073623657227,0.0,Aoki_1108_65_100_0401_120
-5.76348352432251,1.0,Aoki_1108_65_100_0401_135
-3.007380723953247,1.0,Aoki_1108_65_100_0401_150
-4.934879779815674,1.0,Aoki_1108_65_100_0402_120
-5.213914394378662,1.0,Aoki_1108_65_100_0402_135
-0.12739811837673187,1.0,Aoki_1108_65_100_0402_150
-1.2419673204421997,0.0,Aoki_1108_65_100_0403_120
-6.310573577880859,0.0,Aoki_1108_65_100_0403_135
0.05287390947341919,0.0,Aoki_1108_65_100_0403_150
-1.6778767108917236,0.0,Aoki_1108_65_100_0404_120
0.057243168354034424,0.0,Aoki_1108_65_100_0404_135
1.4295521974563599,0.0,Aoki_1108_65_100_0404_150
-6.58253812789917,0.0,Aoki_1108_65_100_0500_120
-3.789179563522339,0.0,Aoki_1108_65_100_0500_135
-5.436887741088867,0.0,Aoki_1108_65_100_0500_150
-6.252618312835693,1.0,Aoki_1108_65_100_0501_120
-5.222249507904053,0.0,Aoki_1108_65_100_0501_135
-4.812952041625977,0.0,Aoki_1108_65_100_0501_150
-6.455775737762451,0.0,Aoki_1108_65_100_0502_120
-5.862574100494385,0.0,Aoki_1108_65_100_0502_135
-3.6085169315338135,1.0,Aoki_1108_65_100_0502_150
-3.2800512313842773,0.0,Aoki_1108_65_100_0503_120
-5.607978820800781,0.0,Aoki_1108_65_100_0503_135
-6.509622573852539,0.0,Aoki_1108_65_100_0503_150
-2.857541084289551,0.0,Aoki_1108_65_100_0504_120
-1.776246190071106,0.0,Aoki_1108_65_100_0504_135
-5.4021124839782715,0.0,Aoki_1108_65_100_0504_150
-8.113258361816406,0.0,Aoki_1108_65_100_0600_120
-5.8704304695129395,0.0,Aoki_1108_65_100_0600_135
-4.521446704864502,0.0,Aoki_1108_65_100_0600_150
-6.2243499755859375,0.0,Aoki_1108_65_100_0601_120
-4.247227191925049,1.0,Aoki_1108_65_100_0601_135
-6.257976531982422,0.0,Aoki_1108_65_100_0601_150
-6.546212196350098,0.0,Aoki_1108_65_100_0602_120
-4.831908226013184,0.0,Aoki_1108_65_100_0602_135
-9.598182678222656,0.0,Aoki_1108_65_100_0602_150
-4.462674617767334,0.0,Aoki_1108_65_100_0603_120
