output,target,name
-5.367293357849121,0.0,Aoki_1108_65_100_0000_120
-3.196458578109741,0.0,Aoki_1108_65_100_0000_135
-1.8300490379333496,0.0,Aoki_1108_65_100_0000_150
-1.8056610822677612,0.0,Aoki_1108_65_100_0001_120
0.2827466130256653,0.0,Aoki_1108_65_100_0001_135
0.6447035074234009,0.0,Aoki_1108_65_100_0001_150
-1.877944827079773,0.0,Aoki_1108_65_100_0002_120
-4.149200916290283,0.0,Aoki_1108_65_100_0002_135
-3.1366279125213623,0.0,Aoki_1108_65_100_0002_150
-4.787659168243408,0.0,Aoki_1108_65_100_0003_120
-4.6253180503845215,0.0,Aoki_1108_65_100_0003_135
-2.0844242572784424,0.0,Aoki_1108_65_100_0003_150
-5.75221061706543,0.0,Aoki_1108_65_100_0004_120
-3.4448368549346924,0.0,Aoki_1108_65_100_0004_135
-1.4620369672775269,0.0,Aoki_1108_65_100_0004_150
-4.085144519805908,0.0,Aoki_1108_65_100_0100_120
0.9567473530769348,0.0,Aoki_1108_65_100_0100_135
1.1315981149673462,1.0,Aoki_1108_65_100_0100_150
-1.6883608102798462,0.0,Aoki_1108_65_100_0101_120
1.3422925472259521,0.0,Aoki_1108_65_100_0101_135
3.0992558002471924,1.0,Aoki_1108_65_100_0101_150
1.693825125694275,0.0,Aoki_1108_65_100_0102_120
1.8520588874816895,0.0,Aoki_1108_65_100_0102_135
-0.5358628034591675,0.0,Aoki_1108_65_100_0102_150
0.42295709252357483,0.0,Aoki_1108_65_100_0103_120
0.4070815443992615,0.0,Aoki_1108_65_100_0103_135
-0.934261679649353,0.0,Aoki_1108_65_100_0103_150
0.2019975483417511,0.0,Aoki_1108_65_100_0104_120
-3.0980637073516846,0.0,Aoki_1108_65_100_0104_135
-0.5876392126083374,0.0,Aoki_1108_65_100_0104_150
-4.729069709777832,0.0,Aoki_1108_65_100_0200_120
-0.16559584438800812,1.0,Aoki_1108_65_100_0200_135
2.0339667797088623,1.0,Aoki_1108_65_100_0200_150
-3.3510220050811768,0.0,Aoki_1108_65_100_0201_120
1.9522111415863037,1.0,Aoki_1108_65_100_0201_135
2.0934364795684814,1.0,Aoki_1108_65_100_0201_150
4.266867160797119,0.0,Aoki_1108_65_100_0202_120
3.8333122730255127,0.0,Aoki_1108_65_100_0202_135
4.419801235198975,1.0,Aoki_1108_65_100_0202_150
5.591841220855713,0.0,Aoki_1108_65_100_0203_120
