output,target,name
-4.343442440032959,0.0,Aoki_1108_65_100_0000_120
-3.237220048904419,0.0,Aoki_1108_65_100_0000_135
-1.067736268043518,0.0,Aoki_1108_65_100_0000_150
-3.1583824157714844,0.0,Aoki_1108_65_100_0001_120
-1.1487958431243896,0.0,Aoki_1108_65_100_0001_135
1.221340298652649,0.0,Aoki_1108_65_100_0001_150
-3.2811803817749023,0.0,Aoki_1108_65_100_0002_120
-1.533019781112671,0.0,Aoki_1108_65_100_0002_135
0.579418957233429,0.0,Aoki_1108_65_100_0002_150
-2.834622383117676,0.0,Aoki_1108_65_100_0003_120
-0.9138293862342834,0.0,Aoki_1108_65_100_0003_135
0.18842977285385132,0.0,Aoki_1108_65_100_0003_150
-2.0543410778045654,0.0,Aoki_1108_65_100_0004_120
-0.7951317429542542,0.0,Aoki_1108_65_100_0004_135
-1.238910436630249,0.0,Aoki_1108_65_100_0004_150
-3.739896059036255,0.0,Aoki_1108_65_100_0100_120
-1.9864394664764404,0.0,Aoki_1108_65_100_0100_135
0.23959124088287354,1.0,Aoki_1108_65_100_0100_150
-2.907881736755371,0.0,Aoki_1108_65_100_0101_120
-0.9427868723869324,0.0,Aoki_1108_65_100_0101_135
1.3492766618728638,1.0,Aoki_1108_65_100_0101_150
-1.9771075248718262,0.0,Aoki_1108_65_100_0102_120
0.21872878074645996,0.0,Aoki_1108_65_100_0102_135
2.0820553302764893,0.0,Aoki_1108_65_100_0102_150
-1.803591012954712,0.0,Aoki_1108_65_100_0103_120
0.235187828540802,0.0,Aoki_1108_65_100_0103_135
2.389540672302246,0.0,Aoki_1108_65_100_0103_150
-0.40189120173454285,0.0,Aoki_1108_65_100_0104_120
1.3576173782348633,0.0,Aoki_1108_65_100_0104_135
2.5788118839263916,0.0,Aoki_1108_65_100_0104_150
-3.8012845516204834,0.0,Aoki_1108_65_100_0200_120
-1.8896856307983398,1.0,Aoki_1108_65_100_0200_135
0.18843987584114075,1.0,Aoki_1108_65_100_0200_150
-3.0480127334594727,0.0,Aoki_1108_65_100_0201_120
-0.7502726316452026,1.0,Aoki_1108_65_100_0201_135
0.9700695276260376,1.0,Aoki_1108_65_100_0201_150
-1.045605182647705,0.0,Aoki_1108_65_100_0202_120
1.7195817232131958,0.0,Aoki_1108_65_100_0202_135
3.612285852432251,1.0,Aoki_1108_65_100_0202_150
0.521913468837738,0.0,Aoki_1108_65_100_0203_120
2.529946804046631,1.0,Aoki_1108_65_100_0203_135
4.4382452964782715,1.0,Aoki_1108_65_100_0203_150
