output,target,name
-3.3270621299743652,0.0,Aoki_1108_65_100_0000_120
-2.507514715194702,0.0,Aoki_1108_65_100_0000_135
-1.732469916343689,0.0,Aoki_1108_65_100_0000_150
-2.5909717082977295,0.0,Aoki_1108_65_100_0001_120
-1.727527379989624,0.0,Aoki_1108_65_100_0001_135
-1.1774142980575562,0.0,Aoki_1108_65_100_0001_150
-1.8847897052764893,0.0,Aoki_1108_65_100_0002_120
-1.2241171598434448,0.0,Aoki_1108_65_100_0002_135
-1.2726892232894897,0.0,Aoki_1108_65_100_0002_150
-1.5703531503677368,0.0,Aoki_1108_65_100_0003_120
-1.1469475030899048,0.0,Aoki_1108_65_100_0003_135
-1.5515117645263672,0.0,Aoki_1108_65_100_0003_150
-1.330219030380249,0.0,Aoki_1108_65_100_0004_120
-1.600398302078247,0.0,Aoki_1108_65_100_0004_135
-2.473630905151367,0.0,Aoki_1108_65_100_0004_150
-3.686901092529297,0.0,Aoki_1108_65_100_0100_120
-2.849454402923584,0.0,Aoki_1108_65_100_0100_135
-1.9354076385498047,1.0,Aoki_1108_65_100_0100_150
-2.978605031967163,0.0,Aoki_1108_65_100_0101_120
-2.185850143432617,0.0,Aoki_1108_65_100_0101_135
-1.3389015197753906,1.0,Aoki_1108_65_100_0101_150
-1.9389965534210205,0.0,Aoki_1108_65_100_0102_120
-1.211139440536499,0.0,Aoki_1108_65_100_0102_135
-1.1350023746490479,0.0,Aoki_1108_65_100_0102_150
-1.2017393112182617,0.0,Aoki_1108_65_100_0103_120
-0.7586252689361572,0.0,Aoki_1108_65_100_0103_135
-1.1401290893554688,0.0,Aoki_1108_65_100_0103_150
-0.9039498567581177,0.0,Aoki_1108_65_100_0104_120
-0.6394681334495544,0.0,Aoki_1108_65_100_0104_135
-1.2947124242782593,0.0,Aoki_1108_65_100_0104_150
-3.8782994747161865,0.0,Aoki_1108_65_100_0200_120
-3.030658483505249,1.0,Aoki_1108_65_100_0200_135
-2.0966269969940186,1.0,Aoki_1108_65_100_0200_150
-3.477482795715332,0.0,Aoki_1108_65_100_0201_120
-2.4488096237182617,1.0,Aoki_1108_65_100_0201_135
-1.5970048904418945,1.0,Aoki_1108_65_100_0201_150
-1.986439824104309,0.0,Aoki_1108_65_100_0202_120
-0.7926455736160278,0.0,Aoki_1108_65_100_0202_135
-0.4550270140171051,1.0,Aoki_1108_65_100_0202_150
-0.7114021182060242,0.0,Aoki_1108_65_100_0203_120
-0.13311927020549774,1.0,Aoki_1108_65_100_0203_135
-0.375708669424057,1.0,Aoki_1108_65_100_0203_150
0.08627123385667801,0.0,Aoki_1108_65_100_0204_120
0.21115553379058838,1.0,Aoki_1108_65_100_0204_135
-0.5187368988990784,0.0,Aoki_1108_65_100_0204_150
-4.012033939361572,0.0,Aoki_1108_65_100_0300_120
-2.5568339824676514,0.0,Aoki_1108_65_100_0300_135
-1.6976110935211182,1.0,Aoki_1108_65_100_0300_150
-2.855541467666626,0.0,Aoki_1108_65_100_0301_120
-2.003004789352417,1.0,Aoki_1108_65_100_0301_135
-1.1422864198684692,1.0,Aoki_1108_65_100_0301_150
-1.7106610536575317,1.0,Aoki_1108_65_100_0302_120
-0.905869722366333,1.0,Aoki_1108_65_100_0302_135
-0.6180704832077026,1.0,Aoki_1108_65_100_0302_150
-0.931816041469574,1.0,Aoki_1108_65_100_0303_120
-0.5048477053642273,1.0,Aoki_1108_65_100_0303_135
-0.7995657324790955,1.0,Aoki_1108_65_100_0303_150
0.22317510843276978,0.0,Aoki_1108_65_100_0304_120
0.0357469767332077,0.0,Aoki_1108_65_100_0304_135
-0.35717785358428955,0.0,Aoki_1108_65_100_0304_150
-3.985994815826416,0.0,Aoki_1108_65_100_0400_120
-3.130558729171753,0.0,Aoki_1108_65_100_0400_135
-2.734220504760742,1.0,Aoki_1108_65_100_0400_150
-3.0317511558532715,0.0,Aoki_1108_65_100_0401_120
-2.3633506298065186,1.0,Aoki_1108_65_100_0401_135
-1.6486917734146118,1.0,Aoki_1108_65_100_0401_150
-1.913330316543579,1.0,Aoki_1108_65_100_0402_120
-1.5681095123291016,1.0,Aoki_1108_65_100_0402_135
-0.9282154440879822,1.0,Aoki_1108_65_100_0402_150
-1.1598851680755615,0.0,Aoki_1108_65_100_0403_120
-1.0130821466445923,0.0,Aoki_1108_65_100_0403_135
-0.6685043573379517,0.0,Aoki_1108_65_100_0403_150
0.0008330121636390686,0.0,Aoki_1108_65_100_0404_120
-0.6250309944152832,0.0,Aoki_1108_65_100_0404_135
-0.9811060428619385,0.0,Aoki_1108_65_100_0404_150
-3.6211395263671875,0.0,Aoki_1108_65_100_0500_120
-4.054935455322266,0.0,Aoki_1108_65_100_0500_135
-3.707080364227295,0.0,Aoki_1108_65_100_0500_150
-3.0163087844848633,1.0,Aoki_1108_65_100_0501_120
-3.08195161819458,0.0,Aoki_1108_65_100_0501_135
-2.6199262142181396,0.0,Aoki_1108_65_100_0501_150
-2.1484851837158203,0.0,Aoki_1108_65_100_0502_120
-2.373734474182129,0.0,Aoki_1108_65_100_0502_135
-1.8951359987258911,1.0,Aoki_1108_65_100_0502_150
-1.5510770082473755,0.0,Aoki_1108_65_100_0503_120
-1.600163221359253,0.0,Aoki_1108_65_100_0503_135
-0.9722919464111328,0.0,Aoki_1108_65_100_0503_150
-0.5195271372795105,0.0,Aoki_1108_65_100_0504_120
-1.4178413152694702,0.0,Aoki_1108_65_100_0504_135
-1.6824973821640015,0.0,Aoki_1108_65_100_0504_150
-3.338552236557007,0.0,Aoki_1108_65_100_0600_120
-3.8562519550323486,0.0,Aoki_1108_65_100_0600_135
-4.338250160217285,0.0,Aoki_1108_65_100_0600_150
-3.097435474395752,0.0,Aoki_1108_65_100_0601_120
-3.9583818912506104,1.0,Aoki_1108_65_100_0601_135
-4.09119987487793,0.0,Aoki_1108_65_100_0601_150
-2.66222882270813,0.0,Aoki_1108_65_100_0602_120
-3.447101593017578,0.0,Aoki_1108_65_100_0602_135
-3.4330101013183594,0.0,Aoki_1108_65_100_0602_150
-2.007946014404297,0.0,Aoki_1108_65_100_0603_120
-2.677574396133423,0.0,Aoki_1108_65_100_0603_135
-2.667208433151245,0.0,Aoki_1108_65_100_0603_150
-1.1871728897094727,0.0,Aoki_1108_65_100_0604_120
-1.5035096406936646,0.0,Aoki_1108_65_100_0604_135
-1.5164259672164917,0.0,Aoki_1108_65_100_0604_150
-3.052527666091919,0.0,Aoki_1108_65_100_0700_120
-3.4731976985931396,0.0,Aoki_1108_65_100_0700_135
-3.548309564590454,0.0,Aoki_1108_65_100_0700_150
-3.061527729034424,0.0,Aoki_1108_65_100_0701_120
-4.114593029022217,0.0,Aoki_1108_65_100_0701_135
-3.9123995304107666,0.0,Aoki_1108_65_100_0701_150
-3.175262689590454,0.0,Aoki_1108_65_100_0702_120
-4.409271240234375,0.0,Aoki_1108_65_100_0702_135
-3.920180082321167,0.0,Aoki_1108_65_100_0702_150
-2.9797608852386475,0.0,Aoki_1108_65_100_0703_120
-4.119326114654541,0.0,Aoki_1108_65_100_0703_135
-3.4075586795806885,0.0,Aoki_1108_65_100_0703_150
-2.1303303241729736,0.0,Aoki_1108_65_100_0704_120
-2.8683767318725586,0.0,Aoki_1108_65_100_0704_135
-2.618643283843994,0.0,Aoki_1108_65_100_0704_150
-3.0555357933044434,1.0,Aoki_1108_65_120_0000_120
-2.4537124633789062,0.0,Aoki_1108_65_120_0000_135
-1.3251081705093384,1.0,Aoki_1108_65_120_0000_150
-2.5668630599975586,1.0,Aoki_1108_65_120_0001_120
-1.3659191131591797,0.0,Aoki_1108_65_120_0001_135
-0.3018573820590973,0.0,Aoki_1108_65_120_0001_150
-1.8972415924072266,0.0,Aoki_1108_65_120_0002_120
-1.11886727809906,0.0,Aoki_1108_65_120_0002_135
-0.6848567724227905,0.0,Aoki_1108_65_120_0002_150
-1.6936465501785278,0.0,Aoki_1108_65_120_0003_120
-0.9380797743797302,0.0,Aoki_1108_65_120_0003_135
-0.9913429617881775,0.0,Aoki_1108_65_120_0003_150
-1.4205361604690552,0.0,Aoki_1108_65_120_0004_120
-1.0718305110931396,0.0,Aoki_1108_65_120_0004_135
-1.9441825151443481,0.0,Aoki_1108_65_120_0004_150
-3.805288076400757,1.0,Aoki_1108_65_120_0100_120
-2.5329854488372803,1.0,Aoki_1108_65_120_0100_135
-1.0866457223892212,1.0,Aoki_1108_65_120_0100_150
-1.7826284170150757,0.0,Aoki_1108_65_120_0102_120
-0.3280888795852661,1.0,Aoki_1108_65_120_0102_135
0.36459770798683167,1.0,Aoki_1108_65_120_0102_150
-1.283453345298767,0.0,Aoki_1108_65_120_0103_120
-0.1909235715866089,1.0,Aoki_1108_65_120_0103_135
-0.3609025776386261,1.0,Aoki_1108_65_120_0103_150
-0.8292970061302185,1.0,Aoki_1108_65_120_0104_120
0.08883350342512131,1.0,Aoki_1108_65_120_0104_135
-0.5888757705688477,1.0,Aoki_1108_65_120_0104_150
-3.5762598514556885,1.0,Aoki_1108_65_120_0200_120
-2.4482593536376953,1.0,Aoki_1108_65_120_0200_135
-1.0607906579971313,1.0,Aoki_1108_65_120_0200_150
-2.479416608810425,1.0,Aoki_1108_65_120_0201_120
-1.4904106855392456,1.0,Aoki_1108_65_120_0201_135
-0.42764750123023987,1.0,Aoki_1108_65_120_0201_150
-0.7961299419403076,1.0,Aoki_1108_65_120_0202_120
0.11900002509355545,1.0,Aoki_1108_65_120_0202_135
0.7785930037498474,1.0,Aoki_1108_65_120_0202_150
-0.11625822633504868,1.0,Aoki_1108_65_120_0203_120
0.8189015984535217,1.0,Aoki_1108_65_120_0203_135
1.2027968168258667,1.0,Aoki_1108_65_120_0203_150
0.4919911324977875,1.0,Aoki_1108_65_120_0204_120
1.1736263036727905,1.0,Aoki_1108_65_120_0204_135
0.6066245436668396,1.0,Aoki_1108_65_120_0204_150
-1.747013807296753,1.0,Aoki_1108_65_120_0300_120
-0.8003826141357422,1.0,Aoki_1108_65_120_0300_135
-0.3160298466682434,1.0,Aoki_1108_65_120_0300_150
-0.9328184127807617,1.0,Aoki_1108_65_120_0301_120
0.0022128745913505554,1.0,Aoki_1108_65_120_0301_135
0.7809181213378906,1.0,Aoki_1108_65_120_0301_150
-0.4125482141971588,1.0,Aoki_1108_65_120_0302_120
0.35247769951820374,1.0,Aoki_1108_65_120_0302_135
0.9517172574996948,1.0,Aoki_1108_65_120_0302_150
-0.13796572387218475,1.0,Aoki_1108_65_120_0303_120
0.5777813196182251,1.0,Aoki_1108_65_120_0303_135
0.7878162860870361,1.0,Aoki_1108_65_120_0303_150
0.4190906286239624,1.0,Aoki_1108_65_120_0304_120
0.9026467204093933,1.0,Aoki_1108_65_120_0304_135
0.8290450572967529,1.0,Aoki_1108_65_120_0304_150
-2.3201825618743896,1.0,Aoki_1108_65_120_0400_120
-1.3663123846054077,1.0,Aoki_1108_65_120_0400_135
-1.1077319383621216,1.0,Aoki_1108_65_120_0400_150
-1.1938954591751099,1.0,Aoki_1108_65_120_0401_120
-0.7540052533149719,1.0,Aoki_1108_65_120_0401_135
-0.41400980949401855,1.0,Aoki_1108_65_120_0401_150
-0.16669252514839172,1.0,Aoki_1108_65_120_0402_120
0.1305370330810547,1.0,Aoki_1108_65_120_0402_135
0.30698689818382263,1.0,Aoki_1108_65_120_0402_150
-0.18015843629837036,1.0,Aoki_1108_65_120_0403_120
0.47757473587989807,1.0,Aoki_1108_65_120_0403_135
0.8061735033988953,1.0,Aoki_1108_65_120_0403_150
0.648418664932251,1.0,Aoki_1108_65_120_0404_120
0.8811728358268738,1.0,Aoki_1108_65_120_0404_135
0.5604758262634277,1.0,Aoki_1108_65_120_0404_150
-2.4028573036193848,1.0,Aoki_1108_65_120_0500_120
-1.8525038957595825,1.0,Aoki_1108_65_120_0500_135
-2.020247220993042,1.0,Aoki_1108_65_120_0500_150
-1.263056993484497,1.0,Aoki_1108_65_120_0501_120
-0.9247855544090271,1.0,Aoki_1108_65_120_0501_135
-1.420839548110962,1.0,Aoki_1108_65_120_0501_150
-0.18510955572128296,1.0,Aoki_1108_65_120_0502_120
-0.5785280466079712,1.0,Aoki_1108_65_120_0502_135
-0.9457389116287231,1.0,Aoki_1108_65_120_0502_150
0.30894243717193604,1.0,Aoki_1108_65_120_0503_120
0.16564807295799255,1.0,Aoki_1108_65_120_0503_135
0.2897284924983978,1.0,Aoki_1108_65_120_0503_150
-0.061070121824741364,0.0,Aoki_1108_65_120_0504_120
-0.21052002906799316,1.0,Aoki_1108_65_120_0504_135
-0.2520385980606079,0.0,Aoki_1108_65_120_0504_150
-2.627838373184204,0.0,Aoki_1108_65_120_0600_120
-2.3008873462677,1.0,Aoki_1108_65_120_0600_135
-2.879122257232666,1.0,Aoki_1108_65_120_0600_150
-1.7637971639633179,1.0,Aoki_1108_65_120_0601_120
-2.050969362258911,1.0,Aoki_1108_65_120_0601_135
-3.13547420501709,1.0,Aoki_1108_65_120_0601_150
-0.8622106313705444,1.0,Aoki_1108_65_120_0602_120
-1.7083240747451782,1.0,Aoki_1108_65_120_0602_135
-2.6229183673858643,1.0,Aoki_1108_65_120_0602_150
0.11334263533353806,1.0,Aoki_1108_65_120_0603_120
-1.0610660314559937,1.0,Aoki_1108_65_120_0603_135
-1.7407567501068115,1.0,Aoki_1108_65_120_0603_150
0.5739313364028931,0.0,Aoki_1108_65_120_0604_120
-0.08997377753257751,0.0,Aoki_1108_65_120_0604_135
-0.30268383026123047,0.0,Aoki_1108_65_120_0604_150
-2.7059743404388428,0.0,Aoki_1108_65_120_0700_120
-2.1776411533355713,1.0,Aoki_1108_65_120_0700_135
-2.210536479949951,0.0,Aoki_1108_65_120_0700_150
-2.068392753601074,0.0,Aoki_1108_65_120_0701_120
-2.3217639923095703,1.0,Aoki_1108_65_120_0701_135
-2.7490122318267822,0.0,Aoki_1108_65_120_0701_150
-1.4327830076217651,1.0,Aoki_1108_65_120_0702_120
-2.5342137813568115,1.0,Aoki_1108_65_120_0702_135
-3.1971964836120605,1.0,Aoki_1108_65_120_0702_150
-0.9004648327827454,0.0,Aoki_1108_65_120_0703_120
-2.720244884490967,1.0,Aoki_1108_65_120_0703_135
-3.3630881309509277,1.0,Aoki_1108_65_120_0703_150
-0.5598491430282593,1.0,Aoki_1108_65_120_0704_120
-1.6706373691558838,1.0,Aoki_1108_65_120_0704_135
-2.218798875808716,1.0,Aoki_1108_65_120_0704_150
