output,target,name
-16.358572006225586,0.0,Aoki_1108_65_100_0000_120
-12.368863105773926,0.0,Aoki_1108_65_100_0000_135
-7.309506893157959,0.0,Aoki_1108_65_100_0000_150
2.3415584564208984,0.0,Aoki_1108_65_100_0001_120
2.6603336334228516,0.0,Aoki_1108_65_100_0001_135
0.02690725214779377,0.0,Aoki_1108_65_100_0001_150
-6.865297794342041,0.0,Aoki_1108_65_100_0002_120
-10.451091766357422,0.0,Aoki_1108_65_100_0002_135
-5.486569404602051,0.0,Aoki_1108_65_100_0002_150
-12.924302101135254,0.0,Aoki_1108_65_100_0003_120
-13.210151672363281,0.0,Aoki_1108_65_100_0003_135
-5.955392360687256,0.0,Aoki_1108_65_100_0003_150
-15.390267372131348,0.0,Aoki_1108_65_100_0004_120
-8.760847091674805,0.0,Aoki_1108_65_100_0004_135
-14.530628204345703,0.0,Aoki_1108_65_100_0004_150
2.9779813289642334,0.0,Aoki_1108_65_100_0100_120
7.184702396392822,0.0,Aoki_1108_65_100_0100_135
2.4411089420318604,1.0,Aoki_1108_65_100_0100_150
8.040886878967285,0.0,Aoki_1108_65_100_0101_120
5.749900817871094,0.0,Aoki_1108_65_100_0101_135
-4.297566890716553,1.0,Aoki_1108_65_100_0101_150
2.6513257026672363,0.0,Aoki_1108_65_100_0102_120
1.7630634307861328,0.0,Aoki_1108_65_100_0102_135
-7.908540725708008,0.0,Aoki_1108_65_100_0102_150
-10.308415412902832,0.0,Aoki_1108_65_100_0103_120
-9.202970504760742,0.0,Aoki_1108_65_100_0103_135
-6.161203861236572,0.0,Aoki_1108_65_100_0103_150
-6.769707202911377,0.0,Aoki_1108_65_100_0104_120
-7.973178386688232,0.0,Aoki_1108_65_100_0104_135
-1.9213522672653198,0.0,Aoki_1108_65_100_0104_150
-0.16425588726997375,0.0,Aoki_1108_65_100_0200_120
8.324470520019531,1.0,Aoki_1108_65_100_0200_135
8.901430130004883,1.0,Aoki_1108_65_100_0200_150
2.0335516929626465,0.0,Aoki_1108_65_100_0201_120
8.037914276123047,1.0,Aoki_1108_65_100_0201_135
8.63331413269043,1.0,Aoki_1108_65_100_0201_150
3.2980661392211914,0.0,Aoki_1108_65_100_0202_120
5.050198078155518,0.0,Aoki_1108_65_100_0202_135
13.874077796936035,1.0,Aoki_1108_65_100_0202_150
0.9615774154663086,0.0,Aoki_1108_65_100_0203_120
8.682446479797363,1.0,Aoki_1108_65_100_0203_135
15.024084091186523,1.0,Aoki_1108_65_100_0203_150
-2.0580339431762695,0.0,Aoki_1108_65_100_0204_120
7.1132988929748535,1.0,Aoki_1108_65_100_0204_135
13.72705364227295,0.0,Aoki_1108_65_100_0204_150
-13.0218505859375,0.0,Aoki_1108_65_100_0300_120
-4.797865390777588,0.0,Aoki_1108_65_100_0300_135
5.747045040130615,1.0,Aoki_1108_65_100_0300_150
-4.367603302001953,0.0,Aoki_1108_65_100_0301_120
0.5979189276695251,1.0,Aoki_1108_65_100_0301_135
5.985105991363525,1.0,Aoki_1108_65_100_0301_150
-2.4098663330078125,1.0,Aoki_1108_65_100_0302_120
5.274850368499756,1.0,Aoki_1108_65_100_0302_135
6.070481777191162,1.0,Aoki_1108_65_100_0302_150
3.6187450885772705,1.0,Aoki_1108_65_100_0303_120
5.953508377075195,1.0,Aoki_1108_65_100_0303_135
12.746355056762695,1.0,Aoki_1108_65_100_0303_150
-0.6037832498550415,0.0,Aoki_1108_65_100_0304_120
