output,target,name
-8.357784271240234,0.0,Aoki_1108_65_100_0000_120
-6.736276149749756,0.0,Aoki_1108_65_100_0000_135
-1.1407767534255981,0.0,Aoki_1108_65_100_0000_150
-2.704894781112671,0.0,Aoki_1108_65_100_0001_120
-0.8892484903335571,0.0,Aoki_1108_65_100_0001_135
2.8427767753601074,0.0,Aoki_1108_65_100_0001_150
-3.389063596725464,0.0,Aoki_1108_65_100_0002_120
-0.8000115156173706,0.0,Aoki_1108_65_100_0002_135
-0.7301413416862488,0.0,Aoki_1108_65_100_0002_150
-3.1921300888061523,0.0,Aoki_1108_65_100_0003_120
-1.1549996137619019,0.0,Aoki_1108_65_100_0003_135
-0.31030476093292236,0.0,Aoki_1108_65_100_0003_150
-5.55718469619751,0.0,Aoki_1108_65_100_0004_120
-2.2563469409942627,0.0,Aoki_1108_65_100_0004_135
-1.1735377311706543,0.0,Aoki_1108_65_100_0004_150
-2.7118723392486572,0.0,Aoki_1108_65_100_0100_120
0.3012974262237549,0.0,Aoki_1108_65_100_0100_135
0.2707122266292572,1.0,Aoki_1108_65_100_0100_150
-2.235912322998047,0.0,Aoki_1108_65_100_0101_120
-0.7611877918243408,0.0,Aoki_1108_65_100_0101_135
4.467529773712158,1.0,Aoki_1108_65_100_0101_150
-2.388892650604248,0.0,Aoki_1108_65_100_0102_120
-0.2174680083990097,0.0,Aoki_1108_65_100_0102_135
2.410460948944092,0.0,Aoki_1108_65_100_0102_150
-1.140992522239685,0.0,Aoki_1108_65_100_0103_120
1.7807543277740479,0.0,Aoki_1108_65_100_0103_135
0.5049854516983032,0.0,Aoki_1108_65_100_0103_150
-1.974336862564087,0.0,Aoki_1108_65_100_0104_120
-0.4691457748413086,0.0,Aoki_1108_65_100_0104_135
0.6850534677505493,0.0,Aoki_1108_65_100_0104_150
-3.35652494430542,0.0,Aoki_1108_65_100_0200_120
0.06831815838813782,1.0,Aoki_1108_65_100_0200_135
1.9019895792007446,1.0,Aoki_1108_65_100_0200_150
-5.337185859680176,0.0,Aoki_1108_65_100_0201_120
-1.1770143508911133,1.0,Aoki_1108_65_100_0201_135
0.6442092657089233,1.0,Aoki_1108_65_100_0201_150
-2.0026116371154785,0.0,Aoki_1108_65_100_0202_120
-3.919628620147705,0.0,Aoki_1108_65_100_0202_135
0.6340473294258118,1.0,Aoki_1108_65_100_0202_150
0.37518343329429626,0.0,Aoki_1108_65_100_0203_120
-1.6293030977249146,1.0,Aoki_1108_65_100_0203_135
0.5845293402671814,1.0,Aoki_1108_65_100_0203_150
0.9455413818359375,0.0,Aoki_1108_65_100_0204_120
1.2311221361160278,1.0,Aoki_1108_65_100_0204_135
3.071903944015503,0.0,Aoki_1108_65_100_0204_150
-8.25175952911377,0.0,Aoki_1108_65_100_0300_120
-3.742238759994507,0.0,Aoki_1108_65_100_0300_135
-0.9204213619232178,1.0,Aoki_1108_65_100_0300_150
-5.556864261627197,0.0,Aoki_1108_65_100_0301_120
-3.4612038135528564,1.0,Aoki_1108_65_100_0301_135
0.04208487272262573,1.0,Aoki_1108_65_100_0301_150
-4.21611213684082,1.0,Aoki_1108_65_100_0302_120
-2.0988566875457764,1.0,Aoki_1108_65_100_0302_135
5.4893879890441895,1.0,Aoki_1108_65_100_0302_150
0.19570006430149078,1.0,Aoki_1108_65_100_0303_120
-1.6542712450027466,1.0,Aoki_1108_65_100_0303_135
2.8706014156341553,1.0,Aoki_1108_65_100_0303_150
1.1051926612854004,0.0,Aoki_1108_65_100_0304_120
-0.4778333902359009,0.0,Aoki_1108_65_100_0304_135
2.1550397872924805,0.0,Aoki_1108_65_100_0304_150
-7.602717876434326,0.0,Aoki_1108_65_100_0400_120
-2.7005043029785156,0.0,Aoki_1108_65_100_0400_135
1.113689661026001,1.0,Aoki_1108_65_100_0400_150
-7.080643177032471,0.0,Aoki_1108_65_100_0401_120
-4.06671142578125,1.0,Aoki_1108_65_100_0401_135
-2.9523134231567383,1.0,Aoki_1108_65_100_0401_150
-5.874881267547607,1.0,Aoki_1108_65_100_0402_120
-4.010020732879639,1.0,Aoki_1108_65_100_0402_135
0.7119951248168945,1.0,Aoki_1108_65_100_0402_150
-0.7105138301849365,0.0,Aoki_1108_65_100_0403_120
0.23956382274627686,0.0,Aoki_1108_65_100_0403_135
4.651134014129639,0.0,Aoki_1108_65_100_0403_150
-0.1368521898984909,0.0,Aoki_1108_65_100_0404_120
2.457932949066162,0.0,Aoki_1108_65_100_0404_135
2.996957302093506,0.0,Aoki_1108_65_100_0404_150
-3.781313896179199,0.0,Aoki_1108_65_100_0500_120
-3.334063768386841,0.0,Aoki_1108_65_100_0500_135
-0.6207036375999451,0.0,Aoki_1108_65_100_0500_150
-7.044118881225586,1.0,Aoki_1108_65_100_0501_120
-2.5165719985961914,0.0,Aoki_1108_65_100_0501_135
2.6911253929138184,0.0,Aoki_1108_65_100_0501_150
-6.864875316619873,0.0,Aoki_1108_65_100_0502_120
-3.2434051036834717,0.0,Aoki_1108_65_100_0502_135
0.8165336847305298,1.0,Aoki_1108_65_100_0502_150
-4.848658561706543,0.0,Aoki_1108_65_100_0503_120
-6.516988754272461,0.0,Aoki_1108_65_100_0503_135
-2.327300548553467,0.0,Aoki_1108_65_100_0503_150
-1.8154016733169556,0.0,Aoki_1108_65_100_0504_120
0.04984179139137268,0.0,Aoki_1108_65_100_0504_135
-2.401031255722046,0.0,Aoki_1108_65_100_0504_150
-2.493391275405884,0.0,Aoki_1108_65_100_0600_120
-4.069908618927002,0.0,Aoki_1108_65_100_0600_135
-4.453869819641113,0.0,Aoki_1108_65_100_0600_150
-5.6622395515441895,0.0,Aoki_1108_65_100_0601_120
-0.5798232555389404,1.0,Aoki_1108_65_100_0601_135
-2.49284291267395,0.0,Aoki_1108_65_100_0601_150
-6.87564754486084,0.0,Aoki_1108_65_100_0602_120
-0.6632725596427917,0.0,Aoki_1108_65_100_0602_135
-4.620351791381836,0.0,Aoki_1108_65_100_0602_150
-6.484203338623047,0.0,Aoki_1108_65_100_0603_120
-5.9833478927612305,0.0,Aoki_1108_65_100_0603_135
-4.840267181396484,0.0,Aoki_1108_65_100_0603_150
-3.752324104309082,0.0,Aoki_1108_65_100_0604_120
-5.236294269561768,0.0,Aoki_1108_65_100_0604_135
-4.715926647186279,0.0,Aoki_1108_65_100_0604_150
-3.576841115951538,0.0,Aoki_1108_65_100_0700_120
-4.923557758331299,0.0,Aoki_1108_65_100_0700_135
-7.654205322265625,0.0,Aoki_1108_65_100_0700_150
-2.700721263885498,0.0,Aoki_1108_65_100_0701_120
-5.7033209800720215,0.0,Aoki_1108_65_100_0701_135
-5.887537002563477,0.0,Aoki_1108_65_100_0701_150
-4.400774002075195,0.0,Aoki_1108_65_100_0702_120
-2.78228759765625,0.0,Aoki_1108_65_100_0702_135
-5.5039238929748535,0.0,Aoki_1108_65_100_0702_150
-6.721613883972168,0.0,Aoki_1108_65_100_0703_120
-7.106013774871826,0.0,Aoki_1108_65_100_0703_135
-6.250242233276367,0.0,Aoki_1108_65_100_0703_150
-4.487321376800537,0.0,Aoki_1108_65_100_0704_120
-7.821292400360107,0.0,Aoki_1108_65_100_0704_135
-6.756644248962402,0.0,Aoki_1108_65_100_0704_150
-3.183509588241577,1.0,Aoki_1108_65_120_0000_120
-4.005451202392578,0.0,Aoki_1108_65_120_0000_135
-1.874437928199768,1.0,Aoki_1108_65_120_0000_150
-5.969470024108887,1.0,Aoki_1108_65_120_0001_120
-3.6210250854492188,0.0,Aoki_1108_65_120_0001_135
-2.183753728866577,0.0,Aoki_1108_65_120_0001_150
-3.866755962371826,0.0,Aoki_1108_65_120_0002_120
