output,target,name
-16.00501823425293,0.0,Aoki_1108_65_100_0000_120
-9.58225154876709,0.0,Aoki_1108_65_100_0000_135
-5.988169193267822,0.0,Aoki_1108_65_100_0000_150
-14.903237342834473,0.0,Aoki_1108_65_100_0001_120
-7.778157711029053,0.0,Aoki_1108_65_100_0001_135
-5.49807596206665,0.0,Aoki_1108_65_100_0001_150
-13.04265308380127,0.0,Aoki_1108_65_100_0002_120
-7.678862571716309,0.0,Aoki_1108_65_100_0002_135
-9.711579322814941,0.0,Aoki_1108_65_100_0002_150
-10.88337230682373,0.0,Aoki_1108_65_100_0003_120
-10.381321907043457,0.0,Aoki_1108_65_100_0003_135
-13.96325397491455,0.0,Aoki_1108_65_100_0003_150
-15.32668685913086,0.0,Aoki_1108_65_100_0004_120
-18.222393035888672,0.0,Aoki_1108_65_100_0004_135
-13.183807373046875,0.0,Aoki_1108_65_100_0004_150
-14.111381530761719,0.0,Aoki_1108_65_100_0100_120
-3.264714002609253,0.0,Aoki_1108_65_100_0100_135
-1.7905168533325195,1.0,Aoki_1108_65_100_0100_150
-11.404759407043457,0.0,Aoki_1108_65_100_0101_120
-3.7325339317321777,0.0,Aoki_1108_65_100_0101_135
-3.0677294731140137,1.0,Aoki_1108_65_100_0101_150
-10.090546607971191,0.0,Aoki_1108_65_100_0102_120
-5.155432224273682,0.0,Aoki_1108_65_100_0102_135
-4.385530471801758,0.0,Aoki_1108_65_100_0102_150
-10.775236129760742,0.0,Aoki_1108_65_100_0103_120
-10.841447830200195,0.0,Aoki_1108_65_100_0103_135
-3.685966730117798,0.0,Aoki_1108_65_100_0103_150
-8.950784683227539,0.0,Aoki_1108_65_100_0104_120
-13.077445983886719,0.0,Aoki_1108_65_100_0104_135
-5.093801975250244,0.0,Aoki_1108_65_100_0104_150
-12.162296295166016,0.0,Aoki_1108_65_100_0200_120
-1.8682647943496704,1.0,Aoki_1108_65_100_0200_135
-1.243401050567627,1.0,Aoki_1108_65_100_0200_150
-8.941069602966309,0.0,Aoki_1108_65_100_0201_120
-1.2096023559570312,1.0,Aoki_1108_65_100_0201_135
-2.291084051132202,1.0,Aoki_1108_65_100_0201_150
-11.498258590698242,0.0,Aoki_1108_65_100_0202_120
-4.60963773727417,0.0,Aoki_1108_65_100_0202_135
0.08168990910053253,1.0,Aoki_1108_65_100_0202_150
-5.866297721862793,0.0,Aoki_1108_65_100_0203_120
-1.4811147451400757,1.0,Aoki_1108_65_100_0203_135
3.858889579772949,1.0,Aoki_1108_65_100_0203_150
-1.0125935077667236,0.0,Aoki_1108_65_100_0204_120
1.5664377212524414,1.0,Aoki_1108_65_100_0204_135
3.840230703353882,0.0,Aoki_1108_65_100_0204_150
-11.756786346435547,0.0,Aoki_1108_65_100_0300_120
-5.173573017120361,0.0,Aoki_1108_65_100_0300_135
-2.483656167984009,1.0,Aoki_1108_65_100_0300_150
-6.651092529296875,0.0,Aoki_1108_65_100_0301_120
-5.103803634643555,1.0,Aoki_1108_65_100_0301_135
-0.8040677309036255,1.0,Aoki_1108_65_100_0301_150
-7.814484119415283,1.0,Aoki_1108_65_100_0302_120
-3.606060028076172,1.0,Aoki_1108_65_100_0302_135
5.369858741760254,1.0,Aoki_1108_65_100_0302_150
-9.02262020111084,1.0,Aoki_1108_65_100_0303_120
-4.582986354827881,1.0,Aoki_1108_65_100_0303_135
3.583603620529175,1.0,Aoki_1108_65_100_0303_150
-0.7380005121231079,0.0,Aoki_1108_65_100_0304_120
0.35918620228767395,0.0,Aoki_1108_65_100_0304_135
1.1427208185195923,0.0,Aoki_1108_65_100_0304_150
-9.642946243286133,0.0,Aoki_1108_65_100_0400_120
-6.201986312866211,0.0,Aoki_1108_65_100_0400_135
-7.457700252532959,1.0,Aoki_1108_65_100_0400_150
-7.138939380645752,0.0,Aoki_1108_65_100_0401_120
-5.082378387451172,1.0,Aoki_1108_65_100_0401_135
-6.1473917961120605,1.0,Aoki_1108_65_100_0401_150
-5.585538387298584,1.0,Aoki_1108_65_100_0402_120
-6.479837894439697,1.0,Aoki_1108_65_100_0402_135
0.5715577006340027,1.0,Aoki_1108_65_100_0402_150
-7.663895130157471,0.0,Aoki_1108_65_100_0403_120
-5.734426975250244,0.0,Aoki_1108_65_100_0403_135
3.34730863571167,0.0,Aoki_1108_65_100_0403_150
0.1912921965122223,0.0,Aoki_1108_65_100_0404_120
2.337894916534424,0.0,Aoki_1108_65_100_0404_135
0.5190100073814392,0.0,Aoki_1108_65_100_0404_150
-7.547849178314209,0.0,Aoki_1108_65_100_0500_120
-8.045482635498047,0.0,Aoki_1108_65_100_0500_135
-9.163247108459473,0.0,Aoki_1108_65_100_0500_150
-8.549641609191895,1.0,Aoki_1108_65_100_0501_120
-6.904830455780029,0.0,Aoki_1108_65_100_0501_135
-8.959813117980957,0.0,Aoki_1108_65_100_0501_150
-6.991472244262695,0.0,Aoki_1108_65_100_0502_120
-9.167427062988281,0.0,Aoki_1108_65_100_0502_135
-7.167530536651611,1.0,Aoki_1108_65_100_0502_150
-8.79237174987793,0.0,Aoki_1108_65_100_0503_120
-6.913332462310791,0.0,Aoki_1108_65_100_0503_135
-5.611942291259766,0.0,Aoki_1108_65_100_0503_150
-2.135443925857544,0.0,Aoki_1108_65_100_0504_120
0.8871276378631592,0.0,Aoki_1108_65_100_0504_135
-1.9548141956329346,0.0,Aoki_1108_65_100_0504_150
-8.58847427368164,0.0,Aoki_1108_65_100_0600_120
-6.199008464813232,0.0,Aoki_1108_65_100_0600_135
-13.026349067687988,0.0,Aoki_1108_65_100_0600_150
-10.61429500579834,0.0,Aoki_1108_65_100_0601_120
-7.302242755889893,1.0,Aoki_1108_65_100_0601_135
-11.881484985351562,0.0,Aoki_1108_65_100_0601_150
-10.450887680053711,0.0,Aoki_1108_65_100_0602_120
-9.093266487121582,0.0,Aoki_1108_65_100_0602_135
-14.905990600585938,0.0,Aoki_1108_65_100_0602_150
-9.923506736755371,0.0,Aoki_1108_65_100_0603_120
-12.32304859161377,0.0,Aoki_1108_65_100_0603_135
-13.414103507995605,0.0,Aoki_1108_65_100_0603_150
-4.126014232635498,0.0,Aoki_1108_65_100_0604_120
-7.110445022583008,0.0,Aoki_1108_65_100_0604_135
-11.703592300415039,0.0,Aoki_1108_65_100_0604_150
-6.625544548034668,0.0,Aoki_1108_65_100_0700_120
-5.836968898773193,0.0,Aoki_1108_65_100_0700_135
-11.996652603149414,0.0,Aoki_1108_65_100_0700_150
-9.261994361877441,0.0,Aoki_1108_65_100_0701_120
-9.762309074401855,0.0,Aoki_1108_65_100_0701_135
-13.431498527526855,0.0,Aoki_1108_65_100_0701_150
-10.73702335357666,0.0,Aoki_1108_65_100_0702_120
-9.416463851928711,0.0,Aoki_1108_65_100_0702_135
-15.438249588012695,0.0,Aoki_1108_65_100_0702_150
-13.042033195495605,0.0,Aoki_1108_65_100_0703_120
