output,target,name
-2.108259916305542,0.0,Aoki_1108_65_100_0501_150
-9.584485054016113,0.0,Aoki_1108_65_100_0502_120
-7.171036243438721,0.0,Aoki_1108_65_100_0502_135
-2.602733612060547,1.0,Aoki_1108_65_100_0502_150
-6.634675979614258,0.0,Aoki_1108_65_100_0503_120
-6.266406059265137,0.0,Aoki_1108_65_100_0503_135
-3.965578556060791,0.0,Aoki_1108_65_100_0503_150
-3.7565174102783203,0.0,Aoki_1108_65_100_0504_120
-2.2264604568481445,0.0,Aoki_1108_65_100_0504_135
-5.65123987197876,0.0,Aoki_1108_65_100_0504_150
-5.7021484375,0.0,Aoki_1108_65_100_0600_120
-5.70551061630249,0.0,Aoki_1108_65_100_0600_135
-8.574637413024902,0.0,Aoki_1108_65_100_0600_150
-8.767202377319336,0.0,Aoki_1108_65_100_0601_120
-6.277501106262207,1.0,Aoki_1108_65_100_0601_135
-6.833845138549805,0.0,Aoki_1108_65_100_0601_150
-9.428437232971191,0.0,Aoki_1108_65_100_0602_120
-6.639159679412842,0.0,Aoki_1108_65_100_0602_135
-5.673589706420898,0.0,Aoki_1108_65_100_0602_150
-8.537436485290527,0.0,Aoki_1108_65_100_0603_120
-6.022913932800293,0.0,Aoki_1108_65_100_0603_135
-4.794073104858398,0.0,Aoki_1108_65_100_0603_150
-6.649350643157959,0.0,Aoki_1108_65_100_0604_120
-8.324196815490723,0.0,Aoki_1108_65_100_0604_135
-5.444556713104248,0.0,Aoki_1108_65_100_0604_150
-6.0297627449035645,0.0,Aoki_1108_65_100_0700_120
-8.758624076843262,0.0,Aoki_1108_65_100_0700_135
-10.611818313598633,0.0,Aoki_1108_65_100_0700_150
-6.33836030960083,0.0,Aoki_1108_65_100_0701_120
-6.7400922775268555,0.0,Aoki_1108_65_100_0701_135
-8.85340404510498,0.0,Aoki_1108_65_100_0701_150
-8.250042915344238,0.0,Aoki_1108_65_100_0702_120
-8.19156551361084,0.0,Aoki_1108_65_100_0702_135
-7.687716484069824,0.0,Aoki_1108_65_100_0702_150
-10.121214866638184,0.0,Aoki_1108_65_100_0703_120
-6.911305904388428,0.0,Aoki_1108_65_100_0703_135
-7.00223445892334,0.0,Aoki_1108_65_100_0703_150
-8.0954008102417,0.0,Aoki_1108_65_100_0704_120
-9.589705467224121,0.0,Aoki_1108_65_100_0704_135
-8.244340896606445,0.0,Aoki_1108_65_100_0704_150
-9.086298942565918,1.0,Aoki_1108_65_120_0000_120
-7.590429782867432,0.0,Aoki_1108_65_120_0000_135
-3.4722726345062256,1.0,Aoki_1108_65_120_0000_150
-7.675394535064697,1.0,Aoki_1108_65_120_0001_120
-5.047132968902588,0.0,Aoki_1108_65_120_0001_135
-2.842759370803833,0.0,Aoki_1108_65_120_0001_150
-6.6528143882751465,0.0,Aoki_1108_65_120_0002_120
-6.8389410972595215,0.0,Aoki_1108_65_120_0002_135
-7.452160358428955,0.0,Aoki_1108_65_120_0002_150
-6.48188591003418,0.0,Aoki_1108_65_120_0003_120
-7.099354267120361,0.0,Aoki_1108_65_120_0003_135
-5.965811252593994,0.0,Aoki_1108_65_120_0003_150
-5.561844825744629,0.0,Aoki_1108_65_120_0004_120
-8.367076873779297,0.0,Aoki_1108_65_120_0004_135
-3.9632487297058105,0.0,Aoki_1108_65_120_0004_150
-9.124151229858398,1.0,Aoki_1108_65_120_0100_120
-1.9041945934295654,1.0,Aoki_1108_65_120_0100_135
5.320934295654297,1.0,Aoki_1108_65_120_0100_150
-5.316131114959717,0.0,Aoki_1108_65_120_0102_120
-1.6825288534164429,1.0,Aoki_1108_65_120_0102_135
1.750400185585022,1.0,Aoki_1108_65_120_0102_150
-1.295363187789917,0.0,Aoki_1108_65_120_0103_120
-1.401918888092041,1.0,Aoki_1108_65_120_0103_135
1.1180217266082764,1.0,Aoki_1108_65_120_0103_150
1.2398439645767212,1.0,Aoki_1108_65_120_0104_120
1.3769197463989258,1.0,Aoki_1108_65_120_0104_135
-0.27703312039375305,1.0,Aoki_1108_65_120_0104_150
-6.957755088806152,1.0,Aoki_1108_65_120_0200_120
-1.0259954929351807,1.0,Aoki_1108_65_120_0200_135
3.072519063949585,1.0,Aoki_1108_65_120_0200_150
-6.49341344833374,1.0,Aoki_1108_65_120_0201_120
-1.2532697916030884,1.0,Aoki_1108_65_120_0201_135
4.790303707122803,1.0,Aoki_1108_65_120_0201_150
-6.485440254211426,1.0,Aoki_1108_65_120_0202_120
-4.112695693969727,1.0,Aoki_1108_65_120_0202_135
0.6919055581092834,1.0,Aoki_1108_65_120_0202_150
-7.297802925109863,1.0,Aoki_1108_65_120_0203_120
-5.753273963928223,1.0,Aoki_1108_65_120_0203_135
-0.5665749311447144,1.0,Aoki_1108_65_120_0203_150
-5.506800651550293,1.0,Aoki_1108_65_120_0204_120
-6.044334411621094,1.0,Aoki_1108_65_120_0204_135
-2.570615530014038,1.0,Aoki_1108_65_120_0204_150
-4.24251651763916,1.0,Aoki_1108_65_120_0300_120
-4.491387367248535,1.0,Aoki_1108_65_120_0300_135
0.721328854560852,1.0,Aoki_1108_65_120_0300_150
-5.232413291931152,1.0,Aoki_1108_65_120_0301_120
-2.5042524337768555,1.0,Aoki_1108_65_120_0301_135
0.5730458498001099,1.0,Aoki_1108_65_120_0301_150
-6.564485549926758,1.0,Aoki_1108_65_120_0302_120
-3.444779872894287,1.0,Aoki_1108_65_120_0302_135
-1.6990827322006226,1.0,Aoki_1108_65_120_0302_150
-8.215693473815918,1.0,Aoki_1108_65_120_0303_120
-4.125755786895752,1.0,Aoki_1108_65_120_0303_135
0.06058871001005173,1.0,Aoki_1108_65_120_0303_150
-7.224137783050537,1.0,Aoki_1108_65_120_0304_120
-3.7200663089752197,1.0,Aoki_1108_65_120_0304_135
5.634105205535889,1.0,Aoki_1108_65_120_0304_150
-6.383330345153809,1.0,Aoki_1108_65_120_0400_120
-4.722560405731201,1.0,Aoki_1108_65_120_0400_135
-2.5585200786590576,1.0,Aoki_1108_65_120_0400_150
-3.4904720783233643,1.0,Aoki_1108_65_120_0401_120
-4.171034336090088,1.0,Aoki_1108_65_120_0401_135
0.20796746015548706,1.0,Aoki_1108_65_120_0401_150
-5.28082275390625,1.0,Aoki_1108_65_120_0402_120
-4.392636299133301,1.0,Aoki_1108_65_120_0402_135
2.017805576324463,1.0,Aoki_1108_65_120_0402_150
-9.279967308044434,1.0,Aoki_1108_65_120_0403_120
-2.386870861053467,1.0,Aoki_1108_65_120_0403_135
1.7861217260360718,1.0,Aoki_1108_65_120_0403_150
-7.509214401245117,1.0,Aoki_1108_65_120_0404_120
-0.9753282070159912,1.0,Aoki_1108_65_120_0404_135
4.662729740142822,1.0,Aoki_1108_65_120_0404_150
-6.092848300933838,1.0,Aoki_1108_65_120_0500_120
-1.7405564785003662,1.0,Aoki_1108_65_120_0500_135
-1.5854122638702393,1.0,Aoki_1108_65_120_0500_150
-5.756174564361572,1.0,Aoki_1108_65_120_0501_120
-3.8088760375976562,1.0,Aoki_1108_65_120_0501_135
-2.405256509780884,1.0,Aoki_1108_65_120_0501_150
-6.160933494567871,1.0,Aoki_1108_65_120_0502_120
-5.3227410316467285,1.0,Aoki_1108_65_120_0502_135
-0.8434768915176392,1.0,Aoki_1108_65_120_0502_150
-7.591099262237549,1.0,Aoki_1108_65_120_0503_120
-3.8320066928863525,1.0,Aoki_1108_65_120_0503_135
-1.357496738433838,1.0,Aoki_1108_65_120_0503_150
-5.606309413909912,0.0,Aoki_1108_65_120_0504_120
-4.506012439727783,1.0,Aoki_1108_65_120_0504_135
-2.2658917903900146,0.0,Aoki_1108_65_120_0504_150
-5.266391754150391,0.0,Aoki_1108_65_120_0600_120
-1.8966478109359741,1.0,Aoki_1108_65_120_0600_135
-4.977482795715332,1.0,Aoki_1108_65_120_0600_150
-8.296821594238281,1.0,Aoki_1108_65_120_0601_120
-2.9993975162506104,1.0,Aoki_1108_65_120_0601_135
-4.156492710113525,1.0,Aoki_1108_65_120_0601_150
-8.272375106811523,1.0,Aoki_1108_65_120_0602_120
-4.933619022369385,1.0,Aoki_1108_65_120_0602_135
-0.33270901441574097,1.0,Aoki_1108_65_120_0602_150
-7.961031436920166,1.0,Aoki_1108_65_120_0603_120
-6.280720233917236,1.0,Aoki_1108_65_120_0603_135
-3.3157784938812256,1.0,Aoki_1108_65_120_0603_150
-7.698037147521973,0.0,Aoki_1108_65_120_0604_120
-1.6903190612792969,0.0,Aoki_1108_65_120_0604_135
-1.5988121032714844,0.0,Aoki_1108_65_120_0604_150
-0.592435359954834,0.0,Aoki_1108_65_120_0700_120
0.8546058535575867,1.0,Aoki_1108_65_120_0700_135
-5.409849166870117,0.0,Aoki_1108_65_120_0700_150
-6.981294631958008,0.0,Aoki_1108_65_120_0701_120
-1.398397445678711,1.0,Aoki_1108_65_120_0701_135
-5.222936153411865,0.0,Aoki_1108_65_120_0701_150
-8.96164608001709,1.0,Aoki_1108_65_120_0702_120
-1.8030003309249878,1.0,Aoki_1108_65_120_0702_135
-4.798299789428711,1.0,Aoki_1108_65_120_0702_150
-8.339123725891113,0.0,Aoki_1108_65_120_0703_120
-8.138545989990234,1.0,Aoki_1108_65_120_0703_135
-4.924787521362305,1.0,Aoki_1108_65_120_0703_150
-6.554958820343018,1.0,Aoki_1108_65_120_0704_120
-4.290185928344727,1.0,Aoki_1108_65_120_0704_135
-5.4614410400390625,1.0,Aoki_1108_65_120_0704_150
