output,target,name
-8.84779167175293,0.0,Aoki_1108_65_100_0000_120
-7.270023345947266,0.0,Aoki_1108_65_100_0000_135
-1.1009671688079834,0.0,Aoki_1108_65_100_0000_150
-2.598299980163574,0.0,Aoki_1108_65_100_0001_120
-2.108429193496704,0.0,Aoki_1108_65_100_0001_135
0.11460892111063004,0.0,Aoki_1108_65_100_0001_150
-6.174108982086182,0.0,Aoki_1108_65_100_0002_120
-4.869314193725586,0.0,Aoki_1108_65_100_0002_135
-1.252694845199585,0.0,Aoki_1108_65_100_0002_150
-8.113166809082031,0.0,Aoki_1108_65_100_0003_120
-6.892454147338867,0.0,Aoki_1108_65_100_0003_135
-3.411794900894165,0.0,Aoki_1108_65_100_0003_150
-10.262176513671875,0.0,Aoki_1108_65_100_0004_120
-8.683795928955078,0.0,Aoki_1108_65_100_0004_135
-7.377023220062256,0.0,Aoki_1108_65_100_0004_150
-4.791675567626953,0.0,Aoki_1108_65_100_0100_120
-0.20025105774402618,0.0,Aoki_1108_65_100_0100_135
-1.5474878549575806,1.0,Aoki_1108_65_100_0100_150
-1.1512507200241089,0.0,Aoki_1108_65_100_0101_120
-0.7919480204582214,0.0,Aoki_1108_65_100_0101_135
-0.4857035279273987,1.0,Aoki_1108_65_100_0101_150
-1.4167895317077637,0.0,Aoki_1108_65_100_0102_120
-0.5667189359664917,0.0,Aoki_1108_65_100_0102_135
0.9152191877365112,0.0,Aoki_1108_65_100_0102_150
-6.669142723083496,0.0,Aoki_1108_65_100_0103_120
-1.0907777547836304,0.0,Aoki_1108_65_100_0103_135
2.397604465484619,0.0,Aoki_1108_65_100_0103_150
-5.624472141265869,0.0,Aoki_1108_65_100_0104_120
-4.33105993270874,0.0,Aoki_1108_65_100_0104_135
1.3095355033874512,0.0,Aoki_1108_65_100_0104_150
-5.229629993438721,0.0,Aoki_1108_65_100_0200_120
-1.4884358644485474,1.0,Aoki_1108_65_100_0200_135
-1.6036938428878784,1.0,Aoki_1108_65_100_0200_150
-2.21492600440979,0.0,Aoki_1108_65_100_0201_120
0.26391246914863586,1.0,Aoki_1108_65_100_0201_135
-2.2115089893341064,1.0,Aoki_1108_65_100_0201_150
0.4002257287502289,0.0,Aoki_1108_65_100_0202_120
-0.40496259927749634,0.0,Aoki_1108_65_100_0202_135
2.4715683460235596,1.0,Aoki_1108_65_100_0202_150
3.804997444152832,0.0,Aoki_1108_65_100_0203_120
4.465235233306885,1.0,Aoki_1108_65_100_0203_135
8.950946807861328,1.0,Aoki_1108_65_100_0203_150
4.555422306060791,0.0,Aoki_1108_65_100_0204_120
7.064971446990967,1.0,Aoki_1108_65_100_0204_135
8.897110939025879,0.0,Aoki_1108_65_100_0204_150
-4.613331317901611,0.0,Aoki_1108_65_100_0300_120
-0.2995156943798065,0.0,Aoki_1108_65_100_0300_135
1.5657436847686768,1.0,Aoki_1108_65_100_0300_150
-3.412034511566162,0.0,Aoki_1108_65_100_0301_120
1.1058640480041504,1.0,Aoki_1108_65_100_0301_135
1.1264747381210327,1.0,Aoki_1108_65_100_0301_150
-1.5842418670654297,1.0,Aoki_1108_65_100_0302_120
2.424856424331665,1.0,Aoki_1108_65_100_0302_135
0.3768826127052307,1.0,Aoki_1108_65_100_0302_150
0.12039680033922195,1.0,Aoki_1108_65_100_0303_120
2.3758347034454346,1.0,Aoki_1108_65_100_0303_135
3.8881821632385254,1.0,Aoki_1108_65_100_0303_150
4.464150905609131,0.0,Aoki_1108_65_100_0304_120
5.687323093414307,0.0,Aoki_1108_65_100_0304_135
4.8634796142578125,0.0,Aoki_1108_65_100_0304_150
-5.938631534576416,0.0,Aoki_1108_65_100_0400_120
-2.401250123977661,0.0,Aoki_1108_65_100_0400_135
-1.5506787300109863,1.0,Aoki_1108_65_100_0400_150
-6.037003040313721,0.0,Aoki_1108_65_100_0401_120
-3.0363240242004395,1.0,Aoki_1108_65_100_0401_135
-2.4689478874206543,1.0,Aoki_1108_65_100_0401_150
-3.7321670055389404,1.0,Aoki_1108_65_100_0402_120
-0.5261158347129822,1.0,Aoki_1108_65_100_0402_135
-0.5956929922103882,1.0,Aoki_1108_65_100_0402_150
1.1314218044281006,0.0,Aoki_1108_65_100_0403_120
0.8458675146102905,0.0,Aoki_1108_65_100_0403_135
-3.165571689605713,0.0,Aoki_1108_65_100_0403_150
3.639634370803833,0.0,Aoki_1108_65_100_0404_120
3.2308120727539062,0.0,Aoki_1108_65_100_0404_135
-1.190413475036621,0.0,Aoki_1108_65_100_0404_150
-3.1181790828704834,0.0,Aoki_1108_65_100_0500_120
-2.8850128650665283,0.0,Aoki_1108_65_100_0500_135
-4.787154197692871,0.0,Aoki_1108_65_100_0500_150
-3.696563243865967,1.0,Aoki_1108_65_100_0501_120
-3.3424344062805176,0.0,Aoki_1108_65_100_0501_135
-5.566664695739746,0.0,Aoki_1108_65_100_0501_150
-6.4919633865356445,0.0,Aoki_1108_65_100_0502_120
-4.177680015563965,0.0,Aoki_1108_65_100_0502_135
-5.714463233947754,1.0,Aoki_1108_65_100_0502_150
-1.9485805034637451,0.0,Aoki_1108_65_100_0503_120
-4.164413928985596,0.0,Aoki_1108_65_100_0503_135
-2.627065896987915,0.0,Aoki_1108_65_100_0503_150
3.4031741619110107,0.0,Aoki_1108_65_100_0504_120
0.5294474959373474,0.0,Aoki_1108_65_100_0504_135
-5.943398475646973,0.0,Aoki_1108_65_100_0504_150
-3.7927634716033936,0.0,Aoki_1108_65_100_0600_120
-1.3240480422973633,0.0,Aoki_1108_65_100_0600_135
-0.702777087688446,0.0,Aoki_1108_65_100_0600_150
-1.8927363157272339,0.0,Aoki_1108_65_100_0601_120
0.4739627242088318,1.0,Aoki_1108_65_100_0601_135
-3.8181660175323486,0.0,Aoki_1108_65_100_0601_150
-5.831164836883545,0.0,Aoki_1108_65_100_0602_120
-3.472501039505005,0.0,Aoki_1108_65_100_0602_135
-6.767584323883057,0.0,Aoki_1108_65_100_0602_150
-4.11220645904541,0.0,Aoki_1108_65_100_0603_120
-7.791016578674316,0.0,Aoki_1108_65_100_0603_135
-6.900727272033691,0.0,Aoki_1108_65_100_0603_150
-2.8422350883483887,0.0,Aoki_1108_65_100_0604_120
-4.235927581787109,0.0,Aoki_1108_65_100_0604_135
-4.007970333099365,0.0,Aoki_1108_65_100_0604_150
-6.90118932723999,0.0,Aoki_1108_65_100_0700_120
-3.643566608428955,0.0,Aoki_1108_65_100_0700_135
-3.423804521560669,0.0,Aoki_1108_65_100_0700_150
-4.301863670349121,0.0,Aoki_1108_65_100_0701_120
-2.5222675800323486,0.0,Aoki_1108_65_100_0701_135
-3.305777072906494,0.0,Aoki_1108_65_100_0701_150
-3.350459337234497,0.0,Aoki_1108_65_100_0702_120
-1.4235343933105469,0.0,Aoki_1108_65_100_0702_135
-6.449687480926514,0.0,Aoki_1108_65_100_0702_150
-4.642056465148926,0.0,Aoki_1108_65_100_0703_120
-5.57071590423584,0.0,Aoki_1108_65_100_0703_135
-7.688262939453125,0.0,Aoki_1108_65_100_0703_150
-2.1129136085510254,0.0,Aoki_1108_65_100_0704_120
-6.282476902008057,0.0,Aoki_1108_65_100_0704_135
-7.050963878631592,0.0,Aoki_1108_65_100_0704_150
-1.5434414148330688,1.0,Aoki_1108_65_120_0000_120
-0.8516350984573364,0.0,Aoki_1108_65_120_0000_135
-1.5563329458236694,1.0,Aoki_1108_65_120_0000_150
-5.200015544891357,1.0,Aoki_1108_65_120_0001_120
-1.3407061100006104,0.0,Aoki_1108_65_120_0001_135
-0.1765664964914322,0.0,Aoki_1108_65_120_0001_150
-3.301682472229004,0.0,Aoki_1108_65_120_0002_120
-4.6688737869262695,0.0,Aoki_1108_65_120_0002_135
-7.510669231414795,0.0,Aoki_1108_65_120_0002_150
-4.67887020111084,0.0,Aoki_1108_65_120_0003_120
-5.016942501068115,0.0,Aoki_1108_65_120_0003_135
-5.418328285217285,0.0,Aoki_1108_65_120_0003_150
-4.804209232330322,0.0,Aoki_1108_65_120_0004_120
-8.745095252990723,0.0,Aoki_1108_65_120_0004_135
-9.303607940673828,0.0,Aoki_1108_65_120_0004_150
-4.983405590057373,1.0,Aoki_1108_65_120_0100_120
3.2810072898864746,1.0,Aoki_1108_65_120_0100_135
5.715470314025879,1.0,Aoki_1108_65_120_0100_150
-4.130935192108154,0.0,Aoki_1108_65_120_0102_120
