output,target,name
-3.673300266265869,0.0,Aoki_1108_65_100_0204_120
-2.8179101943969727,1.0,Aoki_1108_65_100_0204_135
-1.5418217182159424,0.0,Aoki_1108_65_100_0204_150
-5.333378791809082,0.0,Aoki_1108_65_100_0300_120
-4.575169563293457,0.0,Aoki_1108_65_100_0300_135
-3.6456406116485596,1.0,Aoki_1108_65_100_0300_150
-4.480559349060059,0.0,Aoki_1108_65_100_0301_120
-4.0228962898254395,1.0,Aoki_1108_65_100_0301_135
-3.1931099891662598,1.0,Aoki_1108_65_100_0301_150
-3.602771759033203,1.0,Aoki_1108_65_100_0302_120
-2.4022891521453857,1.0,Aoki_1108_65_100_0302_135
-2.182194709777832,1.0,Aoki_1108_65_100_0302_150
-3.7451696395874023,1.0,Aoki_1108_65_100_0303_120
-2.718724250793457,1.0,Aoki_1108_65_100_0303_135
-1.807557463645935,1.0,Aoki_1108_65_100_0303_150
-3.614638090133667,0.0,Aoki_1108_65_100_0304_120
-2.823500394821167,0.0,Aoki_1108_65_100_0304_135
-1.2719906568527222,0.0,Aoki_1108_65_100_0304_150
-5.1332550048828125,0.0,Aoki_1108_65_100_0400_120
-4.899252891540527,0.0,Aoki_1108_65_100_0400_135
-3.9807941913604736,1.0,Aoki_1108_65_100_0400_150
-4.603518486022949,0.0,Aoki_1108_65_100_0401_120
-4.28105354309082,1.0,Aoki_1108_65_100_0401_135
-3.319152593612671,1.0,Aoki_1108_65_100_0401_150
-3.8419744968414307,1.0,Aoki_1108_65_100_0402_120
-3.699439764022827,1.0,Aoki_1108_65_100_0402_135
-2.9246580600738525,1.0,Aoki_1108_65_100_0402_150
-3.9489552974700928,0.0,Aoki_1108_65_100_0403_120
-3.5008578300476074,0.0,Aoki_1108_65_100_0403_135
-2.5904793739318848,0.0,Aoki_1108_65_100_0403_150
-3.3557214736938477,0.0,Aoki_1108_65_100_0404_120
-2.705003499984741,0.0,Aoki_1108_65_100_0404_135
-2.357478141784668,0.0,Aoki_1108_65_100_0404_150
-4.394625663757324,0.0,Aoki_1108_65_100_0500_120
-4.864936828613281,0.0,Aoki_1108_65_100_0500_135
-4.098936557769775,0.0,Aoki_1108_65_100_0500_150
-4.469151496887207,1.0,Aoki_1108_65_100_0501_120
-4.593451976776123,0.0,Aoki_1108_65_100_0501_135
-3.613147020339966,0.0,Aoki_1108_65_100_0501_150
-3.7632858753204346,0.0,Aoki_1108_65_100_0502_120
-3.8940839767456055,0.0,Aoki_1108_65_100_0502_135
-3.10063099861145,1.0,Aoki_1108_65_100_0502_150
-3.9314513206481934,0.0,Aoki_1108_65_100_0503_120
-3.7743968963623047,0.0,Aoki_1108_65_100_0503_135
-2.9437365531921387,0.0,Aoki_1108_65_100_0503_150
-4.316673278808594,0.0,Aoki_1108_65_100_0504_120
-4.1459126472473145,0.0,Aoki_1108_65_100_0504_135
-3.679183006286621,0.0,Aoki_1108_65_100_0504_150
-3.3280909061431885,0.0,Aoki_1108_65_100_0600_120
-4.281370639801025,0.0,Aoki_1108_65_100_0600_135
-4.688587665557861,0.0,Aoki_1108_65_100_0600_150
-3.965930223464966,0.0,Aoki_1108_65_100_0601_120
-4.6708550453186035,1.0,Aoki_1108_65_100_0601_135
-4.533324241638184,0.0,Aoki_1108_65_100_0601_150
-3.8595075607299805,0.0,Aoki_1108_65_100_0602_120
-4.296597003936768,0.0,Aoki_1108_65_100_0602_135
-4.093242168426514,0.0,Aoki_1108_65_100_0602_150
-3.912368059158325,0.0,Aoki_1108_65_100_0603_120
-3.9825360774993896,0.0,Aoki_1108_65_100_0603_135
-3.7068331241607666,0.0,Aoki_1108_65_100_0603_150
-3.6742022037506104,0.0,Aoki_1108_65_100_0604_120
-3.7186620235443115,0.0,Aoki_1108_65_100_0604_135
-3.0393574237823486,0.0,Aoki_1108_65_100_0604_150
-2.280860424041748,0.0,Aoki_1108_65_100_0700_120
-3.5109140872955322,0.0,Aoki_1108_65_100_0700_135
-4.124547958374023,0.0,Aoki_1108_65_100_0700_150
-2.7792060375213623,0.0,Aoki_1108_65_100_0701_120
-4.465743064880371,0.0,Aoki_1108_65_100_0701_135
-4.86207389831543,0.0,Aoki_1108_65_100_0701_150
-3.727105140686035,0.0,Aoki_1108_65_100_0702_120
-4.738225936889648,0.0,Aoki_1108_65_100_0702_135
-5.159762859344482,0.0,Aoki_1108_65_100_0702_150
-4.521581649780273,0.0,Aoki_1108_65_100_0703_120
-4.778044700622559,0.0,Aoki_1108_65_100_0703_135
-4.873892784118652,0.0,Aoki_1108_65_100_0703_150
-4.56295108795166,0.0,Aoki_1108_65_100_0704_120
-4.63881254196167,0.0,Aoki_1108_65_100_0704_135
-4.101053714752197,0.0,Aoki_1108_65_100_0704_150
-5.777973175048828,1.0,Aoki_1108_65_120_0000_120
-4.750918865203857,0.0,Aoki_1108_65_120_0000_135
-3.42883038520813,1.0,Aoki_1108_65_120_0000_150
-4.702182769775391,1.0,Aoki_1108_65_120_0001_120
-3.4728667736053467,0.0,Aoki_1108_65_120_0001_135
-2.477724552154541,0.0,Aoki_1108_65_120_0001_150
-5.125533580780029,0.0,Aoki_1108_65_120_0002_120
-4.025712013244629,0.0,Aoki_1108_65_120_0002_135
-2.8876681327819824,0.0,Aoki_1108_65_120_0002_150
-5.131265640258789,0.0,Aoki_1108_65_120_0003_120
-4.0515456199646,0.0,Aoki_1108_65_120_0003_135
-2.971113443374634,0.0,Aoki_1108_65_120_0003_150
-4.798491477966309,0.0,Aoki_1108_65_120_0004_120
-3.7458603382110596,0.0,Aoki_1108_65_120_0004_135
-3.174118995666504,0.0,Aoki_1108_65_120_0004_150
-5.129806041717529,1.0,Aoki_1108_65_120_0100_120
-3.635460138320923,1.0,Aoki_1108_65_120_0100_135
-2.6759181022644043,1.0,Aoki_1108_65_120_0100_150
-4.131746292114258,0.0,Aoki_1108_65_120_0102_120
-2.45339298248291,1.0,Aoki_1108_65_120_0102_135
-1.3875468969345093,1.0,Aoki_1108_65_120_0102_150
-4.4365692138671875,0.0,Aoki_1108_65_120_0103_120
-3.1982553005218506,1.0,Aoki_1108_65_120_0103_135
-2.0923118591308594,1.0,Aoki_1108_65_120_0103_150
-4.362626552581787,1.0,Aoki_1108_65_120_0104_120
-2.930896520614624,1.0,Aoki_1108_65_120_0104_135
-2.0897843837738037,1.0,Aoki_1108_65_120_0104_150
-4.425745010375977,1.0,Aoki_1108_65_120_0200_120
-2.952571392059326,1.0,Aoki_1108_65_120_0200_135
-1.6541438102722168,1.0,Aoki_1108_65_120_0200_150
-3.504533529281616,1.0,Aoki_1108_65_120_0201_120
-2.1964480876922607,1.0,Aoki_1108_65_120_0201_135
-1.371358036994934,1.0,Aoki_1108_65_120_0201_150
-1.9969271421432495,1.0,Aoki_1108_65_120_0202_120
-0.7465578317642212,1.0,Aoki_1108_65_120_0202_135
0.14808984100818634,1.0,Aoki_1108_65_120_0202_150
-1.6650575399398804,1.0,Aoki_1108_65_120_0203_120
-0.44755053520202637,1.0,Aoki_1108_65_120_0203_135
0.7774158716201782,1.0,Aoki_1108_65_120_0203_150
-1.448504090309143,1.0,Aoki_1108_65_120_0204_120
-0.5994327664375305,1.0,Aoki_1108_65_120_0204_135
-0.15802042186260223,1.0,Aoki_1108_65_120_0204_150
-1.4380292892456055,1.0,Aoki_1108_65_120_0300_120
-0.639762818813324,1.0,Aoki_1108_65_120_0300_135
-0.8205121755599976,1.0,Aoki_1108_65_120_0300_150
-0.7848453521728516,1.0,Aoki_1108_65_120_0301_120
0.8914321660995483,1.0,Aoki_1108_65_120_0301_135
1.7207231521606445,1.0,Aoki_1108_65_120_0301_150
-0.4177747368812561,1.0,Aoki_1108_65_120_0302_120
0.6567090153694153,1.0,Aoki_1108_65_120_0302_135
1.4868710041046143,1.0,Aoki_1108_65_120_0302_150
-0.9225865006446838,1.0,Aoki_1108_65_120_0303_120
-0.06073901802301407,1.0,Aoki_1108_65_120_0303_135
0.7671474814414978,1.0,Aoki_1108_65_120_0303_150
-1.6134262084960938,1.0,Aoki_1108_65_120_0304_120
-0.5895399451255798,1.0,Aoki_1108_65_120_0304_135
0.7322946786880493,1.0,Aoki_1108_65_120_0304_150
-2.63883376121521,1.0,Aoki_1108_65_120_0400_120
-2.490084648132324,1.0,Aoki_1108_65_120_0400_135
-2.057471752166748,1.0,Aoki_1108_65_120_0400_150
-0.7569267749786377,1.0,Aoki_1108_65_120_0401_120
-0.6586284637451172,1.0,Aoki_1108_65_120_0401_135
-0.7610616683959961,1.0,Aoki_1108_65_120_0401_150
0.8764758110046387,1.0,Aoki_1108_65_120_0402_120
0.6043861508369446,1.0,Aoki_1108_65_120_0402_135
0.19559168815612793,1.0,Aoki_1108_65_120_0402_150
-0.3529549241065979,1.0,Aoki_1108_65_120_0403_120
0.3302134871482849,1.0,Aoki_1108_65_120_0403_135
1.451002597808838,1.0,Aoki_1108_65_120_0403_150
-0.42351293563842773,1.0,Aoki_1108_65_120_0404_120
0.41000211238861084,1.0,Aoki_1108_65_120_0404_135
0.49303221702575684,1.0,Aoki_1108_65_120_0404_150
-2.32014536857605,1.0,Aoki_1108_65_120_0500_120
-3.249776601791382,1.0,Aoki_1108_65_120_0500_135
-3.2762198448181152,1.0,Aoki_1108_65_120_0500_150
-0.7313736081123352,1.0,Aoki_1108_65_120_0501_120
-1.6792072057724,1.0,Aoki_1108_65_120_0501_135
-2.5800347328186035,1.0,Aoki_1108_65_120_0501_150
0.6946903467178345,1.0,Aoki_1108_65_120_0502_120
-1.6012455224990845,1.0,Aoki_1108_65_120_0502_135
-2.065810441970825,1.0,Aoki_1108_65_120_0502_150
0.3754693865776062,1.0,Aoki_1108_65_120_0503_120
-0.31408458948135376,1.0,Aoki_1108_65_120_0503_135
-0.9825161695480347,1.0,Aoki_1108_65_120_0503_150
-2.4413719177246094,0.0,Aoki_1108_65_120_0504_120
-2.286619186401367,1.0,Aoki_1108_65_120_0504_135
-1.6344553232192993,0.0,Aoki_1108_65_120_0504_150
-1.8442631959915161,0.0,Aoki_1108_65_120_0600_120
-1.961747646331787,1.0,Aoki_1108_65_120_0600_135
-2.9546990394592285,1.0,Aoki_1108_65_120_0600_150
-1.5271707773208618,1.0,Aoki_1108_65_120_0601_120
-2.899271249771118,1.0,Aoki_1108_65_120_0601_135
-3.700697422027588,1.0,Aoki_1108_65_120_0601_150
-0.6333661079406738,1.0,Aoki_1108_65_120_0602_120
-3.052288293838501,1.0,Aoki_1108_65_120_0602_135
-3.593841314315796,1.0,Aoki_1108_65_120_0602_150
-0.08469411730766296,1.0,Aoki_1108_65_120_0603_120
-2.5582354068756104,1.0,Aoki_1108_65_120_0603_135
-3.4932522773742676,1.0,Aoki_1108_65_120_0603_150
-0.1036226898431778,0.0,Aoki_1108_65_120_0604_120
-1.5323913097381592,0.0,Aoki_1108_65_120_0604_135
-1.9169749021530151,0.0,Aoki_1108_65_120_0604_150
-1.3615448474884033,0.0,Aoki_1108_65_120_0700_120
-1.778763771057129,1.0,Aoki_1108_65_120_0700_135
-2.3478894233703613,0.0,Aoki_1108_65_120_0700_150
-1.2125556468963623,0.0,Aoki_1108_65_120_0701_120
-1.8707976341247559,1.0,Aoki_1108_65_120_0701_135
-2.967700719833374,0.0,Aoki_1108_65_120_0701_150
-1.1085500717163086,1.0,Aoki_1108_65_120_0702_120
-3.1135761737823486,1.0,Aoki_1108_65_120_0702_135
-3.6917362213134766,1.0,Aoki_1108_65_120_0702_150
-1.7206823825836182,0.0,Aoki_1108_65_120_0703_120
-4.4073286056518555,1.0,Aoki_1108_65_120_0703_135
-4.952652931213379,1.0,Aoki_1108_65_120_0703_150
-2.3213863372802734,1.0,Aoki_1108_65_120_0704_120
-3.7649192810058594,1.0,Aoki_1108_65_120_0704_135
-3.9751923084259033,1.0,Aoki_1108_65_120_0704_150
