output,target,name
-6.705786228179932,0.0,Aoki_1108_65_100_0000_120
-3.9798262119293213,0.0,Aoki_1108_65_100_0000_135
-1.4908736944198608,0.0,Aoki_1108_65_100_0000_150
-0.4426474869251251,0.0,Aoki_1108_65_100_0001_120
0.2584812641143799,0.0,Aoki_1108_65_100_0001_135
-0.3215070962905884,0.0,Aoki_1108_65_100_0001_150
-3.0771074295043945,0.0,Aoki_1108_65_100_0002_120
-3.3673253059387207,0.0,Aoki_1108_65_100_0002_135
-0.7737783789634705,0.0,Aoki_1108_65_100_0002_150
-5.705388069152832,0.0,Aoki_1108_65_100_0003_120
-4.391970634460449,0.0,Aoki_1108_65_100_0003_135
-1.4733655452728271,0.0,Aoki_1108_65_100_0003_150
-5.721325397491455,0.0,Aoki_1108_65_100_0004_120
-3.676676034927368,0.0,Aoki_1108_65_100_0004_135
-7.032711029052734,0.0,Aoki_1108_65_100_0004_150
-1.2482517957687378,0.0,Aoki_1108_65_100_0100_120
2.2874433994293213,0.0,Aoki_1108_65_100_0100_135
2.483469247817993,1.0,Aoki_1108_65_100_0100_150
0.22088131308555603,0.0,Aoki_1108_65_100_0101_120
1.5878602266311646,0.0,Aoki_1108_65_100_0101_135
0.8732961416244507,1.0,Aoki_1108_65_100_0101_150
0.056398481130599976,0.0,Aoki_1108_65_100_0102_120
0.1258000284433365,0.0,Aoki_1108_65_100_0102_135
-1.3993496894836426,0.0,Aoki_1108_65_100_0102_150
-3.6990208625793457,0.0,Aoki_1108_65_100_0103_120
-2.834073305130005,0.0,Aoki_1108_65_100_0103_135
-0.7637994885444641,0.0,Aoki_1108_65_100_0103_150
-3.166383981704712,0.0,Aoki_1108_65_100_0104_120
-2.1355578899383545,0.0,Aoki_1108_65_100_0104_135
-0.8474187850952148,0.0,Aoki_1108_65_100_0104_150
-2.373892068862915,0.0,Aoki_1108_65_100_0200_120
3.387718915939331,1.0,Aoki_1108_65_100_0200_135
5.391960620880127,1.0,Aoki_1108_65_100_0200_150
-2.472687005996704,0.0,Aoki_1108_65_100_0201_120
2.4562954902648926,1.0,Aoki_1108_65_100_0201_135
4.723887920379639,1.0,Aoki_1108_65_100_0201_150
-0.7496607899665833,0.0,Aoki_1108_65_100_0202_120
1.6556285619735718,0.0,Aoki_1108_65_100_0202_135
6.476126670837402,1.0,Aoki_1108_65_100_0202_150
-0.828809916973114,0.0,Aoki_1108_65_100_0203_120
2.859200954437256,1.0,Aoki_1108_65_100_0203_135
7.692444324493408,1.0,Aoki_1108_65_100_0203_150
-0.828014075756073,0.0,Aoki_1108_65_100_0204_120
2.7218756675720215,1.0,Aoki_1108_65_100_0204_135
6.914875030517578,0.0,Aoki_1108_65_100_0204_150
-7.570956230163574,0.0,Aoki_1108_65_100_0300_120
-0.2437983751296997,0.0,Aoki_1108_65_100_0300_135
6.097602367401123,1.0,Aoki_1108_65_100_0300_150
-3.260317802429199,0.0,Aoki_1108_65_100_0301_120
0.851762592792511,1.0,Aoki_1108_65_100_0301_135
5.993710517883301,1.0,Aoki_1108_65_100_0301_150
-2.0279006958007812,1.0,Aoki_1108_65_100_0302_120
2.486985683441162,1.0,Aoki_1108_65_100_0302_135
6.925647258758545,1.0,Aoki_1108_65_100_0302_150
0.02712072618305683,1.0,Aoki_1108_65_100_0303_120
2.7349295616149902,1.0,Aoki_1108_65_100_0303_135
7.334307670593262,1.0,Aoki_1108_65_100_0303_150
-0.6277597546577454,0.0,Aoki_1108_65_100_0304_120
3.890533685684204,0.0,Aoki_1108_65_100_0304_135
9.194421768188477,0.0,Aoki_1108_65_100_0304_150
-7.325916767120361,0.0,Aoki_1108_65_100_0400_120
-0.37884217500686646,0.0,Aoki_1108_65_100_0400_135
4.121036529541016,1.0,Aoki_1108_65_100_0400_150
-3.323552370071411,0.0,Aoki_1108_65_100_0401_120
-0.7825998067855835,1.0,Aoki_1108_65_100_0401_135
3.674436092376709,1.0,Aoki_1108_65_100_0401_150
-1.6849948167800903,1.0,Aoki_1108_65_100_0402_120
0.8228084444999695,1.0,Aoki_1108_65_100_0402_135
5.040920734405518,1.0,Aoki_1108_65_100_0402_150
-0.12338542938232422,0.0,Aoki_1108_65_100_0403_120
1.1518821716308594,0.0,Aoki_1108_65_100_0403_135
4.122871398925781,0.0,Aoki_1108_65_100_0403_150
