output,target,name
-1.9781303405761719,0.0,Aoki_1108_65_100_0204_150
-10.805951118469238,0.0,Aoki_1108_65_100_0300_120
-6.886213302612305,0.0,Aoki_1108_65_100_0300_135
-4.201316833496094,1.0,Aoki_1108_65_100_0300_150
-8.439865112304688,0.0,Aoki_1108_65_100_0301_120
-5.259828567504883,1.0,Aoki_1108_65_100_0301_135
-2.8346433639526367,1.0,Aoki_1108_65_100_0301_150
-7.465283393859863,1.0,Aoki_1108_65_100_0302_120
-3.8832907676696777,1.0,Aoki_1108_65_100_0302_135
-1.4595074653625488,1.0,Aoki_1108_65_100_0302_150
-5.194448471069336,1.0,Aoki_1108_65_100_0303_120
-4.184836387634277,1.0,Aoki_1108_65_100_0303_135
-1.2259951829910278,1.0,Aoki_1108_65_100_0303_150
-3.235469341278076,0.0,Aoki_1108_65_100_0304_120
-3.460895538330078,0.0,Aoki_1108_65_100_0304_135
-0.43747976422309875,0.0,Aoki_1108_65_100_0304_150
-9.410080909729004,0.0,Aoki_1108_65_100_0400_120
-8.413580894470215,0.0,Aoki_1108_65_100_0400_135
-8.506742477416992,1.0,Aoki_1108_65_100_0400_150
-7.472867965698242,0.0,Aoki_1108_65_100_0401_120
-6.640665054321289,1.0,Aoki_1108_65_100_0401_135
-5.147455215454102,1.0,Aoki_1108_65_100_0401_150
-6.453733444213867,1.0,Aoki_1108_65_100_0402_120
-5.570392608642578,1.0,Aoki_1108_65_100_0402_135
-4.5181427001953125,1.0,Aoki_1108_65_100_0402_150
-5.715214729309082,0.0,Aoki_1108_65_100_0403_120
-4.4514875411987305,0.0,Aoki_1108_65_100_0403_135
-2.1554136276245117,0.0,Aoki_1108_65_100_0403_150
-3.7181153297424316,0.0,Aoki_1108_65_100_0404_120
-3.5629725456237793,0.0,Aoki_1108_65_100_0404_135
-1.998805284500122,0.0,Aoki_1108_65_100_0404_150
-7.6183319091796875,0.0,Aoki_1108_65_100_0500_120
-11.362702369689941,0.0,Aoki_1108_65_100_0500_135
-10.558385848999023,0.0,Aoki_1108_65_100_0500_150
-6.467764854431152,1.0,Aoki_1108_65_100_0501_120
-7.96136474609375,0.0,Aoki_1108_65_100_0501_135
-7.823630332946777,0.0,Aoki_1108_65_100_0501_150
-6.519224166870117,0.0,Aoki_1108_65_100_0502_120
-7.790417671203613,0.0,Aoki_1108_65_100_0502_135
-8.288878440856934,1.0,Aoki_1108_65_100_0502_150
-7.037403106689453,0.0,Aoki_1108_65_100_0503_120
-6.04102897644043,0.0,Aoki_1108_65_100_0503_135
-7.424210548400879,0.0,Aoki_1108_65_100_0503_150
-4.8441267013549805,0.0,Aoki_1108_65_100_0504_120
-5.997702598571777,0.0,Aoki_1108_65_100_0504_135
-4.942326545715332,0.0,Aoki_1108_65_100_0504_150
-6.7697649002075195,0.0,Aoki_1108_65_100_0600_120
-11.155387878417969,0.0,Aoki_1108_65_100_0600_135
-11.266284942626953,0.0,Aoki_1108_65_100_0600_150
-6.862454414367676,0.0,Aoki_1108_65_100_0601_120
-9.883030891418457,1.0,Aoki_1108_65_100_0601_135
-10.68972396850586,0.0,Aoki_1108_65_100_0601_150
-7.622422218322754,0.0,Aoki_1108_65_100_0602_120
-9.218426704406738,0.0,Aoki_1108_65_100_0602_135
-10.962268829345703,0.0,Aoki_1108_65_100_0602_150
-7.83278751373291,0.0,Aoki_1108_65_100_0603_120
-8.2332763671875,0.0,Aoki_1108_65_100_0603_135
-10.14169692993164,0.0,Aoki_1108_65_100_0603_150
-6.784111976623535,0.0,Aoki_1108_65_100_0604_120
-6.507656097412109,0.0,Aoki_1108_65_100_0604_135
-9.336225509643555,0.0,Aoki_1108_65_100_0604_150
-6.723313331604004,0.0,Aoki_1108_65_100_0700_120
-9.97269058227539,0.0,Aoki_1108_65_100_0700_135
-9.389376640319824,0.0,Aoki_1108_65_100_0700_150
-7.902261734008789,0.0,Aoki_1108_65_100_0701_120
-12.188989639282227,0.0,Aoki_1108_65_100_0701_135
-9.589371681213379,0.0,Aoki_1108_65_100_0701_150
-9.264169692993164,0.0,Aoki_1108_65_100_0702_120
-11.820343017578125,0.0,Aoki_1108_65_100_0702_135
-11.04389762878418,0.0,Aoki_1108_65_100_0702_150
-9.70054817199707,0.0,Aoki_1108_65_100_0703_120
-11.573164939880371,0.0,Aoki_1108_65_100_0703_135
-12.295068740844727,0.0,Aoki_1108_65_100_0703_150
-8.162710189819336,0.0,Aoki_1108_65_100_0704_120
-9.866394996643066,0.0,Aoki_1108_65_100_0704_135
-11.199590682983398,0.0,Aoki_1108_65_100_0704_150
-9.669539451599121,1.0,Aoki_1108_65_120_0000_120
-8.044108390808105,0.0,Aoki_1108_65_120_0000_135
-6.0206499099731445,1.0,Aoki_1108_65_120_0000_150
-7.35837459564209,1.0,Aoki_1108_65_120_0001_120
-5.094383239746094,0.0,Aoki_1108_65_120_0001_135
-3.8882217407226562,0.0,Aoki_1108_65_120_0001_150
-7.169363021850586,0.0,Aoki_1108_65_120_0002_120
-5.471956253051758,0.0,Aoki_1108_65_120_0002_135
-5.161069869995117,0.0,Aoki_1108_65_120_0002_150
-7.192731857299805,0.0,Aoki_1108_65_120_0003_120
-5.902863502502441,0.0,Aoki_1108_65_120_0003_135
-5.1736345291137695,0.0,Aoki_1108_65_120_0003_150
-7.580826759338379,0.0,Aoki_1108_65_120_0004_120
-6.951298713684082,0.0,Aoki_1108_65_120_0004_135
-5.783407211303711,0.0,Aoki_1108_65_120_0004_150
-11.83004379272461,1.0,Aoki_1108_65_120_0100_120
-7.908000946044922,1.0,Aoki_1108_65_120_0100_135
-4.394370079040527,1.0,Aoki_1108_65_120_0100_150
-6.612639427185059,0.0,Aoki_1108_65_120_0102_120
-4.330094337463379,1.0,Aoki_1108_65_120_0102_135
-3.621893882751465,1.0,Aoki_1108_65_120_0102_150
-6.340270042419434,0.0,Aoki_1108_65_120_0103_120
-4.221941947937012,1.0,Aoki_1108_65_120_0103_135
-4.689709663391113,1.0,Aoki_1108_65_120_0103_150
-5.639194488525391,1.0,Aoki_1108_65_120_0104_120
-3.0078163146972656,1.0,Aoki_1108_65_120_0104_135
-4.010650634765625,1.0,Aoki_1108_65_120_0104_150
-12.044689178466797,1.0,Aoki_1108_65_120_0200_120
-8.182854652404785,1.0,Aoki_1108_65_120_0200_135
-3.7296664714813232,1.0,Aoki_1108_65_120_0200_150
-8.934867858886719,1.0,Aoki_1108_65_120_0201_120
-6.535735130310059,1.0,Aoki_1108_65_120_0201_135
-3.721464157104492,1.0,Aoki_1108_65_120_0201_150
-6.450253486633301,1.0,Aoki_1108_65_120_0202_120
-4.9500579833984375,1.0,Aoki_1108_65_120_0202_135
-3.4336965084075928,1.0,Aoki_1108_65_120_0202_150
-5.861103057861328,1.0,Aoki_1108_65_120_0203_120
-3.9523684978485107,1.0,Aoki_1108_65_120_0203_135
-2.895845651626587,1.0,Aoki_1108_65_120_0203_150
-4.475946426391602,1.0,Aoki_1108_65_120_0204_120
-2.0453779697418213,1.0,Aoki_1108_65_120_0204_135
-1.8839325904846191,1.0,Aoki_1108_65_120_0204_150
-4.580608367919922,1.0,Aoki_1108_65_120_0300_120
-2.5673985481262207,1.0,Aoki_1108_65_120_0300_135
-0.1614333540201187,1.0,Aoki_1108_65_120_0300_150
-4.942767143249512,1.0,Aoki_1108_65_120_0301_120
-4.576600074768066,1.0,Aoki_1108_65_120_0301_135
0.10173854231834412,1.0,Aoki_1108_65_120_0301_150
-5.509033203125,1.0,Aoki_1108_65_120_0302_120
-5.295625686645508,1.0,Aoki_1108_65_120_0302_135
-0.7543545961380005,1.0,Aoki_1108_65_120_0302_150
-5.862949371337891,1.0,Aoki_1108_65_120_0303_120
-4.34007453918457,1.0,Aoki_1108_65_120_0303_135
-2.9178831577301025,1.0,Aoki_1108_65_120_0303_150
-4.656790733337402,1.0,Aoki_1108_65_120_0304_120
-2.2634730339050293,1.0,Aoki_1108_65_120_0304_135
-0.3937074840068817,1.0,Aoki_1108_65_120_0304_150
-4.199342727661133,1.0,Aoki_1108_65_120_0400_120
-1.8325824737548828,1.0,Aoki_1108_65_120_0400_135
-1.5386533737182617,1.0,Aoki_1108_65_120_0400_150
-4.363506317138672,1.0,Aoki_1108_65_120_0401_120
-2.992396593093872,1.0,Aoki_1108_65_120_0401_135
-0.19488881528377533,1.0,Aoki_1108_65_120_0401_150
-4.717652320861816,1.0,Aoki_1108_65_120_0402_120
-1.9762465953826904,1.0,Aoki_1108_65_120_0402_135
0.8742835521697998,1.0,Aoki_1108_65_120_0402_150
-6.077095985412598,1.0,Aoki_1108_65_120_0403_120
-4.538416862487793,1.0,Aoki_1108_65_120_0403_135
0.23644642531871796,1.0,Aoki_1108_65_120_0403_150
-4.603165626525879,1.0,Aoki_1108_65_120_0404_120
-0.6167303323745728,1.0,Aoki_1108_65_120_0404_135
-0.006212044507265091,1.0,Aoki_1108_65_120_0404_150
-2.7878239154815674,1.0,Aoki_1108_65_120_0500_120
-2.625845193862915,1.0,Aoki_1108_65_120_0500_135
-4.569886207580566,1.0,Aoki_1108_65_120_0500_150
-3.399157762527466,1.0,Aoki_1108_65_120_0501_120
-2.0370213985443115,1.0,Aoki_1108_65_120_0501_135
-3.0968143939971924,1.0,Aoki_1108_65_120_0501_150
-2.618760824203491,1.0,Aoki_1108_65_120_0502_120
-2.278477668762207,1.0,Aoki_1108_65_120_0502_135
-2.3620104789733887,1.0,Aoki_1108_65_120_0502_150
-3.895967721939087,1.0,Aoki_1108_65_120_0503_120
-2.4013142585754395,1.0,Aoki_1108_65_120_0503_135
-0.34328484535217285,1.0,Aoki_1108_65_120_0503_150
-5.401116371154785,0.0,Aoki_1108_65_120_0504_120
-3.0773420333862305,1.0,Aoki_1108_65_120_0504_135
-1.0480951070785522,0.0,Aoki_1108_65_120_0504_150
-1.8180909156799316,0.0,Aoki_1108_65_120_0600_120
-2.9253013134002686,1.0,Aoki_1108_65_120_0600_135
-6.513150215148926,1.0,Aoki_1108_65_120_0600_150
-2.4467434883117676,1.0,Aoki_1108_65_120_0601_120
-3.642268419265747,1.0,Aoki_1108_65_120_0601_135
-6.259670257568359,1.0,Aoki_1108_65_120_0601_150
-2.2461235523223877,1.0,Aoki_1108_65_120_0602_120
-4.146137237548828,1.0,Aoki_1108_65_120_0602_135
-6.06319522857666,1.0,Aoki_1108_65_120_0602_150
-2.664412021636963,1.0,Aoki_1108_65_120_0603_120
-3.8100337982177734,1.0,Aoki_1108_65_120_0603_135
-4.5109100341796875,1.0,Aoki_1108_65_120_0603_150
-4.789023399353027,0.0,Aoki_1108_65_120_0604_120
-2.9822311401367188,0.0,Aoki_1108_65_120_0604_135
-2.7753658294677734,0.0,Aoki_1108_65_120_0604_150
-2.0289251804351807,0.0,Aoki_1108_65_120_0700_120
-4.895770072937012,1.0,Aoki_1108_65_120_0700_135
-7.514412879943848,0.0,Aoki_1108_65_120_0700_150
-2.7733936309814453,0.0,Aoki_1108_65_120_0701_120
-4.1978044509887695,1.0,Aoki_1108_65_120_0701_135
-7.297061920166016,0.0,Aoki_1108_65_120_0701_150
-2.890842914581299,1.0,Aoki_1108_65_120_0702_120
-4.676118850708008,1.0,Aoki_1108_65_120_0702_135
-7.138424873352051,1.0,Aoki_1108_65_120_0702_150
-3.1545615196228027,0.0,Aoki_1108_65_120_0703_120
-5.2762908935546875,1.0,Aoki_1108_65_120_0703_135
-6.566441535949707,1.0,Aoki_1108_65_120_0703_150
-6.120058059692383,1.0,Aoki_1108_65_120_0704_120
-4.984821319580078,1.0,Aoki_1108_65_120_0704_135
-7.159877777099609,1.0,Aoki_1108_65_120_0704_150
