output,target,name
-5.37428617477417,0.0,Aoki_1108_65_100_0000_120
-3.512099504470825,0.0,Aoki_1108_65_100_0000_135
-0.8894243836402893,0.0,Aoki_1108_65_100_0000_150
-1.3156899213790894,0.0,Aoki_1108_65_100_0001_120
-0.3183189630508423,0.0,Aoki_1108_65_100_0001_135
0.4890908896923065,0.0,Aoki_1108_65_100_0001_150
-0.9937533736228943,0.0,Aoki_1108_65_100_0002_120
-0.26485833525657654,0.0,Aoki_1108_65_100_0002_135
-0.9049795866012573,0.0,Aoki_1108_65_100_0002_150
-0.8700078129768372,0.0,Aoki_1108_65_100_0003_120
-1.0373847484588623,0.0,Aoki_1108_65_100_0003_135
-1.7343556880950928,0.0,Aoki_1108_65_100_0003_150
-2.796915054321289,0.0,Aoki_1108_65_100_0004_120
-2.7590444087982178,0.0,Aoki_1108_65_100_0004_135
-3.895179033279419,0.0,Aoki_1108_65_100_0004_150
-3.4014129638671875,0.0,Aoki_1108_65_100_0100_120
-1.5096720457077026,0.0,Aoki_1108_65_100_0100_135
-0.23887965083122253,1.0,Aoki_1108_65_100_0100_150
-1.1955647468566895,0.0,Aoki_1108_65_100_0101_120
-1.001881718635559,0.0,Aoki_1108_65_100_0101_135
1.1926507949829102,1.0,Aoki_1108_65_100_0101_150
0.01355401799082756,0.0,Aoki_1108_65_100_0102_120
0.3602460026741028,0.0,Aoki_1108_65_100_0102_135
0.4898490011692047,0.0,Aoki_1108_65_100_0102_150
0.04524308070540428,0.0,Aoki_1108_65_100_0103_120
0.3629051744937897,0.0,Aoki_1108_65_100_0103_135
0.0372910313308239,0.0,Aoki_1108_65_100_0103_150
-0.5201577544212341,0.0,Aoki_1108_65_100_0104_120
-0.7461457848548889,0.0,Aoki_1108_65_100_0104_135
-0.466278612613678,0.0,Aoki_1108_65_100_0104_150
-3.193490982055664,0.0,Aoki_1108_65_100_0200_120
-0.5735975503921509,1.0,Aoki_1108_65_100_0200_135
0.5187146663665771,1.0,Aoki_1108_65_100_0200_150
-2.4047024250030518,0.0,Aoki_1108_65_100_0201_120
-0.5429573059082031,1.0,Aoki_1108_65_100_0201_135
1.285587191581726,1.0,Aoki_1108_65_100_0201_150
0.042840685695409775,0.0,Aoki_1108_65_100_0202_120
0.729610025882721,0.0,Aoki_1108_65_100_0202_135
1.5777775049209595,1.0,Aoki_1108_65_100_0202_150
1.0460212230682373,0.0,Aoki_1108_65_100_0203_120
2.3309946060180664,1.0,Aoki_1108_65_100_0203_135
1.5865919589996338,1.0,Aoki_1108_65_100_0203_150
1.567838191986084,0.0,Aoki_1108_65_100_0204_120
2.394590139389038,1.0,Aoki_1108_65_100_0204_135
0.9249542951583862,0.0,Aoki_1108_65_100_0204_150
-4.9817214012146,0.0,Aoki_1108_65_100_0300_120
-1.6266148090362549,0.0,Aoki_1108_65_100_0300_135
-2.0924129486083984,1.0,Aoki_1108_65_100_0300_150
-1.1094151735305786,0.0,Aoki_1108_65_100_0301_120
-0.6475056409835815,1.0,Aoki_1108_65_100_0301_135
-1.6920888423919678,1.0,Aoki_1108_65_100_0301_150
0.9340378642082214,1.0,Aoki_1108_65_100_0302_120
1.3659883737564087,1.0,Aoki_1108_65_100_0302_135
0.9724478125572205,1.0,Aoki_1108_65_100_0302_150
1.7349097728729248,1.0,Aoki_1108_65_100_0303_120
2.0755455493927,1.0,Aoki_1108_65_100_0303_135
1.0373234748840332,1.0,Aoki_1108_65_100_0303_150
3.240150213241577,0.0,Aoki_1108_65_100_0304_120
3.6139743328094482,0.0,Aoki_1108_65_100_0304_135
0.5111467242240906,0.0,Aoki_1108_65_100_0304_150
-5.875723838806152,0.0,Aoki_1108_65_100_0400_120
-2.51809024810791,0.0,Aoki_1108_65_100_0400_135
-2.8925933837890625,1.0,Aoki_1108_65_100_0400_150
-2.515989303588867,0.0,Aoki_1108_65_100_0401_120
-1.7627509832382202,1.0,Aoki_1108_65_100_0401_135
-2.9407546520233154,1.0,Aoki_1108_65_100_0401_150
-0.4679434597492218,1.0,Aoki_1108_65_100_0402_120
-1.6722973585128784,1.0,Aoki_1108_65_100_0402_135
-3.303558826446533,1.0,Aoki_1108_65_100_0402_150
2.7579562664031982,0.0,Aoki_1108_65_100_0403_120
1.4643869400024414,0.0,Aoki_1108_65_100_0403_135
-0.4405827820301056,0.0,Aoki_1108_65_100_0403_150
3.608480930328369,0.0,Aoki_1108_65_100_0404_120
1.1269795894622803,0.0,Aoki_1108_65_100_0404_135
-0.7754982709884644,0.0,Aoki_1108_65_100_0404_150
-4.7181525230407715,0.0,Aoki_1108_65_100_0500_120
-4.503679275512695,0.0,Aoki_1108_65_100_0500_135
-4.313874244689941,0.0,Aoki_1108_65_100_0500_150
-3.1492764949798584,1.0,Aoki_1108_65_100_0501_120
-2.1247358322143555,0.0,Aoki_1108_65_100_0501_135
-2.0444295406341553,0.0,Aoki_1108_65_100_0501_150
-1.9559847116470337,0.0,Aoki_1108_65_100_0502_120
-2.5241856575012207,0.0,Aoki_1108_65_100_0502_135
-3.2244036197662354,1.0,Aoki_1108_65_100_0502_150
-0.34483543038368225,0.0,Aoki_1108_65_100_0503_120
-2.728706121444702,0.0,Aoki_1108_65_100_0503_135
-3.1342251300811768,0.0,Aoki_1108_65_100_0503_150
2.393481492996216,0.0,Aoki_1108_65_100_0504_120
0.6240758895874023,0.0,Aoki_1108_65_100_0504_135
-1.3733311891555786,0.0,Aoki_1108_65_100_0504_150
-4.207931041717529,0.0,Aoki_1108_65_100_0600_120
-5.18956995010376,0.0,Aoki_1108_65_100_0600_135
-6.233412742614746,0.0,Aoki_1108_65_100_0600_150
-3.829129219055176,0.0,Aoki_1108_65_100_0601_120
-3.4040796756744385,1.0,Aoki_1108_65_100_0601_135
-4.66702938079834,0.0,Aoki_1108_65_100_0601_150
-3.3101015090942383,0.0,Aoki_1108_65_100_0602_120
-3.0616652965545654,0.0,Aoki_1108_65_100_0602_135
-5.112435340881348,0.0,Aoki_1108_65_100_0602_150
-2.0413129329681396,0.0,Aoki_1108_65_100_0603_120
-4.409055233001709,0.0,Aoki_1108_65_100_0603_135
-5.0766520500183105,0.0,Aoki_1108_65_100_0603_150
-0.9240505695343018,0.0,Aoki_1108_65_100_0604_120
-3.2369742393493652,0.0,Aoki_1108_65_100_0604_135
-4.487968921661377,0.0,Aoki_1108_65_100_0604_150
-3.861884832382202,0.0,Aoki_1108_65_100_0700_120
-6.20538854598999,0.0,Aoki_1108_65_100_0700_135
-7.232560157775879,0.0,Aoki_1108_65_100_0700_150
-3.906038761138916,0.0,Aoki_1108_65_100_0701_120
-5.778425216674805,0.0,Aoki_1108_65_100_0701_135
-6.182441711425781,0.0,Aoki_1108_65_100_0701_150
-4.3639607429504395,0.0,Aoki_1108_65_100_0702_120
-5.268190860748291,0.0,Aoki_1108_65_100_0702_135
-5.358962535858154,0.0,Aoki_1108_65_100_0702_150
-3.3353848457336426,0.0,Aoki_1108_65_100_0703_120
-6.578527450561523,0.0,Aoki_1108_65_100_0703_135
-6.212976932525635,0.0,Aoki_1108_65_100_0703_150
-2.0215940475463867,0.0,Aoki_1108_65_100_0704_120
-5.571310997009277,0.0,Aoki_1108_65_100_0704_135
-6.200977802276611,0.0,Aoki_1108_65_100_0704_150
-1.784387230873108,1.0,Aoki_1108_65_120_0000_120
-0.773280918598175,0.0,Aoki_1108_65_120_0000_135
-0.06795629858970642,1.0,Aoki_1108_65_120_0000_150
-1.9687613248825073,1.0,Aoki_1108_65_120_0001_120
-0.20133143663406372,0.0,Aoki_1108_65_120_0001_135
