output,target,name
-6.283265113830566,0.0,Aoki_1108_65_100_0000_120
-2.437238931655884,0.0,Aoki_1108_65_100_0000_135
-1.2594724893569946,0.0,Aoki_1108_65_100_0000_150
-4.695408821105957,0.0,Aoki_1108_65_100_0001_120
-0.41747933626174927,0.0,Aoki_1108_65_100_0001_135
3.3364555835723877,0.0,Aoki_1108_65_100_0001_150
-3.6793525218963623,0.0,Aoki_1108_65_100_0002_120
-1.975161075592041,0.0,Aoki_1108_65_100_0002_135
4.576833248138428,0.0,Aoki_1108_65_100_0002_150
-4.6347832679748535,0.0,Aoki_1108_65_100_0003_120
-2.117111921310425,0.0,Aoki_1108_65_100_0003_135
2.2444138526916504,0.0,Aoki_1108_65_100_0003_150
-2.6709306240081787,0.0,Aoki_1108_65_100_0004_120
1.7575511932373047,0.0,Aoki_1108_65_100_0004_135
-0.618930459022522,0.0,Aoki_1108_65_100_0004_150
-6.301713943481445,0.0,Aoki_1108_65_100_0100_120
-2.535083055496216,0.0,Aoki_1108_65_100_0100_135
-1.9279040098190308,1.0,Aoki_1108_65_100_0100_150
-3.017164468765259,0.0,Aoki_1108_65_100_0101_120
-1.8135327100753784,0.0,Aoki_1108_65_100_0101_135
3.50773024559021,1.0,Aoki_1108_65_100_0101_150
-3.929091215133667,0.0,Aoki_1108_65_100_0102_120
0.4061274528503418,0.0,Aoki_1108_65_100_0102_135
1.384751319885254,0.0,Aoki_1108_65_100_0102_150
-3.4999923706054688,0.0,Aoki_1108_65_100_0103_120
0.14798592031002045,0.0,Aoki_1108_65_100_0103_135
2.3287835121154785,0.0,Aoki_1108_65_100_0103_150
-1.6066991090774536,0.0,Aoki_1108_65_100_0104_120
0.7454283833503723,0.0,Aoki_1108_65_100_0104_135
4.28056001663208,0.0,Aoki_1108_65_100_0104_150
-8.223933219909668,0.0,Aoki_1108_65_100_0200_120
-3.025991439819336,1.0,Aoki_1108_65_100_0200_135
-3.405734062194824,1.0,Aoki_1108_65_100_0200_150
-5.511612892150879,0.0,Aoki_1108_65_100_0201_120
