output,target,name
-5.973047733306885,0.0,Aoki_1108_65_100_0000_120
-3.607880115509033,0.0,Aoki_1108_65_100_0000_135
-1.5223815441131592,0.0,Aoki_1108_65_100_0000_150
-3.5268325805664062,0.0,Aoki_1108_65_100_0001_120
-2.1413612365722656,0.0,Aoki_1108_65_100_0001_135
-1.1742534637451172,0.0,Aoki_1108_65_100_0001_150
-3.99273681640625,0.0,Aoki_1108_65_100_0002_120
-3.321428060531616,0.0,Aoki_1108_65_100_0002_135
-2.35113263130188,0.0,Aoki_1108_65_100_0002_150
-4.651816368103027,0.0,Aoki_1108_65_100_0003_120
-4.300743579864502,0.0,Aoki_1108_65_100_0003_135
-4.108475685119629,0.0,Aoki_1108_65_100_0003_150
-4.836169242858887,0.0,Aoki_1108_65_100_0004_120
-4.833606243133545,0.0,Aoki_1108_65_100_0004_135
-6.154158592224121,0.0,Aoki_1108_65_100_0004_150
-4.174175262451172,0.0,Aoki_1108_65_100_0100_120
-1.044258952140808,0.0,Aoki_1108_65_100_0100_135
0.12328313291072845,1.0,Aoki_1108_65_100_0100_150
-3.252352714538574,0.0,Aoki_1108_65_100_0101_120
-1.107853889465332,0.0,Aoki_1108_65_100_0101_135
0.0049789296463131905,1.0,Aoki_1108_65_100_0101_150
-3.015204906463623,0.0,Aoki_1108_65_100_0102_120
-1.6834328174591064,0.0,Aoki_1108_65_100_0102_135
-0.38656964898109436,0.0,Aoki_1108_65_100_0102_150
-4.369448661804199,0.0,Aoki_1108_65_100_0103_120
-2.655811071395874,0.0,Aoki_1108_65_100_0103_135
-1.0436652898788452,0.0,Aoki_1108_65_100_0103_150
-5.401479721069336,0.0,Aoki_1108_65_100_0104_120
-3.498453140258789,0.0,Aoki_1108_65_100_0104_135
-1.67671537399292,0.0,Aoki_1108_65_100_0104_150
-4.2733893394470215,0.0,Aoki_1108_65_100_0200_120
-0.6461692452430725,1.0,Aoki_1108_65_100_0200_135
1.434497356414795,1.0,Aoki_1108_65_100_0200_150
-3.6115164756774902,0.0,Aoki_1108_65_100_0201_120
-0.413004994392395,1.0,Aoki_1108_65_100_0201_135
0.8203017711639404,1.0,Aoki_1108_65_100_0201_150
-3.515852212905884,0.0,Aoki_1108_65_100_0202_120
-0.4616257846355438,0.0,Aoki_1108_65_100_0202_135
1.5459177494049072,1.0,Aoki_1108_65_100_0202_150
-3.158963441848755,0.0,Aoki_1108_65_100_0203_120
-0.9192653894424438,1.0,Aoki_1108_65_100_0203_135
1.6640886068344116,1.0,Aoki_1108_65_100_0203_150
-2.715498208999634,0.0,Aoki_1108_65_100_0204_120
-1.026620626449585,1.0,Aoki_1108_65_100_0204_135
1.5035403966903687,0.0,Aoki_1108_65_100_0204_150
-4.8296895027160645,0.0,Aoki_1108_65_100_0300_120
-1.3305258750915527,0.0,Aoki_1108_65_100_0300_135
1.0574675798416138,1.0,Aoki_1108_65_100_0300_150
