output,target,name
-7.153327941894531,0.0,Aoki_1108_65_120_0002_135
-9.42219066619873,0.0,Aoki_1108_65_120_0002_150
-9.42408561706543,0.0,Aoki_1108_65_120_0003_120
-8.583574295043945,0.0,Aoki_1108_65_120_0003_135
-9.400674819946289,0.0,Aoki_1108_65_120_0003_150
-11.402194023132324,0.0,Aoki_1108_65_120_0004_120
-12.86188793182373,0.0,Aoki_1108_65_120_0004_135
-7.4033684730529785,0.0,Aoki_1108_65_120_0004_150
-15.929132461547852,1.0,Aoki_1108_65_120_0100_120
-4.223390102386475,1.0,Aoki_1108_65_120_0100_135
3.5181338787078857,1.0,Aoki_1108_65_120_0100_150
-5.480164527893066,0.0,Aoki_1108_65_120_0102_120
-3.8649449348449707,1.0,Aoki_1108_65_120_0102_135
3.040905237197876,1.0,Aoki_1108_65_120_0102_150
-0.9421640634536743,0.0,Aoki_1108_65_120_0103_120
2.714301347732544,1.0,Aoki_1108_65_120_0103_135
1.450543761253357,1.0,Aoki_1108_65_120_0103_150
-2.488008975982666,1.0,Aoki_1108_65_120_0104_120
2.7844231128692627,1.0,Aoki_1108_65_120_0104_135
3.233793258666992,1.0,Aoki_1108_65_120_0104_150
-10.870196342468262,1.0,Aoki_1108_65_120_0200_120
-0.22664055228233337,1.0,Aoki_1108_65_120_0200_135
3.9676878452301025,1.0,Aoki_1108_65_120_0200_150
-8.475996017456055,1.0,Aoki_1108_65_120_0201_120
0.6999669671058655,1.0,Aoki_1108_65_120_0201_135
5.390411376953125,1.0,Aoki_1108_65_120_0201_150
-4.651361465454102,1.0,Aoki_1108_65_120_0202_120
-2.001877784729004,1.0,Aoki_1108_65_120_0202_135
-0.8234221339225769,1.0,Aoki_1108_65_120_0202_150
-5.693482875823975,1.0,Aoki_1108_65_120_0203_120
-6.2602643966674805,1.0,Aoki_1108_65_120_0203_135
1.5340520143508911,1.0,Aoki_1108_65_120_0203_150
-4.167383193969727,1.0,Aoki_1108_65_120_0204_120
-6.255223751068115,1.0,Aoki_1108_65_120_0204_135
1.0842550992965698,1.0,Aoki_1108_65_120_0204_150
-5.0310492515563965,1.0,Aoki_1108_65_120_0300_120
-1.8148183822631836,1.0,Aoki_1108_65_120_0300_135
4.619109153747559,1.0,Aoki_1108_65_120_0300_150
-7.449953556060791,1.0,Aoki_1108_65_120_0301_120
-1.3583656549453735,1.0,Aoki_1108_65_120_0301_135
5.61169958114624,1.0,Aoki_1108_65_120_0301_150
-5.347298622131348,1.0,Aoki_1108_65_120_0302_120
-0.6841157674789429,1.0,Aoki_1108_65_120_0302_135
3.2101902961730957,1.0,Aoki_1108_65_120_0302_150
-4.86985445022583,1.0,Aoki_1108_65_120_0303_120
-3.5158369541168213,1.0,Aoki_1108_65_120_0303_135
-2.145667791366577,1.0,Aoki_1108_65_120_0303_150
-5.218380928039551,1.0,Aoki_1108_65_120_0304_120
-5.570612907409668,1.0,Aoki_1108_65_120_0304_135
4.091671466827393,1.0,Aoki_1108_65_120_0304_150
-6.315110683441162,1.0,Aoki_1108_65_120_0400_120
-4.5332255363464355,1.0,Aoki_1108_65_120_0400_135
2.0006251335144043,1.0,Aoki_1108_65_120_0400_150
-6.074925422668457,1.0,Aoki_1108_65_120_0401_120
-4.845067977905273,1.0,Aoki_1108_65_120_0401_135
5.064347743988037,1.0,Aoki_1108_65_120_0401_150
-3.9488303661346436,1.0,Aoki_1108_65_120_0402_120
-2.181325912475586,1.0,Aoki_1108_65_120_0402_135
2.92411732673645,1.0,Aoki_1108_65_120_0402_150
-5.615268230438232,1.0,Aoki_1108_65_120_0403_120
-1.7474489212036133,1.0,Aoki_1108_65_120_0403_135
2.218127965927124,1.0,Aoki_1108_65_120_0403_150
-6.017632484436035,1.0,Aoki_1108_65_120_0404_120
-4.377423286437988,1.0,Aoki_1108_65_120_0404_135
0.9836669564247131,1.0,Aoki_1108_65_120_0404_150
-6.246944904327393,1.0,Aoki_1108_65_120_0500_120
-2.0660581588745117,1.0,Aoki_1108_65_120_0500_135
-5.11223840713501,1.0,Aoki_1108_65_120_0500_150
-7.1525187492370605,1.0,Aoki_1108_65_120_0501_120
-6.386842727661133,1.0,Aoki_1108_65_120_0501_135
-3.2112009525299072,1.0,Aoki_1108_65_120_0501_150
-4.310054779052734,1.0,Aoki_1108_65_120_0502_120
-6.508933067321777,1.0,Aoki_1108_65_120_0502_135
0.8988135457038879,1.0,Aoki_1108_65_120_0502_150
-6.397021770477295,1.0,Aoki_1108_65_120_0503_120
-2.38057804107666,1.0,Aoki_1108_65_120_0503_135
2.0821144580841064,1.0,Aoki_1108_65_120_0503_150
-5.842886924743652,0.0,Aoki_1108_65_120_0504_120
-8.595712661743164,1.0,Aoki_1108_65_120_0504_135
-3.844109058380127,0.0,Aoki_1108_65_120_0504_150
-0.709784984588623,0.0,Aoki_1108_65_120_0600_120
5.235835075378418,1.0,Aoki_1108_65_120_0600_135
-5.762797832489014,1.0,Aoki_1108_65_120_0600_150
-7.178884029388428,1.0,Aoki_1108_65_120_0601_120
-2.9563705921173096,1.0,Aoki_1108_65_120_0601_135
-9.340869903564453,1.0,Aoki_1108_65_120_0601_150
-6.059540271759033,1.0,Aoki_1108_65_120_0602_120
-8.450088500976562,1.0,Aoki_1108_65_120_0602_135
-6.136938571929932,1.0,Aoki_1108_65_120_0602_150
-4.513650894165039,1.0,Aoki_1108_65_120_0603_120
-7.678990364074707,1.0,Aoki_1108_65_120_0603_135
-5.169515132904053,1.0,Aoki_1108_65_120_0603_150
-7.352391242980957,0.0,Aoki_1108_65_120_0604_120
-5.38239860534668,0.0,Aoki_1108_65_120_0604_135
2.2743051052093506,0.0,Aoki_1108_65_120_0604_150
-0.8754832148551941,0.0,Aoki_1108_65_120_0700_120
3.569559097290039,1.0,Aoki_1108_65_120_0700_135
-1.2539489269256592,0.0,Aoki_1108_65_120_0700_150
-3.3371496200561523,0.0,Aoki_1108_65_120_0701_120
3.1679604053497314,1.0,Aoki_1108_65_120_0701_135
-3.9907925128936768,0.0,Aoki_1108_65_120_0701_150
-6.851912975311279,1.0,Aoki_1108_65_120_0702_120
-1.3367515802383423,1.0,Aoki_1108_65_120_0702_135
-7.338418483734131,1.0,Aoki_1108_65_120_0702_150
-6.004176616668701,0.0,Aoki_1108_65_120_0703_120
-8.41051197052002,1.0,Aoki_1108_65_120_0703_135
-6.496507167816162,1.0,Aoki_1108_65_120_0703_150
-6.941077709197998,1.0,Aoki_1108_65_120_0704_120
-6.169473171234131,1.0,Aoki_1108_65_120_0704_135
-8.012375831604004,1.0,Aoki_1108_65_120_0704_150
