output,target,name
-7.387172698974609,0.0,Aoki_1108_65_100_0000_120
-4.473868370056152,0.0,Aoki_1108_65_100_0000_135
1.4874402284622192,0.0,Aoki_1108_65_100_0000_150
-3.580023765563965,0.0,Aoki_1108_65_100_0001_120
-1.9044350385665894,0.0,Aoki_1108_65_100_0001_135
2.869166851043701,0.0,Aoki_1108_65_100_0001_150
-4.418428421020508,0.0,Aoki_1108_65_100_0002_120
-6.341108322143555,0.0,Aoki_1108_65_100_0002_135
-3.120168924331665,0.0,Aoki_1108_65_100_0002_150
-7.562797546386719,0.0,Aoki_1108_65_100_0003_120
-7.06020450592041,0.0,Aoki_1108_65_100_0003_135
-7.384759426116943,0.0,Aoki_1108_65_100_0003_150
-8.36069393157959,0.0,Aoki_1108_65_100_0004_120
-6.827025413513184,0.0,Aoki_1108_65_100_0004_135
-1.4724353551864624,0.0,Aoki_1108_65_100_0004_150
-2.904682159423828,0.0,Aoki_1108_65_100_0100_120
2.4529528617858887,0.0,Aoki_1108_65_100_0100_135
-5.658317565917969,1.0,Aoki_1108_65_100_0100_150
0.843813419342041,0.0,Aoki_1108_65_100_0101_120
-2.988862991333008,0.0,Aoki_1108_65_100_0101_135
4.741452693939209,1.0,Aoki_1108_65_100_0101_150
-3.7086477279663086,0.0,Aoki_1108_65_100_0102_120
-2.7057511806488037,0.0,Aoki_1108_65_100_0102_135
2.6960678100585938,0.0,Aoki_1108_65_100_0102_150
-9.455267906188965,0.0,Aoki_1108_65_100_0103_120
-6.440268516540527,0.0,Aoki_1108_65_100_0103_135
-1.6704556941986084,0.0,Aoki_1108_65_100_0103_150
-7.281576633453369,0.0,Aoki_1108_65_100_0104_120
-9.625479698181152,0.0,Aoki_1108_65_100_0104_135
-9.677106857299805,0.0,Aoki_1108_65_100_0104_150
-3.344083309173584,0.0,Aoki_1108_65_100_0200_120
4.342678070068359,1.0,Aoki_1108_65_100_0200_135
-6.3588547706604,1.0,Aoki_1108_65_100_0200_150
-4.67809534072876,0.0,Aoki_1108_65_100_0201_120
