output,target,name
-13.00873851776123,0.0,Aoki_1108_65_100_0000_120
-10.554987907409668,0.0,Aoki_1108_65_100_0000_135
-5.697037220001221,0.0,Aoki_1108_65_100_0000_150
-9.438718795776367,0.0,Aoki_1108_65_100_0001_120
-7.729471206665039,0.0,Aoki_1108_65_100_0001_135
-4.296924114227295,0.0,Aoki_1108_65_100_0001_150
-8.564630508422852,0.0,Aoki_1108_65_100_0002_120
-7.8383469581604,0.0,Aoki_1108_65_100_0002_135
-3.690505266189575,0.0,Aoki_1108_65_100_0002_150
-8.13232135772705,0.0,Aoki_1108_65_100_0003_120
-7.772698402404785,0.0,Aoki_1108_65_100_0003_135
-4.112977504730225,0.0,Aoki_1108_65_100_0003_150
-11.354388236999512,0.0,Aoki_1108_65_100_0004_120
-6.759641647338867,0.0,Aoki_1108_65_100_0004_135
-4.799271583557129,0.0,Aoki_1108_65_100_0004_150
-12.420608520507812,0.0,Aoki_1108_65_100_0100_120
-4.756485939025879,0.0,Aoki_1108_65_100_0100_135
-1.5028421878814697,1.0,Aoki_1108_65_100_0100_150
-9.963570594787598,0.0,Aoki_1108_65_100_0101_120
-3.7451770305633545,0.0,Aoki_1108_65_100_0101_135
0.6576778292655945,1.0,Aoki_1108_65_100_0101_150
-5.5603837966918945,0.0,Aoki_1108_65_100_0102_120
-4.766407012939453,0.0,Aoki_1108_65_100_0102_135
-0.6274091005325317,0.0,Aoki_1108_65_100_0102_150
-7.856186389923096,0.0,Aoki_1108_65_100_0103_120
-6.884821891784668,0.0,Aoki_1108_65_100_0103_135
-1.1359981298446655,0.0,Aoki_1108_65_100_0103_150
-8.03447437286377,0.0,Aoki_1108_65_100_0104_120
-7.56478214263916,0.0,Aoki_1108_65_100_0104_135
-2.0673177242279053,0.0,Aoki_1108_65_100_0104_150
-13.844396591186523,0.0,Aoki_1108_65_100_0200_120
-5.03562068939209,1.0,Aoki_1108_65_100_0200_135
0.8231570720672607,1.0,Aoki_1108_65_100_0200_150
-13.854511260986328,0.0,Aoki_1108_65_100_0201_120
-3.3021671772003174,1.0,Aoki_1108_65_100_0201_135
-1.0338943004608154,1.0,Aoki_1108_65_100_0201_150
-6.402794361114502,0.0,Aoki_1108_65_100_0202_120
-0.8863889575004578,0.0,Aoki_1108_65_100_0202_135
3.664055109024048,1.0,Aoki_1108_65_100_0202_150
-5.351259708404541,0.0,Aoki_1108_65_100_0203_120
-0.4131481945514679,1.0,Aoki_1108_65_100_0203_135
2.71842360496521,1.0,Aoki_1108_65_100_0203_150
-5.213812351226807,0.0,Aoki_1108_65_100_0204_120
0.1906408816576004,1.0,Aoki_1108_65_100_0204_135
4.622609615325928,0.0,Aoki_1108_65_100_0204_150
-17.702312469482422,0.0,Aoki_1108_65_100_0300_120
-9.575002670288086,0.0,Aoki_1108_65_100_0300_135
-2.1121397018432617,1.0,Aoki_1108_65_100_0300_150
-15.202707290649414,0.0,Aoki_1108_65_100_0301_120
-11.016680717468262,1.0,Aoki_1108_65_100_0301_135
-0.08842132240533829,1.0,Aoki_1108_65_100_0301_150
-10.000871658325195,1.0,Aoki_1108_65_100_0302_120
-4.837593078613281,1.0,Aoki_1108_65_100_0302_135
6.747369766235352,1.0,Aoki_1108_65_100_0302_150
-3.0392277240753174,1.0,Aoki_1108_65_100_0303_120
-1.5885288715362549,1.0,Aoki_1108_65_100_0303_135
4.134153842926025,1.0,Aoki_1108_65_100_0303_150
-3.0040218830108643,0.0,Aoki_1108_65_100_0304_120
0.2730708122253418,0.0,Aoki_1108_65_100_0304_135
5.201984882354736,0.0,Aoki_1108_65_100_0304_150
-17.324934005737305,0.0,Aoki_1108_65_100_0400_120
-7.8588995933532715,0.0,Aoki_1108_65_100_0400_135
-0.6076157689094543,1.0,Aoki_1108_65_100_0400_150
-16.043228149414062,0.0,Aoki_1108_65_100_0401_120
-9.558242797851562,1.0,Aoki_1108_65_100_0401_135
-2.9890873432159424,1.0,Aoki_1108_65_100_0401_150
-14.23475170135498,1.0,Aoki_1108_65_100_0402_120
-8.514542579650879,1.0,Aoki_1108_65_100_0402_135
3.3132708072662354,1.0,Aoki_1108_65_100_0402_150
-4.014303207397461,0.0,Aoki_1108_65_100_0403_120
-1.919972538948059,0.0,Aoki_1108_65_100_0403_135
4.719208240509033,0.0,Aoki_1108_65_100_0403_150
1.5552995204925537,0.0,Aoki_1108_65_100_0404_120
4.311278343200684,0.0,Aoki_1108_65_100_0404_135
0.9501962065696716,0.0,Aoki_1108_65_100_0404_150
-8.663771629333496,0.0,Aoki_1108_65_100_0500_120
-8.288780212402344,0.0,Aoki_1108_65_100_0500_135
-5.3276686668396,0.0,Aoki_1108_65_100_0500_150
-11.195246696472168,1.0,Aoki_1108_65_100_0501_120
-6.800361633300781,0.0,Aoki_1108_65_100_0501_135
-5.981341361999512,0.0,Aoki_1108_65_100_0501_150
-10.179980278015137,0.0,Aoki_1108_65_100_0502_120
-6.8209614753723145,0.0,Aoki_1108_65_100_0502_135
-4.193558216094971,1.0,Aoki_1108_65_100_0502_150
-7.30141019821167,0.0,Aoki_1108_65_100_0503_120
-8.11544418334961,0.0,Aoki_1108_65_100_0503_135
-4.6584625244140625,0.0,Aoki_1108_65_100_0503_150
-1.4993773698806763,0.0,Aoki_1108_65_100_0504_120
-1.5843677520751953,0.0,Aoki_1108_65_100_0504_135
-4.144464015960693,0.0,Aoki_1108_65_100_0504_150
-8.324503898620605,0.0,Aoki_1108_65_100_0600_120
-5.936217784881592,0.0,Aoki_1108_65_100_0600_135
-7.735097885131836,0.0,Aoki_1108_65_100_0600_150
-6.447205543518066,0.0,Aoki_1108_65_100_0601_120
-8.00264835357666,1.0,Aoki_1108_65_100_0601_135
-8.998099327087402,0.0,Aoki_1108_65_100_0601_150
-8.888272285461426,0.0,Aoki_1108_65_100_0602_120
-8.916019439697266,0.0,Aoki_1108_65_100_0602_135
-11.217440605163574,0.0,Aoki_1108_65_100_0602_150
-7.728699684143066,0.0,Aoki_1108_65_100_0603_120
-10.701728820800781,0.0,Aoki_1108_65_100_0603_135
-11.587118148803711,0.0,Aoki_1108_65_100_0603_150
-3.8270065784454346,0.0,Aoki_1108_65_100_0604_120
-6.0933918952941895,0.0,Aoki_1108_65_100_0604_135
-9.855024337768555,0.0,Aoki_1108_65_100_0604_150
-10.272309303283691,0.0,Aoki_1108_65_100_0700_120
-6.551516056060791,0.0,Aoki_1108_65_100_0700_135
-10.597466468811035,0.0,Aoki_1108_65_100_0700_150
-7.15736198425293,0.0,Aoki_1108_65_100_0701_120
-9.268607139587402,0.0,Aoki_1108_65_100_0701_135
-8.78915786743164,0.0,Aoki_1108_65_100_0701_150
-9.937329292297363,0.0,Aoki_1108_65_100_0702_120
-13.093805313110352,0.0,Aoki_1108_65_100_0702_135
