output,target,name
-8.867110252380371,0.0,Aoki_1108_65_100_0503_150
-3.4439408779144287,0.0,Aoki_1108_65_100_0504_120
1.3918882608413696,0.0,Aoki_1108_65_100_0504_135
-2.3826615810394287,0.0,Aoki_1108_65_100_0504_150
-20.008577346801758,0.0,Aoki_1108_65_100_0600_120
-15.020339965820312,0.0,Aoki_1108_65_100_0600_135
-20.2004451751709,0.0,Aoki_1108_65_100_0600_150
-20.350919723510742,0.0,Aoki_1108_65_100_0601_120
-13.239493370056152,1.0,Aoki_1108_65_100_0601_135
-18.562761306762695,0.0,Aoki_1108_65_100_0601_150
-17.561538696289062,0.0,Aoki_1108_65_100_0602_120
-16.737781524658203,0.0,Aoki_1108_65_100_0602_135
-25.49867820739746,0.0,Aoki_1108_65_100_0602_150
-16.13026237487793,0.0,Aoki_1108_65_100_0603_120
-19.142213821411133,0.0,Aoki_1108_65_100_0603_135
-22.60805320739746,0.0,Aoki_1108_65_100_0603_150
-3.014965057373047,0.0,Aoki_1108_65_100_0604_120
-11.760456085205078,0.0,Aoki_1108_65_100_0604_135
-18.440189361572266,0.0,Aoki_1108_65_100_0604_150
-13.957806587219238,0.0,Aoki_1108_65_100_0700_120
-16.89603614807129,0.0,Aoki_1108_65_100_0700_135
-25.772537231445312,0.0,Aoki_1108_65_100_0700_150
-20.184049606323242,0.0,Aoki_1108_65_100_0701_120
-19.416635513305664,0.0,Aoki_1108_65_100_0701_135
-20.977218627929688,0.0,Aoki_1108_65_100_0701_150
-20.86493492126465,0.0,Aoki_1108_65_100_0702_120
-16.501081466674805,0.0,Aoki_1108_65_100_0702_135
-23.31684112548828,0.0,Aoki_1108_65_100_0702_150
-22.039546966552734,0.0,Aoki_1108_65_100_0703_120
-26.257314682006836,0.0,Aoki_1108_65_100_0703_135
-31.618013381958008,0.0,Aoki_1108_65_100_0703_150
-8.700050354003906,0.0,Aoki_1108_65_100_0704_120
-25.410184860229492,0.0,Aoki_1108_65_100_0704_135
-28.28385353088379,0.0,Aoki_1108_65_100_0704_150
-22.211156845092773,1.0,Aoki_1108_65_120_0000_120
-17.892343521118164,0.0,Aoki_1108_65_120_0000_135
-13.423357009887695,1.0,Aoki_1108_65_120_0000_150
-20.423818588256836,1.0,Aoki_1108_65_120_0001_120
-16.15390968322754,0.0,Aoki_1108_65_120_0001_135
-10.601022720336914,0.0,Aoki_1108_65_120_0001_150
-21.411457061767578,0.0,Aoki_1108_65_120_0002_120
-18.118080139160156,0.0,Aoki_1108_65_120_0002_135
-20.966135025024414,0.0,Aoki_1108_65_120_0002_150
-17.360036849975586,0.0,Aoki_1108_65_120_0003_120
-12.361555099487305,0.0,Aoki_1108_65_120_0003_135
-23.121828079223633,0.0,Aoki_1108_65_120_0003_150
-6.5525593757629395,0.0,Aoki_1108_65_120_0004_120
-18.22193717956543,0.0,Aoki_1108_65_120_0004_135
-28.955631256103516,0.0,Aoki_1108_65_120_0004_150
-16.84668731689453,1.0,Aoki_1108_65_120_0100_120
-9.218045234680176,1.0,Aoki_1108_65_120_0100_135
0.1581955850124359,1.0,Aoki_1108_65_120_0100_150
-14.104604721069336,0.0,Aoki_1108_65_120_0102_120
-9.110140800476074,1.0,Aoki_1108_65_120_0102_135
-1.3662220239639282,1.0,Aoki_1108_65_120_0102_150
-5.294801712036133,0.0,Aoki_1108_65_120_0103_120
-6.000124454498291,1.0,Aoki_1108_65_120_0103_135
-6.499356746673584,1.0,Aoki_1108_65_120_0103_150
-5.615606784820557,1.0,Aoki_1108_65_120_0104_120
-1.076582431793213,1.0,Aoki_1108_65_120_0104_135
-8.792739868164062,1.0,Aoki_1108_65_120_0104_150
-14.003668785095215,1.0,Aoki_1108_65_120_0200_120
-5.931121349334717,1.0,Aoki_1108_65_120_0200_135
-2.8325235843658447,1.0,Aoki_1108_65_120_0200_150
-14.519410133361816,1.0,Aoki_1108_65_120_0201_120
-9.4454984664917,1.0,Aoki_1108_65_120_0201_135
0.7160015106201172,1.0,Aoki_1108_65_120_0201_150
-6.104743957519531,1.0,Aoki_1108_65_120_0202_120
-10.007874488830566,1.0,Aoki_1108_65_120_0202_135
-2.0821213722229004,1.0,Aoki_1108_65_120_0202_150
-7.628111839294434,1.0,Aoki_1108_65_120_0203_120
-6.980691432952881,1.0,Aoki_1108_65_120_0203_135
4.80469274520874,1.0,Aoki_1108_65_120_0203_150
-6.427724838256836,1.0,Aoki_1108_65_120_0204_120
0.7352433800697327,1.0,Aoki_1108_65_120_0204_135
10.161197662353516,1.0,Aoki_1108_65_120_0204_150
-3.5001606941223145,1.0,Aoki_1108_65_120_0300_120
2.341578960418701,1.0,Aoki_1108_65_120_0300_135
-1.4299947023391724,1.0,Aoki_1108_65_120_0300_150
-6.3216071128845215,1.0,Aoki_1108_65_120_0301_120
3.082698345184326,1.0,Aoki_1108_65_120_0301_135
2.980252504348755,1.0,Aoki_1108_65_120_0301_150
-3.409071445465088,1.0,Aoki_1108_65_120_0302_120
-5.545151710510254,1.0,Aoki_1108_65_120_0302_135
-0.6382102966308594,1.0,Aoki_1108_65_120_0302_150
-4.44639253616333,1.0,Aoki_1108_65_120_0303_120
-4.554610729217529,1.0,Aoki_1108_65_120_0303_135
-7.6917853355407715,1.0,Aoki_1108_65_120_0303_150
-5.490235328674316,1.0,Aoki_1108_65_120_0304_120
2.864433765411377,1.0,Aoki_1108_65_120_0304_135
6.22526741027832,1.0,Aoki_1108_65_120_0304_150
-6.456745624542236,1.0,Aoki_1108_65_120_0400_120
0.537255048751831,1.0,Aoki_1108_65_120_0400_135
1.9562883377075195,1.0,Aoki_1108_65_120_0400_150
-8.4606351852417,1.0,Aoki_1108_65_120_0401_120
0.7366193532943726,1.0,Aoki_1108_65_120_0401_135
2.345026969909668,1.0,Aoki_1108_65_120_0401_150
-5.60556173324585,1.0,Aoki_1108_65_120_0402_120
0.7879776358604431,1.0,Aoki_1108_65_120_0402_135
1.6544208526611328,1.0,Aoki_1108_65_120_0402_150
-2.5643458366394043,1.0,Aoki_1108_65_120_0403_120
-5.495949745178223,1.0,Aoki_1108_65_120_0403_135
3.585500955581665,1.0,Aoki_1108_65_120_0403_150
-5.642258644104004,1.0,Aoki_1108_65_120_0404_120
-4.293592929840088,1.0,Aoki_1108_65_120_0404_135
1.9844028949737549,1.0,Aoki_1108_65_120_0404_150
-8.584074974060059,1.0,Aoki_1108_65_120_0500_120
-1.3907015323638916,1.0,Aoki_1108_65_120_0500_135
0.9542160034179688,1.0,Aoki_1108_65_120_0500_150
-9.666244506835938,1.0,Aoki_1108_65_120_0501_120
-2.602909803390503,1.0,Aoki_1108_65_120_0501_135
0.11253175139427185,1.0,Aoki_1108_65_120_0501_150
-5.609489440917969,1.0,Aoki_1108_65_120_0502_120
-1.1122651100158691,1.0,Aoki_1108_65_120_0502_135
-3.4223451614379883,1.0,Aoki_1108_65_120_0502_150
-0.6343556046485901,1.0,Aoki_1108_65_120_0503_120
-2.903754472732544,1.0,Aoki_1108_65_120_0503_135
2.489442825317383,1.0,Aoki_1108_65_120_0503_150
-4.581634521484375,0.0,Aoki_1108_65_120_0504_120
-12.868298530578613,1.0,Aoki_1108_65_120_0504_135
-11.35962200164795,0.0,Aoki_1108_65_120_0504_150
-3.145294189453125,0.0,Aoki_1108_65_120_0600_120
1.1724071502685547,1.0,Aoki_1108_65_120_0600_135
-6.22524356842041,1.0,Aoki_1108_65_120_0600_150
-7.264657020568848,1.0,Aoki_1108_65_120_0601_120
-4.146708011627197,1.0,Aoki_1108_65_120_0601_135
-6.953592777252197,1.0,Aoki_1108_65_120_0601_150
-6.92514181137085,1.0,Aoki_1108_65_120_0602_120
-6.693029880523682,1.0,Aoki_1108_65_120_0602_135
-4.492191314697266,1.0,Aoki_1108_65_120_0602_150
-3.032911539077759,1.0,Aoki_1108_65_120_0603_120
-7.940799713134766,1.0,Aoki_1108_65_120_0603_135
-10.474671363830566,1.0,Aoki_1108_65_120_0603_150
-7.860330581665039,0.0,Aoki_1108_65_120_0604_120
-6.486905097961426,0.0,Aoki_1108_65_120_0604_135
4.45602560043335,0.0,Aoki_1108_65_120_0604_150
-2.244966983795166,0.0,Aoki_1108_65_120_0700_120
2.067234754562378,1.0,Aoki_1108_65_120_0700_135
-2.3190603256225586,0.0,Aoki_1108_65_120_0700_150
-8.703463554382324,0.0,Aoki_1108_65_120_0701_120
3.4720304012298584,1.0,Aoki_1108_65_120_0701_135
-5.900714874267578,0.0,Aoki_1108_65_120_0701_150
-9.77718734741211,1.0,Aoki_1108_65_120_0702_120
-7.177084922790527,1.0,Aoki_1108_65_120_0702_135
-7.773330211639404,1.0,Aoki_1108_65_120_0702_150
-9.833076477050781,0.0,Aoki_1108_65_120_0703_120
-12.121703147888184,1.0,Aoki_1108_65_120_0703_135
-8.498480796813965,1.0,Aoki_1108_65_120_0703_150
-12.695977210998535,1.0,Aoki_1108_65_120_0704_120
-13.659448623657227,1.0,Aoki_1108_65_120_0704_135
-18.26854133605957,1.0,Aoki_1108_65_120_0704_150
