output,target,name
-7.529576778411865,0.0,Aoki_1108_65_100_0000_120
-5.187467575073242,0.0,Aoki_1108_65_100_0000_135
-1.8554216623306274,0.0,Aoki_1108_65_100_0000_150
-6.481745719909668,0.0,Aoki_1108_65_100_0001_120
-4.526698589324951,0.0,Aoki_1108_65_100_0001_135
-1.4570575952529907,0.0,Aoki_1108_65_100_0001_150
-6.560629367828369,0.0,Aoki_1108_65_100_0002_120
-5.576959133148193,0.0,Aoki_1108_65_100_0002_135
-3.4339191913604736,0.0,Aoki_1108_65_100_0002_150
-6.692553520202637,0.0,Aoki_1108_65_100_0003_120
-6.374350547790527,0.0,Aoki_1108_65_100_0003_135
-5.174283981323242,0.0,Aoki_1108_65_100_0003_150
-6.874059200286865,0.0,Aoki_1108_65_100_0004_120
-6.595300197601318,0.0,Aoki_1108_65_100_0004_135
-7.205245494842529,0.0,Aoki_1108_65_100_0004_150
-5.112404823303223,0.0,Aoki_1108_65_100_0100_120
-1.74104905128479,0.0,Aoki_1108_65_100_0100_135
1.8029838800430298,1.0,Aoki_1108_65_100_0100_150
-5.816979885101318,0.0,Aoki_1108_65_100_0101_120
-2.0655710697174072,0.0,Aoki_1108_65_100_0101_135
2.2696430683135986,1.0,Aoki_1108_65_100_0101_150
-6.272862911224365,0.0,Aoki_1108_65_100_0102_120
-3.3039300441741943,0.0,Aoki_1108_65_100_0102_135
-0.3397178649902344,0.0,Aoki_1108_65_100_0102_150
-7.252025604248047,0.0,Aoki_1108_65_100_0103_120
-5.544371128082275,0.0,Aoki_1108_65_100_0103_135
-2.8799731731414795,0.0,Aoki_1108_65_100_0103_150
-7.598105430603027,0.0,Aoki_1108_65_100_0104_120
-6.0849223136901855,0.0,Aoki_1108_65_100_0104_135
-4.463625907897949,0.0,Aoki_1108_65_100_0104_150
-5.069313049316406,0.0,Aoki_1108_65_100_0200_120
-1.944754958152771,1.0,Aoki_1108_65_100_0200_135
2.2023541927337646,1.0,Aoki_1108_65_100_0200_150
-4.996732234954834,0.0,Aoki_1108_65_100_0201_120
-1.3085969686508179,1.0,Aoki_1108_65_100_0201_135
3.1651246547698975,1.0,Aoki_1108_65_100_0201_150
-5.511322021484375,0.0,Aoki_1108_65_100_0202_120
-0.9745567440986633,0.0,Aoki_1108_65_100_0202_135
3.093585968017578,1.0,Aoki_1108_65_100_0202_150
-5.712294578552246,0.0,Aoki_1108_65_100_0203_120
-1.8334096670150757,1.0,Aoki_1108_65_100_0203_135
3.8165295124053955,1.0,Aoki_1108_65_100_0203_150
-5.673465251922607,0.0,Aoki_1108_65_100_0204_120
-3.071455717086792,1.0,Aoki_1108_65_100_0204_135
3.911909580230713,0.0,Aoki_1108_65_100_0204_150
-6.158550262451172,0.0,Aoki_1108_65_100_0300_120
