output,target,name
-6.950737953186035,0.0,Aoki_1108_65_100_0000_120
-2.9599037170410156,0.0,Aoki_1108_65_100_0000_135
-1.7727841138839722,0.0,Aoki_1108_65_100_0000_150
-1.4993363618850708,0.0,Aoki_1108_65_100_0001_120
1.6134884357452393,0.0,Aoki_1108_65_100_0001_135
4.018230438232422,0.0,Aoki_1108_65_100_0001_150
-1.306157112121582,0.0,Aoki_1108_65_100_0002_120
-2.1949808597564697,0.0,Aoki_1108_65_100_0002_135
-4.073318004608154,0.0,Aoki_1108_65_100_0002_150
-4.378073215484619,0.0,Aoki_1108_65_100_0003_120
-5.13133430480957,0.0,Aoki_1108_65_100_0003_135
-4.238813877105713,0.0,Aoki_1108_65_100_0003_150
-6.517995357513428,0.0,Aoki_1108_65_100_0004_120
-3.582096576690674,0.0,Aoki_1108_65_100_0004_135
-5.954596996307373,0.0,Aoki_1108_65_100_0004_150
-2.8510594367980957,0.0,Aoki_1108_65_100_0100_120
4.702486991882324,0.0,Aoki_1108_65_100_0100_135
3.122558355331421,1.0,Aoki_1108_65_100_0100_150
-0.6961263418197632,0.0,Aoki_1108_65_100_0101_120
2.9437215328216553,0.0,Aoki_1108_65_100_0101_135
3.6687076091766357,1.0,Aoki_1108_65_100_0101_150
1.27623450756073,0.0,Aoki_1108_65_100_0102_120
4.646697044372559,0.0,Aoki_1108_65_100_0102_135
1.1808140277862549,0.0,Aoki_1108_65_100_0102_150
-0.26924413442611694,0.0,Aoki_1108_65_100_0103_120
2.090331554412842,0.0,Aoki_1108_65_100_0103_135
0.2724924683570862,0.0,Aoki_1108_65_100_0103_150
-0.5647619962692261,0.0,Aoki_1108_65_100_0104_120
-2.764259099960327,0.0,Aoki_1108_65_100_0104_135
-3.064354419708252,0.0,Aoki_1108_65_100_0104_150
-3.0626626014709473,0.0,Aoki_1108_65_100_0200_120
2.9251468181610107,1.0,Aoki_1108_65_100_0200_135
4.488220691680908,1.0,Aoki_1108_65_100_0200_150
-3.9303460121154785,0.0,Aoki_1108_65_100_0201_120
4.247942924499512,1.0,Aoki_1108_65_100_0201_135
1.8773468732833862,1.0,Aoki_1108_65_100_0201_150
