output,target,name
-3.7566425800323486,1.0,Aoki_1108_65_100_0204_135
0.20955900847911835,0.0,Aoki_1108_65_100_0204_150
-11.057380676269531,0.0,Aoki_1108_65_100_0300_120
-5.2544264793396,0.0,Aoki_1108_65_100_0300_135
-10.039194107055664,1.0,Aoki_1108_65_100_0300_150
-4.320030689239502,0.0,Aoki_1108_65_100_0301_120
-4.6669840812683105,1.0,Aoki_1108_65_100_0301_135
-10.601399421691895,1.0,Aoki_1108_65_100_0301_150
-0.4616577923297882,1.0,Aoki_1108_65_100_0302_120
-5.0240559577941895,1.0,Aoki_1108_65_100_0302_135
-3.3478844165802,1.0,Aoki_1108_65_100_0302_150
4.192851543426514,1.0,Aoki_1108_65_100_0303_120
-6.3233137130737305,1.0,Aoki_1108_65_100_0303_135
-4.901764392852783,1.0,Aoki_1108_65_100_0303_150
-1.6834650039672852,0.0,Aoki_1108_65_100_0304_120
-8.737656593322754,0.0,Aoki_1108_65_100_0304_135
0.2278517335653305,0.0,Aoki_1108_65_100_0304_150
-7.74093770980835,0.0,Aoki_1108_65_100_0400_120
-5.354987144470215,0.0,Aoki_1108_65_100_0400_135
-8.826714515686035,1.0,Aoki_1108_65_100_0400_150
-6.906712532043457,0.0,Aoki_1108_65_100_0401_120
-5.258812427520752,1.0,Aoki_1108_65_100_0401_135
-10.60153579711914,1.0,Aoki_1108_65_100_0401_150
-4.375380039215088,1.0,Aoki_1108_65_100_0402_120
-6.152597427368164,1.0,Aoki_1108_65_100_0402_135
-10.79983901977539,1.0,Aoki_1108_65_100_0402_150
2.7740118503570557,0.0,Aoki_1108_65_100_0403_120
-6.955525875091553,0.0,Aoki_1108_65_100_0403_135
-5.4094624519348145,0.0,Aoki_1108_65_100_0403_150
-4.106899738311768,0.0,Aoki_1108_65_100_0404_120
-8.710761070251465,0.0,Aoki_1108_65_100_0404_135
-6.729825019836426,0.0,Aoki_1108_65_100_0404_150
-2.3749454021453857,0.0,Aoki_1108_65_100_0500_120
-4.39905309677124,0.0,Aoki_1108_65_100_0500_135
-6.507356643676758,0.0,Aoki_1108_65_100_0500_150
-5.187505722045898,1.0,Aoki_1108_65_100_0501_120
-6.984098434448242,0.0,Aoki_1108_65_100_0501_135
-8.939556121826172,0.0,Aoki_1108_65_100_0501_150
-5.8314971923828125,0.0,Aoki_1108_65_100_0502_120
-8.295914649963379,0.0,Aoki_1108_65_100_0502_135
-9.56901741027832,1.0,Aoki_1108_65_100_0502_150
-4.573146343231201,0.0,Aoki_1108_65_100_0503_120
-12.118812561035156,0.0,Aoki_1108_65_100_0503_135
-12.700061798095703,0.0,Aoki_1108_65_100_0503_150
-7.932887554168701,0.0,Aoki_1108_65_100_0504_120
-9.500143051147461,0.0,Aoki_1108_65_100_0504_135
-11.658746719360352,0.0,Aoki_1108_65_100_0504_150
-3.695236921310425,0.0,Aoki_1108_65_100_0600_120
-4.83223819732666,0.0,Aoki_1108_65_100_0600_135
-9.676340103149414,0.0,Aoki_1108_65_100_0600_150
-3.317918539047241,0.0,Aoki_1108_65_100_0601_120
-3.449920892715454,1.0,Aoki_1108_65_100_0601_135
-8.249994277954102,0.0,Aoki_1108_65_100_0601_150
-6.494567394256592,0.0,Aoki_1108_65_100_0602_120
-7.214921951293945,0.0,Aoki_1108_65_100_0602_135
-9.789729118347168,0.0,Aoki_1108_65_100_0602_150
-8.352356910705566,0.0,Aoki_1108_65_100_0603_120
-12.000519752502441,0.0,Aoki_1108_65_100_0603_135
-13.055201530456543,0.0,Aoki_1108_65_100_0603_150
-7.136133193969727,0.0,Aoki_1108_65_100_0604_120
-11.496136665344238,0.0,Aoki_1108_65_100_0604_135
-13.376686096191406,0.0,Aoki_1108_65_100_0604_150
-5.05941104888916,0.0,Aoki_1108_65_100_0700_120
-6.338738918304443,0.0,Aoki_1108_65_100_0700_135
-10.431011199951172,0.0,Aoki_1108_65_100_0700_150
-3.1081008911132812,0.0,Aoki_1108_65_100_0701_120
-7.04478120803833,0.0,Aoki_1108_65_100_0701_135
-10.521265983581543,0.0,Aoki_1108_65_100_0701_150
-4.6694841384887695,0.0,Aoki_1108_65_100_0702_120
-7.240708351135254,0.0,Aoki_1108_65_100_0702_135
-10.839900016784668,0.0,Aoki_1108_65_100_0702_150
-9.313305854797363,0.0,Aoki_1108_65_100_0703_120
-12.26390266418457,0.0,Aoki_1108_65_100_0703_135
-12.66231918334961,0.0,Aoki_1108_65_100_0703_150
-8.997137069702148,0.0,Aoki_1108_65_100_0704_120
-14.977840423583984,0.0,Aoki_1108_65_100_0704_135
-14.07632827758789,0.0,Aoki_1108_65_100_0704_150
-4.770912170410156,1.0,Aoki_1108_65_120_0000_120
-6.856163024902344,0.0,Aoki_1108_65_120_0000_135
-4.877963066101074,1.0,Aoki_1108_65_120_0000_150
-8.248018264770508,1.0,Aoki_1108_65_120_0001_120
-3.284111976623535,0.0,Aoki_1108_65_120_0001_135
-1.5026262998580933,0.0,Aoki_1108_65_120_0001_150
-6.688374996185303,0.0,Aoki_1108_65_120_0002_120
-6.989331245422363,0.0,Aoki_1108_65_120_0002_135
-4.161412715911865,0.0,Aoki_1108_65_120_0002_150
-6.57969331741333,0.0,Aoki_1108_65_120_0003_120
-7.156554698944092,0.0,Aoki_1108_65_120_0003_135
-7.330999374389648,0.0,Aoki_1108_65_120_0003_150
-8.42264461517334,0.0,Aoki_1108_65_120_0004_120
-11.271824836730957,0.0,Aoki_1108_65_120_0004_135
-7.591474533081055,0.0,Aoki_1108_65_120_0004_150
-12.024467468261719,1.0,Aoki_1108_65_120_0100_120
-3.846245050430298,1.0,Aoki_1108_65_120_0100_135
5.628471374511719,1.0,Aoki_1108_65_120_0100_150
-2.1934001445770264,0.0,Aoki_1108_65_120_0102_120
3.225440263748169,1.0,Aoki_1108_65_120_0102_135
7.194461345672607,1.0,Aoki_1108_65_120_0102_150
-0.6749527454376221,0.0,Aoki_1108_65_120_0103_120
0.08119373023509979,1.0,Aoki_1108_65_120_0103_135
1.0958406925201416,1.0,Aoki_1108_65_120_0103_150
-1.146336317062378,1.0,Aoki_1108_65_120_0104_120
3.694626808166504,1.0,Aoki_1108_65_120_0104_135
2.551243305206299,1.0,Aoki_1108_65_120_0104_150
