output,target,name
-21.780864715576172,0.0,Aoki_1108_65_100_0000_120
-20.236587524414062,0.0,Aoki_1108_65_100_0000_135
-9.672242164611816,0.0,Aoki_1108_65_100_0000_150
-15.281343460083008,0.0,Aoki_1108_65_100_0001_120
-9.793191909790039,0.0,Aoki_1108_65_100_0001_135
-7.857868194580078,0.0,Aoki_1108_65_100_0001_150
-16.765371322631836,0.0,Aoki_1108_65_100_0002_120
-17.583587646484375,0.0,Aoki_1108_65_100_0002_135
-9.514705657958984,0.0,Aoki_1108_65_100_0002_150
-15.876060485839844,0.0,Aoki_1108_65_100_0003_120
-18.30091094970703,0.0,Aoki_1108_65_100_0003_135
-13.992795944213867,0.0,Aoki_1108_65_100_0003_150
-19.136674880981445,0.0,Aoki_1108_65_100_0004_120
-16.125598907470703,0.0,Aoki_1108_65_100_0004_135
-12.775230407714844,0.0,Aoki_1108_65_100_0004_150
-11.027190208435059,0.0,Aoki_1108_65_100_0100_120
3.192126750946045,0.0,Aoki_1108_65_100_0100_135
-5.096243381500244,1.0,Aoki_1108_65_100_0100_150
-8.426003456115723,0.0,Aoki_1108_65_100_0101_120
-5.880417346954346,0.0,Aoki_1108_65_100_0101_135
-5.242727756500244,1.0,Aoki_1108_65_100_0101_150
-8.786432266235352,0.0,Aoki_1108_65_100_0102_120
-8.768603324890137,0.0,Aoki_1108_65_100_0102_135
-2.252412796020508,0.0,Aoki_1108_65_100_0102_150
-14.39699649810791,0.0,Aoki_1108_65_100_0103_120
-10.993252754211426,0.0,Aoki_1108_65_100_0103_135
-1.631989598274231,0.0,Aoki_1108_65_100_0103_150
-12.06622314453125,0.0,Aoki_1108_65_100_0104_120
-13.883133888244629,0.0,Aoki_1108_65_100_0104_135
-6.437995910644531,0.0,Aoki_1108_65_100_0104_150
-7.996000289916992,0.0,Aoki_1108_65_100_0200_120
6.6301093101501465,1.0,Aoki_1108_65_100_0200_135
5.56768274307251,1.0,Aoki_1108_65_100_0200_150
-10.579912185668945,0.0,Aoki_1108_65_100_0201_120
5.238332271575928,1.0,Aoki_1108_65_100_0201_135
-1.728204369544983,1.0,Aoki_1108_65_100_0201_150
-5.805222511291504,0.0,Aoki_1108_65_100_0202_120
-5.568458080291748,0.0,Aoki_1108_65_100_0202_135
-0.4322306513786316,1.0,Aoki_1108_65_100_0202_150
-4.115106582641602,0.0,Aoki_1108_65_100_0203_120
-6.679568767547607,1.0,Aoki_1108_65_100_0203_135
-5.976992607116699,1.0,Aoki_1108_65_100_0203_150
-7.209271430969238,0.0,Aoki_1108_65_100_0204_120
-1.7725610733032227,1.0,Aoki_1108_65_100_0204_135
3.0227532386779785,0.0,Aoki_1108_65_100_0204_150
-4.895786762237549,0.0,Aoki_1108_65_100_0300_120
-5.025101184844971,0.0,Aoki_1108_65_100_0300_135
-2.5479483604431152,1.0,Aoki_1108_65_100_0300_150
-4.551645278930664,0.0,Aoki_1108_65_100_0301_120
-8.20278263092041,1.0,Aoki_1108_65_100_0301_135
-1.5114517211914062,1.0,Aoki_1108_65_100_0301_150
-9.160218238830566,1.0,Aoki_1108_65_100_0302_120
-4.843226432800293,1.0,Aoki_1108_65_100_0302_135
3.8649649620056152,1.0,Aoki_1108_65_100_0302_150
-3.71651554107666,1.0,Aoki_1108_65_100_0303_120
-7.108532905578613,1.0,Aoki_1108_65_100_0303_135
6.233775615692139,1.0,Aoki_1108_65_100_0303_150
-2.1934709548950195,0.0,Aoki_1108_65_100_0304_120
-10.054971694946289,0.0,Aoki_1108_65_100_0304_135
8.035369873046875,0.0,Aoki_1108_65_100_0304_150
-9.951579093933105,0.0,Aoki_1108_65_100_0400_120
-6.528932571411133,0.0,Aoki_1108_65_100_0400_135
0.1704508364200592,1.0,Aoki_1108_65_100_0400_150
-7.035221099853516,0.0,Aoki_1108_65_100_0401_120
-9.580668449401855,1.0,Aoki_1108_65_100_0401_135
-2.8270304203033447,1.0,Aoki_1108_65_100_0401_150
-6.487880706787109,1.0,Aoki_1108_65_100_0402_120
-11.131739616394043,1.0,Aoki_1108_65_100_0402_135
4.1997785568237305,1.0,Aoki_1108_65_100_0402_150
-4.3893818855285645,0.0,Aoki_1108_65_100_0403_120
-11.706812858581543,0.0,Aoki_1108_65_100_0403_135
5.932185173034668,0.0,Aoki_1108_65_100_0403_150
-6.402552127838135,0.0,Aoki_1108_65_100_0404_120
6.345344543457031,0.0,Aoki_1108_65_100_0404_135
10.308089256286621,0.0,Aoki_1108_65_100_0404_150
-8.426305770874023,0.0,Aoki_1108_65_100_0500_120
-5.041790962219238,0.0,Aoki_1108_65_100_0500_135
-4.636070728302002,0.0,Aoki_1108_65_100_0500_150
-9.450782775878906,1.0,Aoki_1108_65_100_0501_120
-5.041065216064453,0.0,Aoki_1108_65_100_0501_135
0.10777386277914047,0.0,Aoki_1108_65_100_0501_150
-12.822724342346191,0.0,Aoki_1108_65_100_0502_120
-11.201881408691406,0.0,Aoki_1108_65_100_0502_135
-4.229147911071777,1.0,Aoki_1108_65_100_0502_150
-7.181371688842773,0.0,Aoki_1108_65_100_0503_120
-9.199980735778809,0.0,Aoki_1108_65_100_0503_135
-9.624408721923828,0.0,Aoki_1108_65_100_0503_150
-6.022212028503418,0.0,Aoki_1108_65_100_0504_120
4.73455286026001,0.0,Aoki_1108_65_100_0504_135
0.6585167646408081,0.0,Aoki_1108_65_100_0504_150
-10.72555160522461,0.0,Aoki_1108_65_100_0600_120
-5.5139946937561035,0.0,Aoki_1108_65_100_0600_135
-7.615124225616455,0.0,Aoki_1108_65_100_0600_150
-9.328234672546387,0.0,Aoki_1108_65_100_0601_120
-6.495016574859619,1.0,Aoki_1108_65_100_0601_135
-4.434607028961182,0.0,Aoki_1108_65_100_0601_150
-13.736601829528809,0.0,Aoki_1108_65_100_0602_120
-7.6692728996276855,0.0,Aoki_1108_65_100_0602_135
-14.506769180297852,0.0,Aoki_1108_65_100_0602_150
-9.634054183959961,0.0,Aoki_1108_65_100_0603_120
-8.047307968139648,0.0,Aoki_1108_65_100_0603_135
-14.50881576538086,0.0,Aoki_1108_65_100_0603_150
-8.207324028015137,0.0,Aoki_1108_65_100_0604_120
-9.4774808883667,0.0,Aoki_1108_65_100_0604_135
-11.76986026763916,0.0,Aoki_1108_65_100_0604_150
-12.566569328308105,0.0,Aoki_1108_65_100_0700_120
-7.310082912445068,0.0,Aoki_1108_65_100_0700_135
-12.234382629394531,0.0,Aoki_1108_65_100_0700_150
-10.724244117736816,0.0,Aoki_1108_65_100_0701_120
-9.565101623535156,0.0,Aoki_1108_65_100_0701_135
-6.023457050323486,0.0,Aoki_1108_65_100_0701_150
-11.495444297790527,0.0,Aoki_1108_65_100_0702_120
-7.6949992179870605,0.0,Aoki_1108_65_100_0702_135
-6.661365509033203,0.0,Aoki_1108_65_100_0702_150
-10.111896514892578,0.0,Aoki_1108_65_100_0703_120
-6.7822065353393555,0.0,Aoki_1108_65_100_0703_135
-12.386582374572754,0.0,Aoki_1108_65_100_0703_150
-8.244565963745117,0.0,Aoki_1108_65_100_0704_120
-11.581966400146484,0.0,Aoki_1108_65_100_0704_135
-10.580739974975586,0.0,Aoki_1108_65_100_0704_150
-3.8484485149383545,1.0,Aoki_1108_65_120_0000_120
3.5267550945281982,0.0,Aoki_1108_65_120_0000_135
-2.6415255069732666,1.0,Aoki_1108_65_120_0000_150
-10.474652290344238,1.0,Aoki_1108_65_120_0001_120
-6.898700714111328,0.0,Aoki_1108_65_120_0001_135
-2.9063754081726074,0.0,Aoki_1108_65_120_0001_150
-1.1330742835998535,0.0,Aoki_1108_65_120_0002_120
-4.383514881134033,0.0,Aoki_1108_65_120_0002_135
-14.34752082824707,0.0,Aoki_1108_65_120_0002_150
-3.89371657371521,0.0,Aoki_1108_65_120_0003_120
-8.496648788452148,0.0,Aoki_1108_65_120_0003_135
-15.11888599395752,0.0,Aoki_1108_65_120_0003_150
-8.06751537322998,0.0,Aoki_1108_65_120_0004_120
-16.289649963378906,0.0,Aoki_1108_65_120_0004_135
-16.558696746826172,0.0,Aoki_1108_65_120_0004_150
-10.955635070800781,1.0,Aoki_1108_65_120_0100_120
-5.093807220458984,1.0,Aoki_1108_65_120_0100_135
5.0771870613098145,1.0,Aoki_1108_65_120_0100_150
-6.6949286460876465,0.0,Aoki_1108_65_120_0102_120
-2.5129737854003906,1.0,Aoki_1108_65_120_0102_135
-0.6754791736602783,1.0,Aoki_1108_65_120_0102_150
-2.767112970352173,0.0,Aoki_1108_65_120_0103_120
-6.085693836212158,1.0,Aoki_1108_65_120_0103_135
-8.988701820373535,1.0,Aoki_1108_65_120_0103_150
-5.628407955169678,1.0,Aoki_1108_65_120_0104_120
-6.790054798126221,1.0,Aoki_1108_65_120_0104_135
-6.238870143890381,1.0,Aoki_1108_65_120_0104_150
-9.481247901916504,1.0,Aoki_1108_65_120_0200_120
-4.39368200302124,1.0,Aoki_1108_65_120_0200_135
-6.763858795166016,1.0,Aoki_1108_65_120_0200_150
-8.857194900512695,1.0,Aoki_1108_65_120_0201_120
-7.700469970703125,1.0,Aoki_1108_65_120_0201_135
0.12975512444972992,1.0,Aoki_1108_65_120_0201_150
-9.43472957611084,1.0,Aoki_1108_65_120_0202_120
-6.001921653747559,1.0,Aoki_1108_65_120_0202_135
-8.131813049316406,1.0,Aoki_1108_65_120_0202_150
-11.985438346862793,1.0,Aoki_1108_65_120_0203_120
-5.861566543579102,1.0,Aoki_1108_65_120_0203_135
-0.9046784043312073,1.0,Aoki_1108_65_120_0203_150
-10.939545631408691,1.0,Aoki_1108_65_120_0204_120
-5.885007381439209,1.0,Aoki_1108_65_120_0204_135
1.9908032417297363,1.0,Aoki_1108_65_120_0204_150
-3.3075616359710693,1.0,Aoki_1108_65_120_0300_120
8.094335556030273,1.0,Aoki_1108_65_120_0300_135
7.775503635406494,1.0,Aoki_1108_65_120_0300_150
-4.3237223625183105,1.0,Aoki_1108_65_120_0301_120
3.371049404144287,1.0,Aoki_1108_65_120_0301_135
4.625123023986816,1.0,Aoki_1108_65_120_0301_150
-8.76701831817627,1.0,Aoki_1108_65_120_0302_120
-9.244285583496094,1.0,Aoki_1108_65_120_0302_135
-2.406517267227173,1.0,Aoki_1108_65_120_0302_150
-10.365096092224121,1.0,Aoki_1108_65_120_0303_120
-3.565290689468384,1.0,Aoki_1108_65_120_0303_135
-7.695401191711426,1.0,Aoki_1108_65_120_0303_150
-10.114267349243164,1.0,Aoki_1108_65_120_0304_120
-3.252487897872925,1.0,Aoki_1108_65_120_0304_135
1.1788674592971802,1.0,Aoki_1108_65_120_0304_150
-2.9402737617492676,1.0,Aoki_1108_65_120_0400_120
2.8002240657806396,1.0,Aoki_1108_65_120_0400_135
8.944046020507812,1.0,Aoki_1108_65_120_0400_150
-5.213812351226807,1.0,Aoki_1108_65_120_0401_120
6.653509616851807,1.0,Aoki_1108_65_120_0401_135
10.49591064453125,1.0,Aoki_1108_65_120_0401_150
2.3587381839752197,1.0,Aoki_1108_65_120_0402_120
11.652856826782227,1.0,Aoki_1108_65_120_0402_135
13.24991512298584,1.0,Aoki_1108_65_120_0402_150
-11.115117073059082,1.0,Aoki_1108_65_120_0403_120
-6.187307834625244,1.0,Aoki_1108_65_120_0403_135
1.322361946105957,1.0,Aoki_1108_65_120_0403_150
-9.594339370727539,1.0,Aoki_1108_65_120_0404_120
-9.188497543334961,1.0,Aoki_1108_65_120_0404_135
3.9718079566955566,1.0,Aoki_1108_65_120_0404_150
-8.390302658081055,1.0,Aoki_1108_65_120_0500_120
-4.91480016708374,1.0,Aoki_1108_65_120_0500_135
3.0054190158843994,1.0,Aoki_1108_65_120_0500_150
-0.7851704955101013,1.0,Aoki_1108_65_120_0501_120
-0.30034738779067993,1.0,Aoki_1108_65_120_0501_135
-0.2753714323043823,1.0,Aoki_1108_65_120_0501_150
3.9330074787139893,1.0,Aoki_1108_65_120_0502_120
-1.1796480417251587,1.0,Aoki_1108_65_120_0502_135
4.664597511291504,1.0,Aoki_1108_65_120_0502_150
0.41986578702926636,1.0,Aoki_1108_65_120_0503_120
-1.668386459350586,1.0,Aoki_1108_65_120_0503_135
11.619930267333984,1.0,Aoki_1108_65_120_0503_150
-10.22967529296875,0.0,Aoki_1108_65_120_0504_120
-12.164751052856445,1.0,Aoki_1108_65_120_0504_135
3.2106969356536865,0.0,Aoki_1108_65_120_0504_150
-5.830522537231445,0.0,Aoki_1108_65_120_0600_120
-5.616264820098877,1.0,Aoki_1108_65_120_0600_135
-5.780563831329346,1.0,Aoki_1108_65_120_0600_150
-8.776810646057129,1.0,Aoki_1108_65_120_0601_120
-5.404486656188965,1.0,Aoki_1108_65_120_0601_135
-5.640812397003174,1.0,Aoki_1108_65_120_0601_150
-2.724501132965088,1.0,Aoki_1108_65_120_0602_120
-6.105869293212891,1.0,Aoki_1108_65_120_0602_135
0.45158183574676514,1.0,Aoki_1108_65_120_0602_150
2.2557435035705566,1.0,Aoki_1108_65_120_0603_120
-1.520235300064087,1.0,Aoki_1108_65_120_0603_135
1.1255947351455688,1.0,Aoki_1108_65_120_0603_150
-3.8699135780334473,0.0,Aoki_1108_65_120_0604_120
-4.616474151611328,0.0,Aoki_1108_65_120_0604_135
1.735784888267517,0.0,Aoki_1108_65_120_0604_150
-0.03664606064558029,0.0,Aoki_1108_65_120_0700_120
-1.3025482892990112,1.0,Aoki_1108_65_120_0700_135
2.9587197303771973,0.0,Aoki_1108_65_120_0700_150
-11.025535583496094,0.0,Aoki_1108_65_120_0701_120
-3.1984918117523193,1.0,Aoki_1108_65_120_0701_135
-4.760280132293701,0.0,Aoki_1108_65_120_0701_150
-10.574589729309082,1.0,Aoki_1108_65_120_0702_120
-3.6791799068450928,1.0,Aoki_1108_65_120_0702_135
-9.294776916503906,1.0,Aoki_1108_65_120_0702_150
-4.519652366638184,0.0,Aoki_1108_65_120_0703_120
-3.220069169998169,1.0,Aoki_1108_65_120_0703_135
-1.9873626232147217,1.0,Aoki_1108_65_120_0703_150
-10.229076385498047,1.0,Aoki_1108_65_120_0704_120
-8.438148498535156,1.0,Aoki_1108_65_120_0704_135
-15.261510848999023,1.0,Aoki_1108_65_120_0704_150
