output,target,name
-15.910667419433594,0.0,Aoki_1108_65_100_0000_120
-17.03764533996582,0.0,Aoki_1108_65_100_0000_135
-7.6786394119262695,0.0,Aoki_1108_65_100_0000_150
-6.760584831237793,0.0,Aoki_1108_65_100_0001_120
-2.1398375034332275,0.0,Aoki_1108_65_100_0001_135
-0.32805949449539185,0.0,Aoki_1108_65_100_0001_150
-7.9096856117248535,0.0,Aoki_1108_65_100_0002_120
-11.282859802246094,0.0,Aoki_1108_65_100_0002_135
-12.49415397644043,0.0,Aoki_1108_65_100_0002_150
-12.465913772583008,0.0,Aoki_1108_65_100_0003_120
-13.731793403625488,0.0,Aoki_1108_65_100_0003_135
-13.265995979309082,0.0,Aoki_1108_65_100_0003_150
-14.208084106445312,0.0,Aoki_1108_65_100_0004_120
-10.9019775390625,0.0,Aoki_1108_65_100_0004_135
-5.9326019287109375,0.0,Aoki_1108_65_100_0004_150
-3.1833372116088867,0.0,Aoki_1108_65_100_0100_120
8.10997486114502,0.0,Aoki_1108_65_100_0100_135
-4.236685276031494,1.0,Aoki_1108_65_100_0100_150
3.2785820960998535,0.0,Aoki_1108_65_100_0101_120
-0.2754502296447754,0.0,Aoki_1108_65_100_0101_135
5.8325934410095215,1.0,Aoki_1108_65_100_0101_150
-3.2575271129608154,0.0,Aoki_1108_65_100_0102_120
0.7800034880638123,0.0,Aoki_1108_65_100_0102_135
5.421088695526123,0.0,Aoki_1108_65_100_0102_150
-10.365091323852539,0.0,Aoki_1108_65_100_0103_120
-7.875126361846924,0.0,Aoki_1108_65_100_0103_135
-1.2400819063186646,0.0,Aoki_1108_65_100_0103_150
-9.141127586364746,0.0,Aoki_1108_65_100_0104_120
-12.340521812438965,0.0,Aoki_1108_65_100_0104_135
-14.841323852539062,0.0,Aoki_1108_65_100_0104_150
2.0324528217315674,0.0,Aoki_1108_65_100_0200_120
8.429109573364258,1.0,Aoki_1108_65_100_0200_135
-8.931614875793457,1.0,Aoki_1108_65_100_0200_150
-2.276862621307373,0.0,Aoki_1108_65_100_0201_120
7.851221561431885,1.0,Aoki_1108_65_100_0201_135
-1.2328392267227173,1.0,Aoki_1108_65_100_0201_150
-3.8008644580841064,0.0,Aoki_1108_65_100_0202_120
-3.274979829788208,0.0,Aoki_1108_65_100_0202_135
-1.1227139234542847,1.0,Aoki_1108_65_100_0202_150
-2.4969520568847656,0.0,Aoki_1108_65_100_0203_120
-1.7041590213775635,1.0,Aoki_1108_65_100_0203_135
5.843694686889648,1.0,Aoki_1108_65_100_0203_150
-3.424471616744995,0.0,Aoki_1108_65_100_0204_120
-0.9051591753959656,1.0,Aoki_1108_65_100_0204_135
9.199589729309082,0.0,Aoki_1108_65_100_0204_150
-10.228001594543457,0.0,Aoki_1108_65_100_0300_120
0.6264743208885193,0.0,Aoki_1108_65_100_0300_135
-2.970656156539917,1.0,Aoki_1108_65_100_0300_150
3.1579082012176514,0.0,Aoki_1108_65_100_0301_120
2.2524688243865967,1.0,Aoki_1108_65_100_0301_135
-8.076465606689453,1.0,Aoki_1108_65_100_0301_150
-2.4961788654327393,1.0,Aoki_1108_65_100_0302_120
3.1078739166259766,1.0,Aoki_1108_65_100_0302_135
-0.12896110117435455,1.0,Aoki_1108_65_100_0302_150
0.475100040435791,1.0,Aoki_1108_65_100_0303_120
-2.165973663330078,1.0,Aoki_1108_65_100_0303_135
-4.298367023468018,1.0,Aoki_1108_65_100_0303_150
-0.6719348430633545,0.0,Aoki_1108_65_100_0304_120
-8.031445503234863,0.0,Aoki_1108_65_100_0304_135
2.491853952407837,0.0,Aoki_1108_65_100_0304_150
-13.411290168762207,0.0,Aoki_1108_65_100_0400_120
-4.809282302856445,0.0,Aoki_1108_65_100_0400_135
-8.562862396240234,1.0,Aoki_1108_65_100_0400_150
-10.381770133972168,0.0,Aoki_1108_65_100_0401_120
-6.435089588165283,1.0,Aoki_1108_65_100_0401_135
-11.270268440246582,1.0,Aoki_1108_65_100_0401_150
-6.133683204650879,1.0,Aoki_1108_65_100_0402_120
-4.3185834884643555,1.0,Aoki_1108_65_100_0402_135
-6.519843101501465,1.0,Aoki_1108_65_100_0402_150
2.4844233989715576,0.0,Aoki_1108_65_100_0403_120
-8.481870651245117,0.0,Aoki_1108_65_100_0403_135
1.5283488035202026,0.0,Aoki_1108_65_100_0403_150
-2.532376527786255,0.0,Aoki_1108_65_100_0404_120
-1.7003934383392334,0.0,Aoki_1108_65_100_0404_135
3.4554858207702637,0.0,Aoki_1108_65_100_0404_150
-9.151329040527344,0.0,Aoki_1108_65_100_0500_120
-8.640304565429688,0.0,Aoki_1108_65_100_0500_135
-11.450138092041016,0.0,Aoki_1108_65_100_0500_150
-8.671037673950195,1.0,Aoki_1108_65_100_0501_120
-12.917559623718262,0.0,Aoki_1108_65_100_0501_135
-9.172472953796387,0.0,Aoki_1108_65_100_0501_150
-12.181467056274414,0.0,Aoki_1108_65_100_0502_120
-13.412860870361328,0.0,Aoki_1108_65_100_0502_135
-8.880838394165039,1.0,Aoki_1108_65_100_0502_150
-2.361210584640503,0.0,Aoki_1108_65_100_0503_120
-12.735536575317383,0.0,Aoki_1108_65_100_0503_135
-12.986238479614258,0.0,Aoki_1108_65_100_0503_150
-3.1616499423980713,0.0,Aoki_1108_65_100_0504_120
0.18201123178005219,0.0,Aoki_1108_65_100_0504_135
-1.446190595626831,0.0,Aoki_1108_65_100_0504_150
-8.94377326965332,0.0,Aoki_1108_65_100_0600_120
-8.54770565032959,0.0,Aoki_1108_65_100_0600_135
-11.349724769592285,0.0,Aoki_1108_65_100_0600_150
-8.135261535644531,0.0,Aoki_1108_65_100_0601_120
-13.916845321655273,1.0,Aoki_1108_65_100_0601_135
-11.420097351074219,0.0,Aoki_1108_65_100_0601_150
-15.188738822937012,0.0,Aoki_1108_65_100_0602_120
-14.153351783752441,0.0,Aoki_1108_65_100_0602_135
-13.682058334350586,0.0,Aoki_1108_65_100_0602_150
-7.725748538970947,0.0,Aoki_1108_65_100_0603_120
-18.0706844329834,0.0,Aoki_1108_65_100_0603_135
-9.506083488464355,0.0,Aoki_1108_65_100_0603_150
-5.143083572387695,0.0,Aoki_1108_65_100_0604_120
-10.994640350341797,0.0,Aoki_1108_65_100_0604_135
-8.79295539855957,0.0,Aoki_1108_65_100_0604_150
-10.517450332641602,0.0,Aoki_1108_65_100_0700_120
-14.15285873413086,0.0,Aoki_1108_65_100_0700_135
-18.92559814453125,0.0,Aoki_1108_65_100_0700_150
-5.914940357208252,0.0,Aoki_1108_65_100_0701_120
-13.45582389831543,0.0,Aoki_1108_65_100_0701_135
-15.940027236938477,0.0,Aoki_1108_65_100_0701_150
-7.4417853355407715,0.0,Aoki_1108_65_100_0702_120
-13.389315605163574,0.0,Aoki_1108_65_100_0702_135
-11.336796760559082,0.0,Aoki_1108_65_100_0702_150
-7.94999361038208,0.0,Aoki_1108_65_100_0703_120
-11.28531265258789,0.0,Aoki_1108_65_100_0703_135
-9.07144832611084,0.0,Aoki_1108_65_100_0703_150
-5.94777250289917,0.0,Aoki_1108_65_100_0704_120
-16.86068344116211,0.0,Aoki_1108_65_100_0704_135
-8.142427444458008,0.0,Aoki_1108_65_100_0704_150
-2.024400234222412,1.0,Aoki_1108_65_120_0000_120
-2.7223715782165527,0.0,Aoki_1108_65_120_0000_135
-4.393124103546143,1.0,Aoki_1108_65_120_0000_150
-8.595654487609863,1.0,Aoki_1108_65_120_0001_120
-0.6376373171806335,0.0,Aoki_1108_65_120_0001_135
-1.5164659023284912,0.0,Aoki_1108_65_120_0001_150
-4.280208587646484,0.0,Aoki_1108_65_120_0002_120
-4.553074836730957,0.0,Aoki_1108_65_120_0002_135
-7.099835395812988,0.0,Aoki_1108_65_120_0002_150
-4.4018683433532715,0.0,Aoki_1108_65_120_0003_120
-7.831343650817871,0.0,Aoki_1108_65_120_0003_135
-16.48354148864746,0.0,Aoki_1108_65_120_0003_150
-5.7699761390686035,0.0,Aoki_1108_65_120_0004_120
-10.889548301696777,0.0,Aoki_1108_65_120_0004_135
-17.745771408081055,0.0,Aoki_1108_65_120_0004_150
