output,target,name
-20.549671173095703,0.0,Aoki_1108_65_100_0202_120
-10.083495140075684,0.0,Aoki_1108_65_100_0202_135
-2.0817131996154785,1.0,Aoki_1108_65_100_0202_150
-13.276315689086914,0.0,Aoki_1108_65_100_0203_120
-9.279483795166016,1.0,Aoki_1108_65_100_0203_135
7.542931079864502,1.0,Aoki_1108_65_100_0203_150
-6.46419620513916,0.0,Aoki_1108_65_100_0204_120
-2.137267827987671,1.0,Aoki_1108_65_100_0204_135
5.171035289764404,0.0,Aoki_1108_65_100_0204_150
-22.69733428955078,0.0,Aoki_1108_65_100_0300_120
-11.474212646484375,0.0,Aoki_1108_65_100_0300_135
-8.8153657913208,1.0,Aoki_1108_65_100_0300_150
-11.341241836547852,0.0,Aoki_1108_65_100_0301_120
-12.35200309753418,1.0,Aoki_1108_65_100_0301_135
-5.872077465057373,1.0,Aoki_1108_65_100_0301_150
-11.160040855407715,1.0,Aoki_1108_65_100_0302_120
-8.91286849975586,1.0,Aoki_1108_65_100_0302_135
-2.1120684146881104,1.0,Aoki_1108_65_100_0302_150
-15.288086891174316,1.0,Aoki_1108_65_100_0303_120
-11.047223091125488,1.0,Aoki_1108_65_100_0303_135
2.767026662826538,1.0,Aoki_1108_65_100_0303_150
-5.894431114196777,0.0,Aoki_1108_65_100_0304_120
-3.4872684478759766,0.0,Aoki_1108_65_100_0304_135
5.414048671722412,0.0,Aoki_1108_65_100_0304_150
-17.366941452026367,0.0,Aoki_1108_65_100_0400_120
-10.177531242370605,0.0,Aoki_1108_65_100_0400_135
-13.212620735168457,1.0,Aoki_1108_65_100_0400_150
-10.52911376953125,0.0,Aoki_1108_65_100_0401_120
-9.294211387634277,1.0,Aoki_1108_65_100_0401_135
-8.732367515563965,1.0,Aoki_1108_65_100_0401_150
-8.791535377502441,1.0,Aoki_1108_65_100_0402_120
-12.707734107971191,1.0,Aoki_1108_65_100_0402_135
-1.111118197441101,1.0,Aoki_1108_65_100_0402_150
-13.362349510192871,0.0,Aoki_1108_65_100_0403_120
-11.495728492736816,0.0,Aoki_1108_65_100_0403_135
-3.019700050354004,0.0,Aoki_1108_65_100_0403_150
-7.762373924255371,0.0,Aoki_1108_65_100_0404_120
2.5453858375549316,0.0,Aoki_1108_65_100_0404_135
-1.1315772533416748,0.0,Aoki_1108_65_100_0404_150
-14.583111763000488,0.0,Aoki_1108_65_100_0500_120
-14.473297119140625,0.0,Aoki_1108_65_100_0500_135
-16.378433227539062,0.0,Aoki_1108_65_100_0500_150
-13.650162696838379,1.0,Aoki_1108_65_100_0501_120
-11.808819770812988,0.0,Aoki_1108_65_100_0501_135
-14.996642112731934,0.0,Aoki_1108_65_100_0501_150
-10.579687118530273,0.0,Aoki_1108_65_100_0502_120
-15.804587364196777,0.0,Aoki_1108_65_100_0502_135
-10.033355712890625,1.0,Aoki_1108_65_100_0502_150
-16.094648361206055,0.0,Aoki_1108_65_100_0503_120
-11.729451179504395,0.0,Aoki_1108_65_100_0503_135
-10.065479278564453,0.0,Aoki_1108_65_100_0503_150
-8.96923542022705,0.0,Aoki_1108_65_100_0504_120
2.130669593811035,0.0,Aoki_1108_65_100_0504_135
-4.7465314865112305,0.0,Aoki_1108_65_100_0504_150
-15.659855842590332,0.0,Aoki_1108_65_100_0600_120
-11.43420124053955,0.0,Aoki_1108_65_100_0600_135
-17.592952728271484,0.0,Aoki_1108_65_100_0600_150
-18.412555694580078,0.0,Aoki_1108_65_100_0601_120
-13.316783905029297,1.0,Aoki_1108_65_100_0601_135
-18.832857131958008,0.0,Aoki_1108_65_100_0601_150
-17.67778205871582,0.0,Aoki_1108_65_100_0602_120
-18.43825912475586,0.0,Aoki_1108_65_100_0602_135
-26.59806251525879,0.0,Aoki_1108_65_100_0602_150
-17.901966094970703,0.0,Aoki_1108_65_100_0603_120
-21.660470962524414,0.0,Aoki_1108_65_100_0603_135
-23.083040237426758,0.0,Aoki_1108_65_100_0603_150
-7.06309700012207,0.0,Aoki_1108_65_100_0604_120
-12.87751293182373,0.0,Aoki_1108_65_100_0604_135
-22.01612663269043,0.0,Aoki_1108_65_100_0604_150
-9.22175407409668,0.0,Aoki_1108_65_100_0700_120
-10.257061004638672,0.0,Aoki_1108_65_100_0700_135
-21.75789451599121,0.0,Aoki_1108_65_100_0700_150
-15.957733154296875,0.0,Aoki_1108_65_100_0701_120
-14.10468864440918,0.0,Aoki_1108_65_100_0701_135
-19.12481117248535,0.0,Aoki_1108_65_100_0701_150
-20.215578079223633,0.0,Aoki_1108_65_100_0702_120
-14.41923713684082,0.0,Aoki_1108_65_100_0702_135
-23.094175338745117,0.0,Aoki_1108_65_100_0702_150
-22.77196502685547,0.0,Aoki_1108_65_100_0703_120
-27.004554748535156,0.0,Aoki_1108_65_100_0703_135
-31.53563117980957,0.0,Aoki_1108_65_100_0703_150
-10.671622276306152,0.0,Aoki_1108_65_100_0704_120
-23.121685028076172,0.0,Aoki_1108_65_100_0704_135
-29.447933197021484,0.0,Aoki_1108_65_100_0704_150
-19.090961456298828,1.0,Aoki_1108_65_120_0000_120
-18.90992546081543,0.0,Aoki_1108_65_120_0000_135
-16.40362548828125,1.0,Aoki_1108_65_120_0000_150
-20.516016006469727,1.0,Aoki_1108_65_120_0001_120
-14.690230369567871,0.0,Aoki_1108_65_120_0001_135
-11.975647926330566,0.0,Aoki_1108_65_120_0001_150
-21.568737030029297,0.0,Aoki_1108_65_120_0002_120
-18.900421142578125,0.0,Aoki_1108_65_120_0002_135
-20.806360244750977,0.0,Aoki_1108_65_120_0002_150
-18.39451026916504,0.0,Aoki_1108_65_120_0003_120
-14.713194847106934,0.0,Aoki_1108_65_120_0003_135
-24.262582778930664,0.0,Aoki_1108_65_120_0003_150
-5.258039474487305,0.0,Aoki_1108_65_120_0004_120
-11.802275657653809,0.0,Aoki_1108_65_120_0004_135
-30.142486572265625,0.0,Aoki_1108_65_120_0004_150
-15.537681579589844,1.0,Aoki_1108_65_120_0100_120
-7.290920734405518,1.0,Aoki_1108_65_120_0100_135
-0.9038676023483276,1.0,Aoki_1108_65_120_0100_150
-14.47128963470459,0.0,Aoki_1108_65_120_0102_120
-10.263653755187988,1.0,Aoki_1108_65_120_0102_135
-3.8935811519622803,1.0,Aoki_1108_65_120_0102_150
-9.182021141052246,0.0,Aoki_1108_65_120_0103_120
-4.913712024688721,1.0,Aoki_1108_65_120_0103_135
-6.6578898429870605,1.0,Aoki_1108_65_120_0103_150
-8.839237213134766,1.0,Aoki_1108_65_120_0104_120
-2.3500678539276123,1.0,Aoki_1108_65_120_0104_135
-8.474864959716797,1.0,Aoki_1108_65_120_0104_150
-11.45046615600586,1.0,Aoki_1108_65_120_0200_120
-7.495858669281006,1.0,Aoki_1108_65_120_0200_135
-1.4275730848312378,1.0,Aoki_1108_65_120_0200_150
-14.332737922668457,1.0,Aoki_1108_65_120_0201_120
-7.745924472808838,1.0,Aoki_1108_65_120_0201_135
1.0619193315505981,1.0,Aoki_1108_65_120_0201_150
-2.942983865737915,1.0,Aoki_1108_65_120_0202_120
-8.732159614562988,1.0,Aoki_1108_65_120_0202_135
-1.0019527673721313,1.0,Aoki_1108_65_120_0202_150
-5.74075984954834,1.0,Aoki_1108_65_120_0203_120
-7.1955952644348145,1.0,Aoki_1108_65_120_0203_135
6.966446399688721,1.0,Aoki_1108_65_120_0203_150
-9.747239112854004,1.0,Aoki_1108_65_120_0204_120
-2.5618865489959717,1.0,Aoki_1108_65_120_0204_135
7.9976806640625,1.0,Aoki_1108_65_120_0204_150
-3.231964349746704,1.0,Aoki_1108_65_120_0300_120
5.039412498474121,1.0,Aoki_1108_65_120_0300_135
2.7661025524139404,1.0,Aoki_1108_65_120_0300_150
-4.422291278839111,1.0,Aoki_1108_65_120_0301_120
6.289944171905518,1.0,Aoki_1108_65_120_0301_135
5.12432861328125,1.0,Aoki_1108_65_120_0301_150
-1.8109896183013916,1.0,Aoki_1108_65_120_0302_120
0.6686238646507263,1.0,Aoki_1108_65_120_0302_135
1.1875098943710327,1.0,Aoki_1108_65_120_0302_150
-2.4958720207214355,1.0,Aoki_1108_65_120_0303_120
-3.6790294647216797,1.0,Aoki_1108_65_120_0303_135
-4.29727840423584,1.0,Aoki_1108_65_120_0303_150
-12.323867797851562,1.0,Aoki_1108_65_120_0304_120
-2.265671491622925,1.0,Aoki_1108_65_120_0304_135
4.172774314880371,1.0,Aoki_1108_65_120_0304_150
-5.067580223083496,1.0,Aoki_1108_65_120_0400_120
2.3407561779022217,1.0,Aoki_1108_65_120_0400_135
3.2855851650238037,1.0,Aoki_1108_65_120_0400_150
-10.043734550476074,1.0,Aoki_1108_65_120_0401_120
4.190418243408203,1.0,Aoki_1108_65_120_0401_135
3.0712924003601074,1.0,Aoki_1108_65_120_0401_150
-2.8800530433654785,1.0,Aoki_1108_65_120_0402_120
2.2961342334747314,1.0,Aoki_1108_65_120_0402_135
3.9598629474639893,1.0,Aoki_1108_65_120_0402_150
-2.4965908527374268,1.0,Aoki_1108_65_120_0403_120
-3.3234591484069824,1.0,Aoki_1108_65_120_0403_135
3.47708797454834,1.0,Aoki_1108_65_120_0403_150
-8.070943832397461,1.0,Aoki_1108_65_120_0404_120
-1.7702497243881226,1.0,Aoki_1108_65_120_0404_135
0.35040491819381714,1.0,Aoki_1108_65_120_0404_150
-5.25845193862915,1.0,Aoki_1108_65_120_0500_120
0.08558253943920135,1.0,Aoki_1108_65_120_0500_135
2.1676478385925293,1.0,Aoki_1108_65_120_0500_150
-7.758713722229004,1.0,Aoki_1108_65_120_0501_120
-2.576953649520874,1.0,Aoki_1108_65_120_0501_135
2.0471036434173584,1.0,Aoki_1108_65_120_0501_150
-1.289793848991394,1.0,Aoki_1108_65_120_0502_120
0.47876858711242676,1.0,Aoki_1108_65_120_0502_135
-3.929166555404663,1.0,Aoki_1108_65_120_0502_150
0.8602390885353088,1.0,Aoki_1108_65_120_0503_120
-1.0702074766159058,1.0,Aoki_1108_65_120_0503_135
-1.2906428575515747,1.0,Aoki_1108_65_120_0503_150
-9.045126914978027,0.0,Aoki_1108_65_120_0504_120
-14.025816917419434,1.0,Aoki_1108_65_120_0504_135
-9.250359535217285,0.0,Aoki_1108_65_120_0504_150
-4.9956231117248535,0.0,Aoki_1108_65_120_0600_120
-1.092708706855774,1.0,Aoki_1108_65_120_0600_135
-6.005407333374023,1.0,Aoki_1108_65_120_0600_150
-6.104102611541748,1.0,Aoki_1108_65_120_0601_120
-4.7801618576049805,1.0,Aoki_1108_65_120_0601_135
-8.054051399230957,1.0,Aoki_1108_65_120_0601_150
-3.778151035308838,1.0,Aoki_1108_65_120_0602_120
-4.510444164276123,1.0,Aoki_1108_65_120_0602_135
-4.473742961883545,1.0,Aoki_1108_65_120_0602_150
0.3563064634799957,1.0,Aoki_1108_65_120_0603_120
-4.472554683685303,1.0,Aoki_1108_65_120_0603_135
-9.45635986328125,1.0,Aoki_1108_65_120_0603_150
-5.667604923248291,0.0,Aoki_1108_65_120_0604_120
-6.262802600860596,0.0,Aoki_1108_65_120_0604_135
-2.9042866230010986,0.0,Aoki_1108_65_120_0604_150
-6.053204536437988,0.0,Aoki_1108_65_120_0700_120
0.23535704612731934,1.0,Aoki_1108_65_120_0700_135
-0.6752834916114807,0.0,Aoki_1108_65_120_0700_150
-9.272054672241211,0.0,Aoki_1108_65_120_0701_120
-0.28662002086639404,1.0,Aoki_1108_65_120_0701_135
-4.78474235534668,0.0,Aoki_1108_65_120_0701_150
-7.872127056121826,1.0,Aoki_1108_65_120_0702_120
-7.2067060470581055,1.0,Aoki_1108_65_120_0702_135
-8.2304048538208,1.0,Aoki_1108_65_120_0702_150
-9.537851333618164,0.0,Aoki_1108_65_120_0703_120
-10.444676399230957,1.0,Aoki_1108_65_120_0703_135
-10.35374927520752,1.0,Aoki_1108_65_120_0703_150
-13.137308120727539,1.0,Aoki_1108_65_120_0704_120
-13.092235565185547,1.0,Aoki_1108_65_120_0704_135
-22.107606887817383,1.0,Aoki_1108_65_120_0704_150
