output,target,name
-3.7803094387054443,0.0,Aoki_1108_65_100_0503_135
-3.2972376346588135,0.0,Aoki_1108_65_100_0503_150
-3.5306901931762695,0.0,Aoki_1108_65_100_0504_120
-4.1113362312316895,0.0,Aoki_1108_65_100_0504_135
-4.189968585968018,0.0,Aoki_1108_65_100_0504_150
-4.392563819885254,0.0,Aoki_1108_65_100_0600_120
-4.549773216247559,0.0,Aoki_1108_65_100_0600_135
-3.209695816040039,0.0,Aoki_1108_65_100_0600_150
-4.611317157745361,0.0,Aoki_1108_65_100_0601_120
-4.5911431312561035,1.0,Aoki_1108_65_100_0601_135
-3.13144588470459,0.0,Aoki_1108_65_100_0601_150
-4.804708003997803,0.0,Aoki_1108_65_100_0602_120
-4.26582145690918,0.0,Aoki_1108_65_100_0602_135
-3.2202048301696777,0.0,Aoki_1108_65_100_0602_150
-4.780175685882568,0.0,Aoki_1108_65_100_0603_120
-4.0011515617370605,0.0,Aoki_1108_65_100_0603_135
-3.4903509616851807,0.0,Aoki_1108_65_100_0603_150
-4.165865421295166,0.0,Aoki_1108_65_100_0604_120
-3.837402582168579,0.0,Aoki_1108_65_100_0604_135
-3.3167190551757812,0.0,Aoki_1108_65_100_0604_150
-3.8782989978790283,0.0,Aoki_1108_65_100_0700_120
-3.9133036136627197,0.0,Aoki_1108_65_100_0700_135
-2.712651252746582,0.0,Aoki_1108_65_100_0700_150
-4.267348289489746,0.0,Aoki_1108_65_100_0701_120
-4.417978286743164,0.0,Aoki_1108_65_100_0701_135
-2.658212661743164,0.0,Aoki_1108_65_100_0701_150
-4.7775397300720215,0.0,Aoki_1108_65_100_0702_120
-4.202852249145508,0.0,Aoki_1108_65_100_0702_135
-3.057539224624634,0.0,Aoki_1108_65_100_0702_150
-5.364899635314941,0.0,Aoki_1108_65_100_0703_120
-4.551634311676025,0.0,Aoki_1108_65_100_0703_135
-3.7016918659210205,0.0,Aoki_1108_65_100_0703_150
-5.028189182281494,0.0,Aoki_1108_65_100_0704_120
-4.727697372436523,0.0,Aoki_1108_65_100_0704_135
-4.02117395401001,0.0,Aoki_1108_65_100_0704_150
-4.472888946533203,1.0,Aoki_1108_65_120_0000_120
-4.100902557373047,0.0,Aoki_1108_65_120_0000_135
-3.6115548610687256,1.0,Aoki_1108_65_120_0000_150
-4.171224117279053,1.0,Aoki_1108_65_120_0001_120
-3.948213577270508,0.0,Aoki_1108_65_120_0001_135
-3.472855806350708,0.0,Aoki_1108_65_120_0001_150
-3.4330601692199707,0.0,Aoki_1108_65_120_0002_120
-3.3391714096069336,0.0,Aoki_1108_65_120_0002_135
-3.257763385772705,0.0,Aoki_1108_65_120_0002_150
-3.2548060417175293,0.0,Aoki_1108_65_120_0003_120
-3.1965384483337402,0.0,Aoki_1108_65_120_0003_135
-3.213991641998291,0.0,Aoki_1108_65_120_0003_150
-3.4390721321105957,0.0,Aoki_1108_65_120_0004_120
-3.451493263244629,0.0,Aoki_1108_65_120_0004_135
-3.551065444946289,0.0,Aoki_1108_65_120_0004_150
-4.85548210144043,1.0,Aoki_1108_65_120_0100_120
-4.424859523773193,1.0,Aoki_1108_65_120_0100_135
-3.662147045135498,1.0,Aoki_1108_65_120_0100_150
-4.215841770172119,0.0,Aoki_1108_65_120_0102_120
-3.840085506439209,1.0,Aoki_1108_65_120_0102_135
-3.032747983932495,1.0,Aoki_1108_65_120_0102_150
-3.6967577934265137,0.0,Aoki_1108_65_120_0103_120
-3.4514150619506836,1.0,Aoki_1108_65_120_0103_135
-3.083139419555664,1.0,Aoki_1108_65_120_0103_150
-3.459077835083008,1.0,Aoki_1108_65_120_0104_120
-3.1457252502441406,1.0,Aoki_1108_65_120_0104_135
-3.029433250427246,1.0,Aoki_1108_65_120_0104_150
-5.00531005859375,1.0,Aoki_1108_65_120_0200_120
-4.494255065917969,1.0,Aoki_1108_65_120_0200_135
-3.4695210456848145,1.0,Aoki_1108_65_120_0200_150
-4.7513322830200195,1.0,Aoki_1108_65_120_0201_120
-4.465279579162598,1.0,Aoki_1108_65_120_0201_135
-3.357508420944214,1.0,Aoki_1108_65_120_0201_150
-4.392728328704834,1.0,Aoki_1108_65_120_0202_120
-4.084411144256592,1.0,Aoki_1108_65_120_0202_135
-2.8179314136505127,1.0,Aoki_1108_65_120_0202_150
-3.9215400218963623,1.0,Aoki_1108_65_120_0203_120
-3.5576417446136475,1.0,Aoki_1108_65_120_0203_135
-2.337813138961792,1.0,Aoki_1108_65_120_0203_150
-3.3205180168151855,1.0,Aoki_1108_65_120_0204_120
-2.6324496269226074,1.0,Aoki_1108_65_120_0204_135
-2.4975063800811768,1.0,Aoki_1108_65_120_0204_150
-3.5141215324401855,1.0,Aoki_1108_65_120_0300_120
-2.971261501312256,1.0,Aoki_1108_65_120_0300_135
-1.1793659925460815,1.0,Aoki_1108_65_120_0300_150
-3.4735987186431885,1.0,Aoki_1108_65_120_0301_120
-2.479804515838623,1.0,Aoki_1108_65_120_0301_135
-0.03394634276628494,1.0,Aoki_1108_65_120_0301_150
-3.7266159057617188,1.0,Aoki_1108_65_120_0302_120
-3.1694719791412354,1.0,Aoki_1108_65_120_0302_135
-0.1411382406949997,1.0,Aoki_1108_65_120_0302_150
-4.0238142013549805,1.0,Aoki_1108_65_120_0303_120
-3.6625704765319824,1.0,Aoki_1108_65_120_0303_135
-1.5860705375671387,1.0,Aoki_1108_65_120_0303_150
-3.420563220977783,1.0,Aoki_1108_65_120_0304_120
-2.8734664916992188,1.0,Aoki_1108_65_120_0304_135
-1.3936914205551147,1.0,Aoki_1108_65_120_0304_150
-4.018826007843018,1.0,Aoki_1108_65_120_0400_120
-3.4448153972625732,1.0,Aoki_1108_65_120_0400_135
-1.7558612823486328,1.0,Aoki_1108_65_120_0400_150
-2.945263624191284,1.0,Aoki_1108_65_120_0401_120
-2.75197172164917,1.0,Aoki_1108_65_120_0401_135
-0.9125320315361023,1.0,Aoki_1108_65_120_0401_150
-2.250561237335205,1.0,Aoki_1108_65_120_0402_120
-1.8826202154159546,1.0,Aoki_1108_65_120_0402_135
0.11668328940868378,1.0,Aoki_1108_65_120_0402_150
-3.6597368717193604,1.0,Aoki_1108_65_120_0403_120
-2.250920534133911,1.0,Aoki_1108_65_120_0403_135
-0.054774969816207886,1.0,Aoki_1108_65_120_0403_150
-2.6138575077056885,1.0,Aoki_1108_65_120_0404_120
-0.9920645952224731,1.0,Aoki_1108_65_120_0404_135
-1.0085722208023071,1.0,Aoki_1108_65_120_0404_150
-3.5067622661590576,1.0,Aoki_1108_65_120_0500_120
-3.125267267227173,1.0,Aoki_1108_65_120_0500_135
-1.885825753211975,1.0,Aoki_1108_65_120_0500_150
-2.36749529838562,1.0,Aoki_1108_65_120_0501_120
-2.552912473678589,1.0,Aoki_1108_65_120_0501_135
-1.2043023109436035,1.0,Aoki_1108_65_120_0501_150
-1.3672715425491333,1.0,Aoki_1108_65_120_0502_120
-2.5554163455963135,1.0,Aoki_1108_65_120_0502_135
-1.2968491315841675,1.0,Aoki_1108_65_120_0502_150
-1.679949402809143,1.0,Aoki_1108_65_120_0503_120
-1.7095675468444824,1.0,Aoki_1108_65_120_0503_135
-1.1996173858642578,1.0,Aoki_1108_65_120_0503_150
-3.052969217300415,0.0,Aoki_1108_65_120_0504_120
-2.2809038162231445,1.0,Aoki_1108_65_120_0504_135
-1.9155324697494507,0.0,Aoki_1108_65_120_0504_150
-2.099966287612915,0.0,Aoki_1108_65_120_0600_120
-1.8565402030944824,1.0,Aoki_1108_65_120_0600_135
-1.8824758529663086,1.0,Aoki_1108_65_120_0600_150
-2.3758561611175537,1.0,Aoki_1108_65_120_0601_120
-3.0153181552886963,1.0,Aoki_1108_65_120_0601_135
-1.7220637798309326,1.0,Aoki_1108_65_120_0601_150
-1.9153817892074585,1.0,Aoki_1108_65_120_0602_120
-3.157090187072754,1.0,Aoki_1108_65_120_0602_135
-1.870975375175476,1.0,Aoki_1108_65_120_0602_150
-1.3916131258010864,1.0,Aoki_1108_65_120_0603_120
-2.5601284503936768,1.0,Aoki_1108_65_120_0603_135
-2.160290479660034,1.0,Aoki_1108_65_120_0603_150
-2.0598814487457275,0.0,Aoki_1108_65_120_0604_120
-1.5616923570632935,0.0,Aoki_1108_65_120_0604_135
-2.047487497329712,0.0,Aoki_1108_65_120_0604_150
-1.0478744506835938,0.0,Aoki_1108_65_120_0700_120
-0.045328326523303986,1.0,Aoki_1108_65_120_0700_135
-1.1613407135009766,0.0,Aoki_1108_65_120_0700_150
-1.9216179847717285,0.0,Aoki_1108_65_120_0701_120
-1.4558573961257935,1.0,Aoki_1108_65_120_0701_135
-0.8455003499984741,0.0,Aoki_1108_65_120_0701_150
-2.3136887550354004,1.0,Aoki_1108_65_120_0702_120
-2.9615468978881836,1.0,Aoki_1108_65_120_0702_135
-1.0267447233200073,1.0,Aoki_1108_65_120_0702_150
-2.4808108806610107,0.0,Aoki_1108_65_120_0703_120
-3.622776508331299,1.0,Aoki_1108_65_120_0703_135
-2.7392332553863525,1.0,Aoki_1108_65_120_0703_150
-3.289742946624756,1.0,Aoki_1108_65_120_0704_120
-3.3703713417053223,1.0,Aoki_1108_65_120_0704_135
-3.1777024269104004,1.0,Aoki_1108_65_120_0704_150
