output,target,name
-5.924869060516357,0.0,Aoki_1108_65_100_0703_135
-4.977702617645264,0.0,Aoki_1108_65_100_0703_150
-5.7311787605285645,0.0,Aoki_1108_65_100_0704_120
-7.020407199859619,0.0,Aoki_1108_65_100_0704_135
-6.800563335418701,0.0,Aoki_1108_65_100_0704_150
-6.123464107513428,1.0,Aoki_1108_65_120_0000_120
-5.825918197631836,0.0,Aoki_1108_65_120_0000_135
-3.027240037918091,1.0,Aoki_1108_65_120_0000_150
-4.099320888519287,1.0,Aoki_1108_65_120_0001_120
-3.7581701278686523,0.0,Aoki_1108_65_120_0001_135
-3.4762580394744873,0.0,Aoki_1108_65_120_0001_150
-3.5289969444274902,0.0,Aoki_1108_65_120_0002_120
-4.3092360496521,0.0,Aoki_1108_65_120_0002_135
-6.137787342071533,0.0,Aoki_1108_65_120_0002_150
-4.139376163482666,0.0,Aoki_1108_65_120_0003_120
-4.226541519165039,0.0,Aoki_1108_65_120_0003_135
-6.003575801849365,0.0,Aoki_1108_65_120_0003_150
-6.051970481872559,0.0,Aoki_1108_65_120_0004_120
-6.536341190338135,0.0,Aoki_1108_65_120_0004_135
-3.907069683074951,0.0,Aoki_1108_65_120_0004_150
-4.974069118499756,1.0,Aoki_1108_65_120_0100_120
-1.384541630744934,1.0,Aoki_1108_65_120_0100_135
2.255312442779541,1.0,Aoki_1108_65_120_0100_150
-4.990678310394287,0.0,Aoki_1108_65_120_0102_120
-3.4478683471679688,1.0,Aoki_1108_65_120_0102_135
-1.6622002124786377,1.0,Aoki_1108_65_120_0102_150
-4.637983322143555,0.0,Aoki_1108_65_120_0103_120
-3.82084059715271,1.0,Aoki_1108_65_120_0103_135
-2.274869680404663,1.0,Aoki_1108_65_120_0103_150
-3.8789243698120117,1.0,Aoki_1108_65_120_0104_120
-2.5953681468963623,1.0,Aoki_1108_65_120_0104_135
-4.772772312164307,1.0,Aoki_1108_65_120_0104_150
-4.348297119140625,1.0,Aoki_1108_65_120_0200_120
-0.6467605233192444,1.0,Aoki_1108_65_120_0200_135
3.117361068725586,1.0,Aoki_1108_65_120_0200_150
-5.7436299324035645,1.0,Aoki_1108_65_120_0201_120
-1.457195520401001,1.0,Aoki_1108_65_120_0201_135
2.7119264602661133,1.0,Aoki_1108_65_120_0201_150
-6.454370975494385,1.0,Aoki_1108_65_120_0202_120
-3.2072794437408447,1.0,Aoki_1108_65_120_0202_135
1.9159258604049683,1.0,Aoki_1108_65_120_0202_150
-7.613954067230225,1.0,Aoki_1108_65_120_0203_120
-3.4615414142608643,1.0,Aoki_1108_65_120_0203_135
0.08289515972137451,1.0,Aoki_1108_65_120_0203_150
-5.682311058044434,1.0,Aoki_1108_65_120_0204_120
-3.9065253734588623,1.0,Aoki_1108_65_120_0204_135
