output,target,name
-6.031620979309082,0.0,Aoki_1108_65_100_0000_120
-4.561380863189697,0.0,Aoki_1108_65_100_0000_135
-2.0141115188598633,0.0,Aoki_1108_65_100_0000_150
-3.77164888381958,0.0,Aoki_1108_65_100_0001_120
-2.284541606903076,0.0,Aoki_1108_65_100_0001_135
-0.7480496764183044,0.0,Aoki_1108_65_100_0001_150
-4.337106704711914,0.0,Aoki_1108_65_100_0002_120
-2.840031385421753,0.0,Aoki_1108_65_100_0002_135
-1.024936556816101,0.0,Aoki_1108_65_100_0002_150
-4.391847610473633,0.0,Aoki_1108_65_100_0003_120
-2.935086250305176,0.0,Aoki_1108_65_100_0003_135
-1.6269490718841553,0.0,Aoki_1108_65_100_0003_150
-4.285076141357422,0.0,Aoki_1108_65_100_0004_120
-4.506860256195068,0.0,Aoki_1108_65_100_0004_135
-3.565565824508667,0.0,Aoki_1108_65_100_0004_150
-5.124647617340088,0.0,Aoki_1108_65_100_0100_120
-2.7079358100891113,0.0,Aoki_1108_65_100_0100_135
-0.8294765949249268,1.0,Aoki_1108_65_100_0100_150
-3.950721025466919,0.0,Aoki_1108_65_100_0101_120
-2.487229347229004,0.0,Aoki_1108_65_100_0101_135
0.21986380219459534,1.0,Aoki_1108_65_100_0101_150
-2.5195770263671875,0.0,Aoki_1108_65_100_0102_120
-1.0929028987884521,0.0,Aoki_1108_65_100_0102_135
0.7137200832366943,0.0,Aoki_1108_65_100_0102_150
-2.665032148361206,0.0,Aoki_1108_65_100_0103_120
-1.1046655178070068,0.0,Aoki_1108_65_100_0103_135
1.0009689331054688,0.0,Aoki_1108_65_100_0103_150
-1.4697339534759521,0.0,Aoki_1108_65_100_0104_120
-0.9800543189048767,0.0,Aoki_1108_65_100_0104_135
0.9492171406745911,0.0,Aoki_1108_65_100_0104_150
-5.277359962463379,0.0,Aoki_1108_65_100_0200_120
-2.7143731117248535,1.0,Aoki_1108_65_100_0200_135
-0.40155091881752014,1.0,Aoki_1108_65_100_0200_150
-4.6719279289245605,0.0,Aoki_1108_65_100_0201_120
-1.8611950874328613,1.0,Aoki_1108_65_100_0201_135
0.36524519324302673,1.0,Aoki_1108_65_100_0201_150
-1.7410765886306763,0.0,Aoki_1108_65_100_0202_120
-0.044518597424030304,0.0,Aoki_1108_65_100_0202_135
1.988918662071228,1.0,Aoki_1108_65_100_0202_150
-0.25244012475013733,0.0,Aoki_1108_65_100_0203_120
1.244860291481018,1.0,Aoki_1108_65_100_0203_135
3.2539310455322266,1.0,Aoki_1108_65_100_0203_150
1.26759934425354,0.0,Aoki_1108_65_100_0204_120
2.0490996837615967,1.0,Aoki_1108_65_100_0204_135
3.3237881660461426,0.0,Aoki_1108_65_100_0204_150
-7.0676493644714355,0.0,Aoki_1108_65_100_0300_120
-4.182007312774658,0.0,Aoki_1108_65_100_0300_135
-0.9801643490791321,1.0,Aoki_1108_65_100_0300_150
-5.140652656555176,0.0,Aoki_1108_65_100_0301_120
-3.001960515975952,1.0,Aoki_1108_65_100_0301_135
-0.3733427822589874,1.0,Aoki_1108_65_100_0301_150
-1.7437305450439453,1.0,Aoki_1108_65_100_0302_120
0.20548100769519806,1.0,Aoki_1108_65_100_0302_135
0.6847387552261353,1.0,Aoki_1108_65_100_0302_150
-0.2119540274143219,1.0,Aoki_1108_65_100_0303_120
0.6371988654136658,1.0,Aoki_1108_65_100_0303_135
1.881739854812622,1.0,Aoki_1108_65_100_0303_150
1.5260217189788818,0.0,Aoki_1108_65_100_0304_120
2.1961867809295654,0.0,Aoki_1108_65_100_0304_135
2.8899316787719727,0.0,Aoki_1108_65_100_0304_150
-6.956674575805664,0.0,Aoki_1108_65_100_0400_120
-4.191344738006592,0.0,Aoki_1108_65_100_0400_135
-2.899686336517334,1.0,Aoki_1108_65_100_0400_150
-5.978183746337891,0.0,Aoki_1108_65_100_0401_120
-3.979842185974121,1.0,Aoki_1108_65_100_0401_135
-2.2825729846954346,1.0,Aoki_1108_65_100_0401_150
-4.424677848815918,1.0,Aoki_1108_65_100_0402_120
