output,target,name
4.085372447967529,1.0,Soma_0116_58_120_0400_150
2.6845779418945312,1.0,Soma_0116_58_120_0401_120
3.3377039432525635,1.0,Soma_0116_58_120_0401_135
3.417588710784912,1.0,Soma_0116_58_120_0401_150
1.8301482200622559,1.0,Soma_0116_58_120_0402_120
2.708136558532715,1.0,Soma_0116_58_120_0402_135
2.2856714725494385,1.0,Soma_0116_58_120_0402_150
1.1879761219024658,1.0,Soma_0116_58_120_0403_120
0.9630196690559387,1.0,Soma_0116_58_120_0403_135
0.4355975389480591,1.0,Soma_0116_58_120_0403_150
0.49772152304649353,1.0,Soma_0116_58_120_0404_120
-0.9180735349655151,1.0,Soma_0116_58_120_0404_135
-0.9513795375823975,1.0,Soma_0116_58_120_0404_150
2.443356513977051,1.0,Soma_0116_58_120_0500_120
2.7789242267608643,1.0,Soma_0116_58_120_0500_135
2.8931725025177,1.0,Soma_0116_58_120_0500_150
1.6463268995285034,1.0,Soma_0116_58_120_0501_120
2.2952792644500732,1.0,Soma_0116_58_120_0501_135
1.7793148756027222,1.0,Soma_0116_58_120_0501_150
0.8486465811729431,1.0,Soma_0116_58_120_0502_120
1.7117398977279663,1.0,Soma_0116_58_120_0502_135
1.5202515125274658,1.0,Soma_0116_58_120_0502_150
0.762562096118927,1.0,Soma_0116_58_120_0503_120
0.3828703761100769,1.0,Soma_0116_58_120_0503_135
0.1611531674861908,1.0,Soma_0116_58_120_0503_150
-0.24028778076171875,1.0,Soma_0116_58_120_0504_120
-1.2626278400421143,1.0,Soma_0116_58_120_0504_135
-0.954025149345398,1.0,Soma_0116_58_120_0504_150
1.6615134477615356,1.0,Soma_0116_58_120_0600_120
1.9544583559036255,1.0,Soma_0116_58_120_0600_135
1.8743752241134644,1.0,Soma_0116_58_120_0600_150
1.5260804891586304,1.0,Soma_0116_58_120_0601_120
1.4778355360031128,1.0,Soma_0116_58_120_0601_135
1.4954557418823242,1.0,Soma_0116_58_120_0601_150
-0.13659869134426117,1.0,Soma_0116_58_120_0602_120
0.09936566650867462,1.0,Soma_0116_58_120_0602_135
0.3386741280555725,1.0,Soma_0116_58_120_0602_150
-0.5511188507080078,1.0,Soma_0116_58_120_0603_120
-0.3540157973766327,1.0,Soma_0116_58_120_0603_135
-0.1777031421661377,1.0,Soma_0116_58_120_0603_150
-3.7266077995300293,1.0,Soma_0116_58_120_0604_120
-2.6916234493255615,1.0,Soma_0116_58_120_0604_135
-1.4020748138427734,1.0,Soma_0116_58_120_0604_150
0.8534330129623413,0.0,Soma_0116_58_120_0700_120
1.0417897701263428,0.0,Soma_0116_58_120_0700_135
1.2461802959442139,1.0,Soma_0116_58_120_0700_150
0.6182587742805481,1.0,Soma_0116_58_120_0701_120
0.7379298806190491,1.0,Soma_0116_58_120_0701_135
1.0570734739303589,1.0,Soma_0116_58_120_0701_150
-0.043473344296216965,1.0,Soma_0116_58_120_0702_120
0.23356465995311737,1.0,Soma_0116_58_120_0702_135
0.6110789775848389,1.0,Soma_0116_58_120_0702_150
-1.720706582069397,1.0,Soma_0116_58_120_0703_120
-0.9361370801925659,1.0,Soma_0116_58_120_0703_135
-0.02652323618531227,1.0,Soma_0116_58_120_0703_150
-4.266335487365723,1.0,Soma_0116_58_120_0704_120
-2.5542397499084473,1.0,Soma_0116_58_120_0704_135
-1.3932280540466309,1.0,Soma_0116_58_120_0704_150
