output,target,name
-1.9762927293777466,0.0,Yatsuda_1108_56_100_0200_135
-1.834794282913208,1.0,Yatsuda_1108_56_100_0200_150
-1.971506118774414,0.0,Yatsuda_1108_56_100_0201_120
-1.8322793245315552,0.0,Yatsuda_1108_56_100_0201_135
-1.8855059146881104,0.0,Yatsuda_1108_56_100_0201_150
-1.6663252115249634,0.0,Yatsuda_1108_56_100_0202_120
-1.83608877658844,0.0,Yatsuda_1108_56_100_0202_135
-2.08168625831604,1.0,Yatsuda_1108_56_100_0202_150
-1.5517728328704834,0.0,Yatsuda_1108_56_100_0203_120
-2.058037757873535,1.0,Yatsuda_1108_56_100_0203_135
-2.354246139526367,1.0,Yatsuda_1108_56_100_0203_150
-2.6020846366882324,0.0,Yatsuda_1108_56_100_0204_120
-3.1124167442321777,0.0,Yatsuda_1108_56_100_0204_135
-2.847722053527832,0.0,Yatsuda_1108_56_100_0204_150
-2.171034574508667,0.0,Yatsuda_1108_56_100_0300_120
-1.9927815198898315,0.0,Yatsuda_1108_56_100_0300_135
-1.65325129032135,0.0,Yatsuda_1108_56_100_0300_150
-1.4592437744140625,0.0,Yatsuda_1108_56_100_0301_120
-1.5741931200027466,0.0,Yatsuda_1108_56_100_0301_135
-1.5342671871185303,0.0,Yatsuda_1108_56_100_0301_150
-1.0820611715316772,0.0,Yatsuda_1108_56_100_0302_120
-1.4238063097000122,0.0,Yatsuda_1108_56_100_0302_135
-1.2423886060714722,1.0,Yatsuda_1108_56_100_0302_150
-0.9288402199745178,0.0,Yatsuda_1108_56_100_0303_120
-1.4640854597091675,0.0,Yatsuda_1108_56_100_0303_135
-1.6619478464126587,1.0,Yatsuda_1108_56_100_0303_150
-1.8349155187606812,0.0,Yatsuda_1108_56_100_0304_120
-2.3027539253234863,1.0,Yatsuda_1108_56_100_0304_135
-2.0631091594696045,1.0,Yatsuda_1108_56_100_0304_150
-2.2006380558013916,0.0,Yatsuda_1108_56_100_0400_120
-1.7298555374145508,0.0,Yatsuda_1108_56_100_0400_135
-1.4037389755249023,0.0,Yatsuda_1108_56_100_0400_150
-1.3006292581558228,0.0,Yatsuda_1108_56_100_0401_120
-1.3479877710342407,0.0,Yatsuda_1108_56_100_0401_135
-0.922754168510437,1.0,Yatsuda_1108_56_100_0401_150
-0.9112738370895386,0.0,Yatsuda_1108_56_100_0402_120
-1.1247154474258423,1.0,Yatsuda_1108_56_100_0402_135
-0.9407605528831482,1.0,Yatsuda_1108_56_100_0402_150
-0.8670873045921326,0.0,Yatsuda_1108_56_100_0403_120
-1.2082496881484985,1.0,Yatsuda_1108_56_100_0403_135
-1.1309493780136108,1.0,Yatsuda_1108_56_100_0403_150
-0.23628661036491394,0.0,Yatsuda_1108_56_100_0404_120
-1.230399489402771,1.0,Yatsuda_1108_56_100_0404_135
-0.844150185585022,1.0,Yatsuda_1108_56_100_0404_150
-2.029690980911255,0.0,Yatsuda_1108_56_100_0500_120
-1.5387862920761108,0.0,Yatsuda_1108_56_100_0500_135
-1.459380030632019,0.0,Yatsuda_1108_56_100_0500_150
-1.2393441200256348,0.0,Yatsuda_1108_56_100_0501_120
-0.8518880605697632,1.0,Yatsuda_1108_56_100_0501_135
-0.5556090474128723,0.0,Yatsuda_1108_56_100_0501_150
-1.0645743608474731,0.0,Yatsuda_1108_56_100_0502_120
-0.8092296123504639,1.0,Yatsuda_1108_56_100_0502_135
-0.4936091899871826,0.0,Yatsuda_1108_56_100_0502_150
-0.486269474029541,1.0,Yatsuda_1108_56_100_0503_120
-0.4082033336162567,0.0,Yatsuda_1108_56_100_0503_135
-0.18887120485305786,1.0,Yatsuda_1108_56_100_0503_150
-0.4980285167694092,1.0,Yatsuda_1108_56_100_0504_120
-0.4877687096595764,0.0,Yatsuda_1108_56_100_0504_135
0.02221982181072235,1.0,Yatsuda_1108_56_100_0504_150
-3.2250704765319824,0.0,Yatsuda_1108_56_100_0600_120
-3.197918653488159,0.0,Yatsuda_1108_56_100_0600_135
-2.7553603649139404,0.0,Yatsuda_1108_56_100_0600_150
-2.0021450519561768,0.0,Yatsuda_1108_56_100_0601_120
-2.1291592121124268,0.0,Yatsuda_1108_56_100_0601_135
-1.3330204486846924,1.0,Yatsuda_1108_56_100_0601_150
-1.5046840906143188,0.0,Yatsuda_1108_56_100_0602_120
-1.465681791305542,0.0,Yatsuda_1108_56_100_0602_135
-1.2826241254806519,0.0,Yatsuda_1108_56_100_0602_150
-1.0627394914627075,0.0,Yatsuda_1108_56_100_0603_120
-0.9472022652626038,0.0,Yatsuda_1108_56_100_0603_135
-0.8706741333007812,0.0,Yatsuda_1108_56_100_0603_150
-0.6625884771347046,0.0,Yatsuda_1108_56_100_0604_120
-0.6172268390655518,1.0,Yatsuda_1108_56_100_0604_135
-0.6395794749259949,0.0,Yatsuda_1108_56_100_0604_150
-4.176407814025879,0.0,Yatsuda_1108_56_100_0700_120
-4.262662410736084,0.0,Yatsuda_1108_56_100_0700_135
-4.353200912475586,0.0,Yatsuda_1108_56_100_0700_150
-3.5276987552642822,0.0,Yatsuda_1108_56_100_0701_120
-3.7011542320251465,0.0,Yatsuda_1108_56_100_0701_135
-3.7819862365722656,0.0,Yatsuda_1108_56_100_0701_150
-2.7484488487243652,0.0,Yatsuda_1108_56_100_0702_120
-3.40478253364563,0.0,Yatsuda_1108_56_100_0702_135
-3.274036407470703,0.0,Yatsuda_1108_56_100_0702_150
-2.349050521850586,0.0,Yatsuda_1108_56_100_0703_120
-2.927496910095215,0.0,Yatsuda_1108_56_100_0703_135
-3.087395668029785,0.0,Yatsuda_1108_56_100_0703_150
-1.272096037864685,1.0,Yatsuda_1108_56_100_0704_120
-1.663372278213501,0.0,Yatsuda_1108_56_100_0704_135
-2.436458110809326,0.0,Yatsuda_1108_56_100_0704_150
