output,target,name
-3.035128116607666,0.0,Masuda_1107_50_100_0201_150
-3.112718105316162,0.0,Masuda_1107_50_100_0202_120
-2.4007582664489746,0.0,Masuda_1107_50_100_0202_135
-2.877763271331787,0.0,Masuda_1107_50_100_0202_150
-3.6787822246551514,0.0,Masuda_1107_50_100_0203_120
-3.2354836463928223,0.0,Masuda_1107_50_100_0203_135
-3.5064401626586914,0.0,Masuda_1107_50_100_0203_150
-4.107332706451416,0.0,Masuda_1107_50_100_0204_120
-3.4228131771087646,0.0,Masuda_1107_50_100_0204_135
-3.2528092861175537,0.0,Masuda_1107_50_100_0204_150
-2.546001434326172,1.0,Masuda_1107_50_100_0300_120
-1.5223921537399292,1.0,Masuda_1107_50_100_0300_135
-3.122741937637329,1.0,Masuda_1107_50_100_0300_150
-2.045886993408203,0.0,Masuda_1107_50_100_0301_120
-0.9262283444404602,1.0,Masuda_1107_50_100_0301_135
-1.687339425086975,1.0,Masuda_1107_50_100_0301_150
-1.1439534425735474,1.0,Masuda_1107_50_100_0302_120
-0.4063206911087036,1.0,Masuda_1107_50_100_0302_135
-1.6418836116790771,1.0,Masuda_1107_50_100_0302_150
-2.6705119609832764,1.0,Masuda_1107_50_100_0303_120
-2.379579782485962,1.0,Masuda_1107_50_100_0303_135
-2.7515110969543457,1.0,Masuda_1107_50_100_0303_150
-3.559384346008301,0.0,Masuda_1107_50_100_0304_120
-3.5498034954071045,0.0,Masuda_1107_50_100_0304_135
-3.6816463470458984,1.0,Masuda_1107_50_100_0304_150
-2.0743839740753174,0.0,Masuda_1107_50_100_0400_120
-1.9026471376419067,0.0,Masuda_1107_50_100_0400_135
-3.6771113872528076,0.0,Masuda_1107_50_100_0400_150
-0.9527222514152527,0.0,Masuda_1107_50_100_0401_120
-0.4190550744533539,1.0,Masuda_1107_50_100_0401_135
-2.7144691944122314,1.0,Masuda_1107_50_100_0401_150
-0.3917895555496216,0.0,Masuda_1107_50_100_0402_120
-0.9678241610527039,1.0,Masuda_1107_50_100_0402_135
-2.7866458892822266,1.0,Masuda_1107_50_100_0402_150
-0.8405213356018066,1.0,Masuda_1107_50_100_0403_120
-0.2621256113052368,1.0,Masuda_1107_50_100_0403_135
-2.758014678955078,1.0,Masuda_1107_50_100_0403_150
-1.8076668977737427,0.0,Masuda_1107_50_100_0404_120
-1.486554503440857,1.0,Masuda_1107_50_100_0404_135
-2.838524580001831,1.0,Masuda_1107_50_100_0404_150
-2.8441545963287354,0.0,Masuda_1107_50_100_0500_120
-3.9728782176971436,0.0,Masuda_1107_50_100_0500_135
-4.090460300445557,1.0,Masuda_1107_50_100_0500_150
-2.3912148475646973,0.0,Masuda_1107_50_100_0501_120
-4.303983211517334,0.0,Masuda_1107_50_100_0501_135
-4.465686798095703,0.0,Masuda_1107_50_100_0501_150
-0.9437461495399475,0.0,Masuda_1107_50_100_0502_120
-1.4837108850479126,1.0,Masuda_1107_50_100_0502_135
-3.835536241531372,1.0,Masuda_1107_50_100_0502_150
-0.36803677678108215,0.0,Masuda_1107_50_100_0503_120
-1.6393492221832275,1.0,Masuda_1107_50_100_0503_135
-3.493581771850586,1.0,Masuda_1107_50_100_0503_150
-0.612970769405365,1.0,Masuda_1107_50_100_0504_120
-2.250612497329712,1.0,Masuda_1107_50_100_0504_135
-3.4669406414031982,1.0,Masuda_1107_50_100_0504_150
-4.3087334632873535,0.0,Masuda_1107_50_100_0600_120
-5.007036209106445,0.0,Masuda_1107_50_100_0600_135
-3.9763593673706055,0.0,Masuda_1107_50_100_0600_150
-1.616743803024292,0.0,Masuda_1107_50_100_0601_120
-3.616304397583008,0.0,Masuda_1107_50_100_0601_135
-3.600666046142578,0.0,Masuda_1107_50_100_0601_150
-1.387378215789795,0.0,Masuda_1107_50_100_0602_120
-3.0549299716949463,1.0,Masuda_1107_50_100_0602_135
-3.1725127696990967,1.0,Masuda_1107_50_100_0602_150
-1.5748213529586792,1.0,Masuda_1107_50_100_0603_120
-2.824796676635742,1.0,Masuda_1107_50_100_0603_135
-3.781353712081909,1.0,Masuda_1107_50_100_0603_150
-1.382116436958313,0.0,Masuda_1107_50_100_0604_120
-3.9542396068573,0.0,Masuda_1107_50_100_0604_135
-4.1041693687438965,1.0,Masuda_1107_50_100_0604_150
-4.300713062286377,0.0,Masuda_1107_50_100_0700_120
-4.891839981079102,0.0,Masuda_1107_50_100_0700_135
-3.9195094108581543,0.0,Masuda_1107_50_100_0700_150
-3.227562665939331,0.0,Masuda_1107_50_100_0701_120
-4.576794147491455,0.0,Masuda_1107_50_100_0701_135
-3.8708901405334473,0.0,Masuda_1107_50_100_0701_150
-3.178689479827881,0.0,Masuda_1107_50_100_0702_120
-4.4400787353515625,0.0,Masuda_1107_50_100_0702_135
-3.5085930824279785,0.0,Masuda_1107_50_100_0702_150
-2.364212989807129,0.0,Masuda_1107_50_100_0703_120
-3.8941359519958496,0.0,Masuda_1107_50_100_0703_135
-4.050645351409912,1.0,Masuda_1107_50_100_0703_150
-2.844715118408203,0.0,Masuda_1107_50_100_0704_120
-4.294654369354248,1.0,Masuda_1107_50_100_0704_135
-4.286685943603516,1.0,Masuda_1107_50_100_0704_150
-4.939411163330078,0.0,Masuda_1107_50_120_0000_120
