output,target,name
0.02400951087474823,0.0,Aoki_1108_65_100_0604_150
0.057013846933841705,0.0,Aoki_1108_65_100_0700_120
0.5026538968086243,0.0,Aoki_1108_65_100_0700_135
-0.030258692800998688,0.0,Aoki_1108_65_100_0700_150
-0.21710063517093658,0.0,Aoki_1108_65_100_0701_120
-0.1350611001253128,0.0,Aoki_1108_65_100_0701_135
0.06718595325946808,1.0,Aoki_1108_65_100_0701_150
-0.6880063414573669,0.0,Aoki_1108_65_100_0702_120
-0.48464685678482056,0.0,Aoki_1108_65_100_0702_135
-0.32117852568626404,0.0,Aoki_1108_65_100_0702_150
-0.7433556318283081,0.0,Aoki_1108_65_100_0703_120
-1.166812539100647,1.0,Aoki_1108_65_100_0703_135
-1.8002387285232544,0.0,Aoki_1108_65_100_0703_150
-0.1955011636018753,0.0,Aoki_1108_65_100_0704_120
-1.5262870788574219,0.0,Aoki_1108_65_100_0704_135
-1.290094017982483,0.0,Aoki_1108_65_100_0704_150
