output,target,name
2.7185659408569336,1.0,Teragiwa_1107_62_120_0202_120
3.80861496925354,1.0,Teragiwa_1107_62_120_0202_135
4.243383407592773,1.0,Teragiwa_1107_62_120_0202_150
2.3642938137054443,1.0,Teragiwa_1107_62_120_0203_120
3.83925199508667,1.0,Teragiwa_1107_62_120_0203_135
3.7733078002929688,1.0,Teragiwa_1107_62_120_0203_150
2.6343014240264893,1.0,Teragiwa_1107_62_120_0204_120
3.2114193439483643,1.0,Teragiwa_1107_62_120_0204_135
3.3630049228668213,1.0,Teragiwa_1107_62_120_0204_150
1.5252115726470947,1.0,Teragiwa_1107_62_120_0300_120
3.244760274887085,1.0,Teragiwa_1107_62_120_0300_135
4.641624927520752,1.0,Teragiwa_1107_62_120_0300_150
2.4649555683135986,1.0,Teragiwa_1107_62_120_0301_120
4.049714088439941,1.0,Teragiwa_1107_62_120_0301_135
5.36688756942749,1.0,Teragiwa_1107_62_120_0301_150
3.604679584503174,1.0,Teragiwa_1107_62_120_0302_120
4.342893123626709,1.0,Teragiwa_1107_62_120_0302_135
5.297188758850098,1.0,Teragiwa_1107_62_120_0302_150
3.822772264480591,1.0,Teragiwa_1107_62_120_0303_120
4.258627414703369,1.0,Teragiwa_1107_62_120_0303_135
5.184548377990723,1.0,Teragiwa_1107_62_120_0303_150
4.060237407684326,1.0,Teragiwa_1107_62_120_0304_120
4.076388359069824,1.0,Teragiwa_1107_62_120_0304_135
4.798137664794922,1.0,Teragiwa_1107_62_120_0304_150
1.7836774587631226,1.0,Teragiwa_1107_62_120_0400_120
4.022253513336182,1.0,Teragiwa_1107_62_120_0400_135
5.197734832763672,1.0,Teragiwa_1107_62_120_0400_150
2.2305185794830322,1.0,Teragiwa_1107_62_120_0401_120
4.013692855834961,1.0,Teragiwa_1107_62_120_0401_135
5.388810157775879,1.0,Teragiwa_1107_62_120_0401_150
3.1232457160949707,1.0,Teragiwa_1107_62_120_0402_120
4.509128570556641,1.0,Teragiwa_1107_62_120_0402_135
5.645837306976318,1.0,Teragiwa_1107_62_120_0402_150
4.027788162231445,1.0,Teragiwa_1107_62_120_0403_120
4.688704013824463,1.0,Teragiwa_1107_62_120_0403_135
6.2155680656433105,1.0,Teragiwa_1107_62_120_0403_150
3.4279725551605225,1.0,Teragiwa_1107_62_120_0404_120
4.040700435638428,1.0,Teragiwa_1107_62_120_0404_135
5.025068759918213,1.0,Teragiwa_1107_62_120_0404_150
0.181456059217453,1.0,Teragiwa_1107_62_120_0500_120
1.5680932998657227,1.0,Teragiwa_1107_62_120_0500_135
3.861048698425293,1.0,Teragiwa_1107_62_120_0500_150
2.102811098098755,1.0,Teragiwa_1107_62_120_0501_120
4.032754421234131,1.0,Teragiwa_1107_62_120_0501_135
5.648365497589111,1.0,Teragiwa_1107_62_120_0501_150
2.75821590423584,1.0,Teragiwa_1107_62_120_0502_120
4.38360595703125,1.0,Teragiwa_1107_62_120_0502_135
5.925865173339844,1.0,Teragiwa_1107_62_120_0502_150
2.56878924369812,1.0,Teragiwa_1107_62_120_0503_120
3.414790391921997,1.0,Teragiwa_1107_62_120_0503_135
4.989162921905518,1.0,Teragiwa_1107_62_120_0503_150
1.9109402894973755,1.0,Teragiwa_1107_62_120_0504_120
2.811448812484741,1.0,Teragiwa_1107_62_120_0504_135
3.717332363128662,1.0,Teragiwa_1107_62_120_0504_150
-0.6099866032600403,0.0,Teragiwa_1107_62_120_0600_120
1.4934759140014648,1.0,Teragiwa_1107_62_120_0600_135
2.465526819229126,1.0,Teragiwa_1107_62_120_0600_150
1.1232452392578125,1.0,Teragiwa_1107_62_120_0601_120
2.8257570266723633,1.0,Teragiwa_1107_62_120_0601_135
4.475337982177734,1.0,Teragiwa_1107_62_120_0601_150
0.9205000400543213,1.0,Teragiwa_1107_62_120_0602_120
2.560645341873169,1.0,Teragiwa_1107_62_120_0602_135
4.646856307983398,1.0,Teragiwa_1107_62_120_0602_150
0.9421521425247192,1.0,Teragiwa_1107_62_120_0603_120
2.340078115463257,1.0,Teragiwa_1107_62_120_0603_135
3.6649363040924072,1.0,Teragiwa_1107_62_120_0603_150
1.9278419017791748,1.0,Teragiwa_1107_62_120_0604_120
3.620112180709839,1.0,Teragiwa_1107_62_120_0604_135
4.148791790008545,1.0,Teragiwa_1107_62_120_0604_150
-1.7177824974060059,0.0,Teragiwa_1107_62_120_0700_120
0.0966091901063919,0.0,Teragiwa_1107_62_120_0700_135
1.56558096408844,0.0,Teragiwa_1107_62_120_0700_150
-1.9427076578140259,0.0,Teragiwa_1107_62_120_0701_120
0.41134029626846313,0.0,Teragiwa_1107_62_120_0701_135
1.957943081855774,0.0,Teragiwa_1107_62_120_0701_150
-1.276986837387085,0.0,Teragiwa_1107_62_120_0702_120
1.3488293886184692,1.0,Teragiwa_1107_62_120_0702_135
2.3526675701141357,1.0,Teragiwa_1107_62_120_0702_150
0.024084903299808502,1.0,Teragiwa_1107_62_120_0703_120
2.3904693126678467,1.0,Teragiwa_1107_62_120_0703_135
3.621671438217163,1.0,Teragiwa_1107_62_120_0703_150
1.240549087524414,1.0,Teragiwa_1107_62_120_0704_120
3.0508337020874023,1.0,Teragiwa_1107_62_120_0704_135
4.9813690185546875,1.0,Teragiwa_1107_62_120_0704_150
